degree,downregulated.regen_Fraction_sp_less3,downregulated.stress_Fraction_sp_less3,downregulated.wound_Fraction_sp_less3,msigdb.regen_Fraction_sp_less3,msigdb.stress_Fraction_sp_less3,msigdb.wound_Fraction_sp_less3,upregulated.regen_Fraction_sp_less3,upregulated.stress_Fraction_sp_less3,upregulated.wound_Fraction_sp_less3,label
61,0.0332778702163062,0.0230051363669247,0.0342183317658974,0.00694494682775085,0.0471677638718079,0.0188815741879476,0.0289372784489619,0.0252477754467192,0.0312522607248788,0
205,0.0478188526369095,0.0436952904579324,0.0524488171887434,0.00976633147652463,0.0860160601895392,0.0288649352528395,0.0494104029516024,0.0431165448889532,0.0528105331693554,0
644,0.0536063083267019,0.0458655863416046,0.0565000361715981,0.0104897634377487,0.0942631845474933,0.0312522607248788,0.0517253852275193,0.0471677638718079,0.0559936337987412,0
79,0.0329884974318165,0.0300224263907979,0.0391376691022209,0.00694494682775085,0.0588873616436374,0.0203284381103957,0.0345800477465094,0.0315416335093684,0.0353758229038559,0
458,0.053099905953845,0.0447804383997685,0.056138320190986,0.0106344498299935,0.0900672791723938,0.0310352311365116,0.0520871012081314,0.0461549591260942,0.0540403675034363,0
178,0.0479635390291543,0.0419590537509947,0.0535339651305795,0.00947695869203501,0.0879693264848441,0.0277797873110034,0.0499168053244592,0.0431165448889532,0.0529552195616002,0
734,0.0539680243073139,0.0494827461477248,0.0570787817405773,0.0112131953989727,0.0983867467264704,0.0306735151558996,0.053099905953845,0.0494104029516024,0.0567170657599653,0
1823,0.0605512551544527,0.0534616219344571,0.0630109238226145,0.0119366273601968,0.105548723142588,0.0344353613542646,0.0605512551544527,0.0538956811111915,0.0622874918613904,0
164,0.0446357520075237,0.0376908051797728,0.0489040005787456,0.00853649714244375,0.0761050423207697,0.025392461838964,0.0444187224191565,0.0384865803371193,0.0470954206756855,0
303,0.0526658467771106,0.0467337046950734,0.0574404977211893,0.0112855385950951,0.0944078709397381,0.0316863199016133,0.0533892787383347,0.0476018230485423,0.0571511249366997,0
649,0.0526658467771106,0.0471677638718079,0.0567170657599653,0.0107067930261159,0.0965058236272879,0.0302394559791652,0.0525211603848658,0.0478911958330319,0.0558489474064964,0
50,0.0322650654705925,0.0308182015481444,0.0393546986905881,0.00636620125877161,0.0606959415466975,0.0199667221297837,0.0342906749620198,0.0296607104101859,0.0376184619836504,0
1616,0.0575851841134341,0.0514360124430297,0.0608406279389423,0.011791940967952,0.103016711278304,0.0329884974318165,0.0579469000940462,0.0519424148158866,0.0602618823699631,0
485,0.0534616219344571,0.0462273023222166,0.0571511249366997,0.0104897634377487,0.0925269478405556,0.0310352311365116,0.0516530420313969,0.0467337046950734,0.0548361426607828,0
963,0.0579469000940462,0.0514360124430297,0.0612023439195544,0.0117195977718296,0.102220936120958,0.0334948998046734,0.0578022137018013,0.0517253852275193,0.0601895391738407,0
83,0.0275627577226362,0.0269116689575345,0.031107574332634,0.00571511249366997,0.0552702018375172,0.0157708167546842,0.0261158938001881,0.0288649352528395,0.0285032192722274,0
1045,0.0581639296824134,0.0516530420313969,0.0617087462924112,0.0116472545757072,0.103740143239528,0.0337119293930406,0.0577298705056789,0.0525935035809882,0.0604789119583303,0
1271,0.0569340953483325,0.0507125804818057,0.0607682847428199,0.0114302249873399,0.10229327931708,0.0326267814512045,0.0570787817405773,0.0508572668740505,0.0594661072126167,0
3,0.00347247341387543,0.00499168053244592,0.00267669825652897,0.00130217753020328,0.00694494682775085,0.00224263907979455,0.00354481660999783,0.00405121898285466,0.00405121898285466,0
384,0.0496274325399696,0.0448527815958909,0.0549084858569052,0.00969398828040223,0.0917311726832091,0.028069160095493,0.0491933733632352,0.0456485567532374,0.0517977284236418,0
22,0.000578745568979238,0.00195326629530493,0.000434059176734428,0.000217029588367214,0.000578745568979238,0.00101280474571367,0.000795775157346452,0.00166389351081531,0.000578745568979238,0
115,0.0382695507487521,0.0313969471171236,0.0400781306518122,0.00781306518121971,0.0681472907473052,0.0224263907979455,0.0365333140418144,0.0342183317658974,0.0401504738479346,0
147,0.0458655863416046,0.0403675034363018,0.0502061781089489,0.00882586992693337,0.0755986399479129,0.0275627577226362,0.0457932431454822,0.0401504738479346,0.0468783910873182,0
66,0.0330608406279389,0.0272010417420242,0.0355928524922231,0.00593214208203718,0.0581639296824134,0.0186645445995804,0.034145988569775,0.0288649352528395,0.033784272589163,0
691,0.0552702018375172,0.0496274325399696,0.0596831368009839,0.0111408522028503,0.100050640237286,0.0319756926861029,0.05505317224915,0.0502785213050713,0.0576575273095565,0
317,0.0483252550097663,0.0426101425160964,0.0533892787383347,0.00940461549591261,0.0882586992693337,0.0279244737032482,0.0478911958330319,0.0438399768501772,0.050061491716704,0
747,0.0565000361715981,0.048614627794256,0.0612023439195544,0.0112855385950951,0.0995442378644289,0.0324820950589597,0.0563553497793533,0.0496274325399696,0.0591043912320046,0
91,0.0306011719597772,0.0240179411126384,0.0355928524922231,0.00665557404326123,0.0480358822252767,0.0187368877957028,0.0329161542356941,0.0268393257614121,0.0311799175287564,0
1280,0.0575851841134341,0.0515806988352745,0.0614193735079216,0.0113578817912175,0.103378427258916,0.0336395861969182,0.0575128409173117,0.0516530420313969,0.0610576575273096,0
689,0.0539680243073139,0.0483975982058887,0.0580192432901686,0.0112131953989727,0.0988208059032048,0.0306011719597772,0.0539680243073139,0.0490486869709904,0.0569340953483325,0
1134,0.0589597048397598,0.0519424148158866,0.061853432684656,0.0119366273601968,0.10410185922014,0.0336395861969182,0.0594661072126167,0.0526658467771106,0.0613470303117992,0
922,0.0582362728785358,0.0514360124430297,0.0617087462924112,0.0115025681834623,0.103884829631773,0.0332778702163062,0.0580192432901686,0.0526658467771106,0.0605512551544527,0
278,0.0488316573826232,0.0426101425160964,0.0535339651305795,0.00918758590754539,0.0852202850321927,0.0290819648412067,0.0491210301671128,0.0436952904579324,0.0502785213050713,0
83,0.0369673732185488,0.0329161542356941,0.040584533024669,0.00716197641611806,0.0685090067279172,0.020907183679375,0.0376184619836504,0.0317586630977357,0.0402951602401794,0
89,0.0422484265354843,0.0332055270201837,0.0437676336540548,0.00824712435795413,0.0708963321999566,0.0232945091514143,0.0371120596107936,0.0351587933154887,0.0397164146712002,0
847,0.0566447225638429,0.050061491716704,0.0606959415466975,0.0109961658106055,0.0999782970411633,0.0328438110395717,0.0567170657599653,0.0514360124430297,0.0587426752513926,0
110,0.0384142371409969,0.0353034797077335,0.0444187224191565,0.00795775157346452,0.070245243434855,0.0234391955436591,0.0379801779642625,0.034507704550387,0.043261231281198,0
444,0.0504232076973161,0.0447080952036461,0.0528105331693554,0.0106344498299935,0.0886204152499457,0.0291543080373291,0.0491933733632352,0.0436952904579324,0.0521594444042538,0
8,0,0,7.23431961224047e-05,0,0,7.23431961224047e-05,0,0,7.23431961224047e-05,0
1010,0.0570064385444549,0.0507849236779281,0.0603342255660855,0.0114302249873399,0.102437965709325,0.0324820950589597,0.0571511249366997,0.0508572668740505,0.0593937640164943,0
1330,0.055776604210374,0.0491933733632352,0.0596107936048615,0.0113578817912175,0.101063444982999,0.0323374086667149,0.0556319178181292,0.0501338349128264,0.0578022137018013,0
270,0.053099905953845,0.0449974679881357,0.0562830065832308,0.0106344498299935,0.0917311726832091,0.0302394559791652,0.0521594444042538,0.0465890183028286,0.0544744266801707,0
47,0.0243796570932504,0.0214859292483542,0.0292266512334515,0.00535339651305795,0.0446357520075237,0.0136728640671345,0.0226434203863127,0.0217753020328438,0.0277797873110034,0
1168,0.0578745568979237,0.0513636692469073,0.0608406279389423,0.0114302249873399,0.102944368082182,0.0334948998046734,0.0575851841134341,0.0516530420313969,0.0606235983505751,0
126,0.0453591839687477,0.0400781306518122,0.0505678940895609,0.00897055631917818,0.0834117051291326,0.0258265210156985,0.0449251247920133,0.0400781306518122,0.0494104029516024,0
909,0.0546914562685379,0.0485422845981335,0.0590320480358822,0.0108514794183607,0.098314403530348,0.031107574332634,0.0542573970918035,0.0499891485205816,0.0583809592707806,0
755,0.0559212906026188,0.0502785213050713,0.0599001663893511,0.0110685090067279,0.100267669825653,0.0329161542356941,0.0572234681328221,0.0506402372856833,0.058453302466903,0
212,0.0483975982058887,0.0406568762207914,0.0491210301671128,0.00911524271142299,0.0818201548144397,0.028069160095493,0.0451421543803805,0.0415249945742603,0.0489040005787456,0
651,0.05505317224915,0.0490486869709904,0.0593937640164943,0.0108514794183607,0.0968675396078999,0.0327714678434493,0.0544020834840483,0.050061491716704,0.0585979888591478,0
228,0.0491210301671128,0.0422484265354843,0.0526658467771106,0.0102727338493815,0.0900672791723938,0.0282138464877378,0.0473847934601751,0.0440570064385445,0.052376473992621,0
1333,0.0580192432901686,0.0514360124430297,0.0608406279389423,0.011791940967952,0.103306084062794,0.0334948998046734,0.0576575273095565,0.0525211603848658,0.0599001663893511,0
2,0,0,0,0,0,0,0,0,0,0
193,0.04933805975548,0.0421760833393619,0.0534616219344571,0.00998336106489185,0.0886927584460682,0.0285032192722274,0.0491933733632352,0.0434059176734428,0.0507125804818057,0
462,0.0544744266801707,0.0473124502640527,0.058091586486291,0.0107791362222383,0.0964334804311655,0.0321203790783477,0.0541850538956811,0.0485422845981335,0.0559936337987412,0
432,0.0518700716197642,0.0468060478911958,0.0572958113289445,0.0107067930261159,0.0977356579613687,0.0313969471171236,0.0529552195616002,0.0474571366562975,0.0565723793677205,0
314,0.0199667221297837,0.0187368877957028,0.0196050061491717,0.00491933733632352,0.0350864501193663,0.0112855385950951,0.0194603197569269,0.0196773493452941,0.0180857990306012,0
692,0.0546191130724155,0.0469507342834406,0.0572234681328221,0.0110685090067279,0.0948419301164725,0.0310352311365116,0.0533892787383347,0.0479635390291543,0.0562830065832308,0
618,0.0522317876003762,0.0460826159299718,0.0568617521522101,0.0108514794183607,0.0944802141358605,0.0299500831946755,0.0532445923460899,0.0468783910873182,0.0547637994646603,0
1265,0.058453302466903,0.0516530420313969,0.0617810894885336,0.011791940967952,0.103450770455039,0.0338566157852854,0.0588873616436374,0.0529552195616002,0.0606959415466975,0
731,0.0583809592707806,0.0512189828546625,0.0614193735079216,0.0115749113795847,0.102437965709325,0.0332778702163062,0.058453302466903,0.0512913260507849,0.0602618823699631,0
595,0.0548361426607828,0.0476741662446647,0.0583086160746582,0.0113578817912175,0.0957823916660638,0.0321927222744701,0.0538233379150691,0.0489040005787456,0.0566447225638429,0
920,0.0545467698762931,0.0486869709903784,0.0593937640164943,0.0108514794183607,0.0993272082760616,0.031469290313246,0.0547637994646603,0.0482529118136439,0.0579469000940462,0
1711,0.0591043912320046,0.0518700716197642,0.0616364030962888,0.011791940967952,0.104463575200752,0.0343630181581422,0.0589597048397598,0.0523041307964986,0.0610576575273096,0
960,0.0551978586413948,0.0477465094407871,0.0577298705056789,0.0111408522028503,0.099037835491572,0.0313969471171236,0.05505317224915,0.0486869709903784,0.0568617521522101,0
50,0.0233668523475367,0.0215582724444766,0.0254648050350865,0.00542573970918035,0.0382695507487521,0.0146856688128482,0.0229327931708023,0.0209795268754974,0.0225710771901903,0
617,0.0540403675034363,0.0468060478911958,0.0565723793677205,0.0107791362222383,0.0971569123923895,0.0304564855675324,0.053099905953845,0.0479635390291543,0.0554872314258844,0
336,0.0521594444042538,0.0460826159299718,0.056138320190986,0.0103450770455039,0.0941184981552485,0.030745858352022,0.0528105331693554,0.0472401070679303,0.0546191130724155,0
315,0.0518700716197642,0.047023077479563,0.0563553497793533,0.0105621066338711,0.0931780366056572,0.0300947695869203,0.0528105331693554,0.0475294798524199,0.05505317224915,0
1863,0.059176734428127,0.0525211603848658,0.0620704622730232,0.0120089705563192,0.10468060478912,0.0343630181581422,0.059176734428127,0.0538233379150691,0.0616364030962888,0
137,0.0397164146712002,0.0344353613542646,0.0417420241626275,0.0076683787889749,0.0761773855168921,0.0231498227591695,0.0371120596107936,0.0352311365116111,0.0426101425160964,0
62,0.0281415032916154,0.0282138464877378,0.0327714678434493,0.00607682847428199,0.0543297402879259,0.0177964262461116,0.0285755624683499,0.0261882369963105,0.0322650654705925,0
365,0.0451421543803805,0.0389929827099761,0.0470954206756855,0.00904289951530059,0.0744411488099544,0.0264776097808001,0.0444187224191565,0.0389206395138537,0.0460826159299718,0
820,0.0570787817405773,0.0507125804818057,0.0597554799971063,0.0112131953989727,0.101642190551979,0.0327714678434493,0.0567894089560877,0.0520871012081314,0.0587426752513926,0
261,0.0502061781089489,0.0440570064385445,0.0547637994646603,0.0100557042610143,0.0919482022715764,0.0298053968024307,0.0513636692469073,0.0457932431454822,0.0534616219344571,0
308,0.048976343774868,0.0423207697316067,0.053099905953845,0.00976633147652463,0.0833393619330102,0.0295160240179411,0.0473847934601751,0.0421760833393619,0.052738189973233,0
859,0.0575128409173117,0.0510019532662953,0.0612023439195544,0.012153656948564,0.102727338493815,0.0339289589814078,0.0582362728785358,0.0515083556391521,0.0600448527815959,0
569,0.05505317224915,0.0491210301671128,0.0582362728785358,0.0111408522028503,0.0999782970411633,0.0321927222744701,0.0544744266801707,0.0499168053244592,0.058091586486291,0
372,0.0511466396585401,0.0460102727338494,0.0553425450336396,0.0104174202416263,0.0950589597048398,0.0300224263907979,0.0507849236779281,0.0472401070679303,0.0542573970918035,0
125,0.0442016928307893,0.034145988569775,0.0477465094407871,0.00737900600448528,0.0701005570426101,0.0266222961730449,0.0431165448889532,0.0371120596107936,0.04362294726181,0
304,0.052738189973233,0.0457208999493598,0.0557042610142516,0.0107791362222383,0.095275989293207,0.0295883672140635,0.0517253852275193,0.0460102727338494,0.0544020834840483,0
287,0.0494104029516024,0.0422484265354843,0.0520871012081314,0.0103450770455039,0.0915864862909643,0.0290819648412067,0.0479635390291543,0.0442016928307893,0.0503508645011937,0
994,0.0572958113289445,0.0524488171887434,0.061491716704044,0.0114302249873399,0.102872024886059,0.0335672430007958,0.0576575273095565,0.0526658467771106,0.0600448527815959,0
1595,0.0579469000940462,0.0519424148158866,0.0616364030962888,0.0117195977718296,0.104174202416263,0.0334948998046734,0.0581639296824134,0.0526658467771106,0.0606959415466975,0
2152,0.0605512551544527,0.0532445923460899,0.0627215510381249,0.012153656948564,0.106416841496057,0.0350141069232439,0.0610576575273096,0.0543297402879259,0.0621428054691456,0
1163,0.0582362728785358,0.0515806988352745,0.061130000723432,0.0115025681834623,0.102799681689937,0.033422556608551,0.0585979888591478,0.052014758012009,0.0599001663893511,0
635,0.0569340953483325,0.0490486869709904,0.0598278231932287,0.0113578817912175,0.0996889242566737,0.0331331838240614,0.0565000361715981,0.0499891485205816,0.0593214208203718,0
90,0.0265499529769225,0.0262605801924329,0.0309628879403892,0.00600448527815959,0.0599001663893511,0.0162772191275411,0.0266946393691673,0.0252477754467192,0.0304564855675324,0
657,0.0554872314258844,0.0503508645011937,0.0598278231932287,0.0111408522028503,0.0999059538450409,0.0323374086667149,0.0559212906026188,0.049699775736092,0.058453302466903,0
1017,0.0575851841134341,0.04933805975548,0.0599725095854735,0.0115749113795847,0.100267669825653,0.0327714678434493,0.0565000361715981,0.0502785213050713,0.0594661072126167,0
9,7.23431961224047e-05,0.000434059176734428,0,0,0.000361715980612023,0.000217029588367214,0,0.000434059176734428,7.23431961224047e-05,0
513,0.0563553497793533,0.0494827461477248,0.0604065687622079,0.0112131953989727,0.100122983433408,0.0324097518628373,0.0566447225638429,0.0498444621283368,0.058815018447515,0
195,0.048614627794256,0.0412356217897707,0.0533892787383347,0.00998336106489185,0.083484048325255,0.0285755624683499,0.0482529118136439,0.0418143673587499,0.0502785213050713,0
649,0.0530275627577226,0.0469507342834406,0.0577298705056789,0.0110685090067279,0.0961441076466758,0.0303117991752876,0.0530275627577226,0.0482529118136439,0.0558489474064964,0
3,0.00173623670693771,0.00245966866816176,0.00238732547203935,0.000361715980612023,0.00347247341387543,0.00166389351081531,0.00361715980612023,0.00238732547203935,0.00332778702163062,0
1112,0.0566447225638429,0.0494104029516024,0.0596831368009839,0.0112855385950951,0.101208131375244,0.0321927222744701,0.0557042610142516,0.0502785213050713,0.0586703320552702,0
741,0.0559936337987412,0.0484699414020111,0.0594661072126167,0.0112131953989727,0.0999782970411633,0.0324820950589597,0.0560659769948636,0.0501338349128264,0.058091586486291,0
646,0.0563553497793533,0.0513636692469073,0.0606235983505751,0.0109961658106055,0.0993272082760616,0.0327714678434493,0.0571511249366997,0.0515806988352745,0.0596107936048615,0
298,0.052376473992621,0.0463719887144614,0.0556319178181292,0.0103450770455039,0.0941908413513709,0.0299500831946755,0.0520871012081314,0.047023077479563,0.0538956811111915,0
1512,0.0577298705056789,0.0509296100701729,0.0602618823699631,0.0115749113795847,0.103306084062794,0.0327714678434493,0.0572958113289445,0.0513636692469073,0.0597554799971063,0
268,0.0507849236779281,0.0456485567532374,0.0542573970918035,0.0102727338493815,0.0934674093901469,0.0298053968024307,0.0504232076973161,0.046299645518339,0.0538233379150691,0
1579,0.059176734428127,0.0528105331693554,0.061853432684656,0.0118642841640744,0.104535918396875,0.0340013021775302,0.0596831368009839,0.0534616219344571,0.0613470303117992,0
39,0.0130217753020328,0.00889821312305578,0.0210518700716198,0.00245966866816176,0.01895391738407,0.00860884033856616,0.0144686392244809,0.00954930188815742,0.012877088909788,0
724,0.0536063083267019,0.046661361498951,0.0565723793677205,0.0102003906532591,0.095637705273819,0.0313246039210012,0.0522317876003762,0.0474571366562975,0.0559212906026188,0
216,0.0372567460030384,0.0317586630977357,0.0447804383997685,0.00723431961224047,0.0690154091007741,0.0228604499746799,0.0376908051797728,0.0337119293930406,0.039861101063445,0
184,0.0353758229038559,0.0274180713303914,0.0405121898285466,0.00585979888591478,0.0592490776242494,0.0203284381103957,0.0354481660999783,0.0291543080373291,0.0340013021775302,0
136,0.0471677638718079,0.0393546986905881,0.0534616219344571,0.00904289951530059,0.0844968530709687,0.0274904145265138,0.0463719887144614,0.0406568762207914,0.049699775736092,0
23,0.0261158938001881,0.0160601895391738,0.0234391955436591,0.00506402372856833,0.0347247341387543,0.015192071185705,0.0235115387397815,0.0183751718150908,0.0227157635824351,0
561,0.055776604210374,0.050061491716704,0.0599725095854735,0.0112855385950951,0.100412356217898,0.0328438110395717,0.0563553497793533,0.0510742964624177,0.0585256456630254,0
1618,0.058453302466903,0.0523041307964986,0.0617810894885336,0.011791940967952,0.103957172827896,0.0335672430007958,0.0591043912320046,0.0524488171887434,0.0604065687622079,0
1744,0.0579469000940462,0.0513636692469073,0.061130000723432,0.0118642841640744,0.103667800043406,0.0332778702163062,0.0582362728785358,0.0516530420313969,0.0604789119583303,0
760,0.058091586486291,0.0499168053244592,0.0596831368009839,0.0113578817912175,0.101063444982999,0.0339289589814078,0.0577298705056789,0.0513636692469073,0.0586703320552702,0
314,0.0551978586413948,0.0467337046950734,0.0591043912320046,0.0109238226144831,0.0946249005281053,0.0316863199016133,0.055776604210374,0.0479635390291543,0.0577298705056789,0
168,0.0428271721044636,0.0352311365116111,0.0435506040656876,0.0076683787889749,0.0735006872603632,0.0247413730738624,0.0408739058091587,0.0356651956883455,0.0444910656152789,0
657,0.0575851841134341,0.0507849236779281,0.061130000723432,0.0115749113795847,0.10048469941402,0.0331331838240614,0.0573681545250669,0.0516530420313969,0.0593214208203718,0
893,0.0566447225638429,0.0504232076973161,0.0591043912320046,0.0109961658106055,0.10077407219851,0.0324097518628373,0.0565723793677205,0.0510742964624177,0.0585979888591478,0
264,0.0489040005787456,0.0418867105548723,0.052376473992621,0.00983867467264704,0.0863054329740288,0.0289372784489619,0.0485422845981335,0.0444910656152789,0.0507125804818057,0
164,0.0484699414020111,0.0404398466324242,0.0521594444042538,0.00947695869203501,0.0837010779136222,0.0276351009187586,0.0481082254213991,0.0410909353975259,0.0496274325399696,0
855,0.0528105331693554,0.0458655863416046,0.0565000361715981,0.0104174202416263,0.0957100484699414,0.0294436808218187,0.0520871012081314,0.0469507342834406,0.0555595746220068,0
30,0.0194603197569269,0.0185198582073356,0.0191709469724372,0.00390653259060985,0.0381248643565073,0.0110685090067279,0.0198220357375389,0.0193879765608045,0.0217753020328438,0
299,0.0543297402879259,0.0457932431454822,0.0567894089560877,0.0112131953989727,0.0939738117630037,0.031107574332634,0.0532445923460899,0.0470954206756855,0.0555595746220068,0
35,0.0271286985459018,0.0236562251320263,0.0298777399985531,0.00499168053244592,0.0451421543803805,0.0152644143818274,0.028069160095493,0.0249584026622296,0.0287925920567171,0
5,7.23431961224047e-05,0.000144686392244809,0,0,0,7.23431961224047e-05,0.000144686392244809,0.000217029588367214,0,0
247,0.0410185922014035,0.036822686826304,0.0468060478911958,0.00875352673081097,0.0814584388338277,0.0233668523475367,0.0400057874556898,0.0381972075526297,0.0444910656152789,0
322,0.0518700716197642,0.0463719887144614,0.0573681545250669,0.0108514794183607,0.0952036460970846,0.0305288287636548,0.0511466396585401,0.0468060478911958,0.0554872314258844,0
257,0.0415249945742603,0.0396440714750778,0.0449974679881357,0.0092599291036678,0.0833393619330102,0.0249584026622296,0.0411632785936483,0.0404398466324242,0.0452144975765029,0
431,0.0553425450336396,0.04933805975548,0.058815018447515,0.0109961658106055,0.0968675396078999,0.0317586630977357,0.0551978586413948,0.0494104029516024,0.0575128409173117,0
94,0.0325544382550821,0.0287202488605947,0.0337119293930406,0.00701729002387325,0.0542573970918035,0.0192432901685596,0.0336395861969182,0.0295883672140635,0.0343630181581422,0
993,0.0565723793677205,0.04933805975548,0.0610576575273096,0.0115025681834623,0.101786876944223,0.0328438110395717,0.0563553497793533,0.0499168053244592,0.0589597048397598,0
330,0.053099905953845,0.0453591839687477,0.0562830065832308,0.0105621066338711,0.0939738117630037,0.0300947695869203,0.052738189973233,0.0460826159299718,0.0553425450336396,0
475,0.0501338349128264,0.0440570064385445,0.0548361426607828,0.00976633147652463,0.0930333502134124,0.0287202488605947,0.0491210301671128,0.0438399768501772,0.0538233379150691,0
54,0.0213412428561094,0.020907183679375,0.0226434203863127,0.00405121898285466,0.0461549591260942,0.0109238226144831,0.018230485422846,0.0203284381103957,0.0236562251320263,0
741,0.0557042610142516,0.0497721189322144,0.0596831368009839,0.0110685090067279,0.100412356217898,0.0315416335093684,0.0557042610142516,0.050061491716704,0.0586703320552702,0
667,0.0565723793677205,0.0484699414020111,0.0587426752513926,0.0109961658106055,0.0974462851768791,0.0327714678434493,0.055414888229762,0.0491933733632352,0.0569340953483325,0
50,0.0308905447442668,0.0252477754467192,0.0300224263907979,0.00658323084713883,0.0456485567532374,0.0177240830499891,0.028430876076105,0.0264052665846777,0.0297330536063083,0
229,0.0497721189322144,0.0427548289083412,0.0535339651305795,0.0102727338493815,0.0847862258554583,0.0292266512334515,0.0478911958330319,0.0438399768501772,0.0521594444042538,0
417,0.0502061781089489,0.0458655863416046,0.0533169355422123,0.0100557042610143,0.0933950661940244,0.0286479056644723,0.0510742964624177,0.0457932431454822,0.0535339651305795,0
437,0.0559212906026188,0.0491933733632352,0.0593214208203718,0.0109238226144831,0.0986037763148376,0.0320480358822253,0.0548361426607828,0.0498444621283368,0.058815018447515,0
194,0.0478188526369095,0.0413803081820155,0.0494104029516024,0.00954930188815742,0.082760616364031,0.0277797873110034,0.0480358822252767,0.0426824857122188,0.0492657165593576,0
1333,0.0583086160746582,0.0521594444042538,0.0609853143311872,0.0118642841640744,0.104463575200752,0.0329884974318165,0.0583086160746582,0.0529552195616002,0.0606959415466975,0
2,0,0,0,0,0,0,0,0,0,0
478,0.0518700716197642,0.0452868407726253,0.0548361426607828,0.0107067930261159,0.0897055631917818,0.0303117991752876,0.0517977284236418,0.046299645518339,0.0534616219344571,0
425,0.0536063083267019,0.045937929537727,0.0557042610142516,0.0107791362222383,0.0914417998987195,0.0313969471171236,0.0530275627577226,0.0470954206756855,0.0544020834840483,0
1269,0.0598278231932287,0.0525935035809882,0.0621428054691456,0.0120089705563192,0.104174202416263,0.0348694205309991,0.0591043912320046,0.0529552195616002,0.0612746871156768,0
1028,0.0573681545250669,0.052014758012009,0.0604789119583303,0.0119366273601968,0.103450770455039,0.0329161542356941,0.0569340953483325,0.0528105331693554,0.0596107936048615,0
1161,0.0586703320552702,0.0529552195616002,0.0620704622730232,0.011791940967952,0.10468060478912,0.0337119293930406,0.0585979888591478,0.0535339651305795,0.0614193735079216,0
644,0.056138320190986,0.0481805686175215,0.0592490776242494,0.0110685090067279,0.0962164508427982,0.0324097518628373,0.0558489474064964,0.0494827461477248,0.0577298705056789,0
1373,0.0589597048397598,0.0510742964624177,0.0624321782536352,0.011791940967952,0.104029516024018,0.0340013021775302,0.058453302466903,0.0519424148158866,0.061491716704044,0
392,0.0538956811111915,0.0470954206756855,0.058091586486291,0.0112131953989727,0.0986037763148376,0.0319756926861029,0.0538956811111915,0.0483252550097663,0.0567894089560877,0
1893,0.0595384504087391,0.0532445923460899,0.0627215510381249,0.011791940967952,0.105259350358099,0.0342183317658974,0.0596107936048615,0.0538956811111915,0.0623598350575128,0
110,0.0397887578673226,0.0358098820805903,0.0414526513781379,0.00752369239673009,0.0699558706503653,0.0238009115242711,0.0386312667293641,0.0376184619836504,0.0410909353975259,0
285,0.0177964262461116,0.0169283078926427,0.0188815741879476,0.00419590537509947,0.0313246039210012,0.0103450770455039,0.0191709469724372,0.0175793966577443,0.0166389351081531,0
879,0.0583809592707806,0.0499168053244592,0.0608406279389423,0.0117195977718296,0.101642190551979,0.034145988569775,0.0577298705056789,0.0517253852275193,0.0599001663893511,0
2049,0.0595384504087391,0.0528105331693554,0.0623598350575128,0.0117195977718296,0.105548723142588,0.0342183317658974,0.0595384504087391,0.0536786515228243,0.061853432684656,0
111,0.0451421543803805,0.0358098820805903,0.0503508645011937,0.00875352673081097,0.0754539535556681,0.0262605801924329,0.0441293496346669,0.0371120596107936,0.0457208999493598,0
217,0.0504232076973161,0.0431165448889532,0.0544744266801707,0.00947695869203501,0.0915864862909643,0.0292989944295739,0.0491933733632352,0.0449251247920133,0.0511466396585401,0
284,0.0457208999493598,0.0409462490052811,0.0483252550097663,0.00846415394632135,0.0831946755407654,0.0267669825652897,0.0444910656152789,0.0405121898285466,0.0480358822252767,0
804,0.055414888229762,0.049699775736092,0.0595384504087391,0.0113578817912175,0.101280474571367,0.0317586630977357,0.0555595746220068,0.0502061781089489,0.0579469000940462,0
1238,0.0567170657599653,0.0503508645011937,0.0600448527815959,0.0113578817912175,0.101786876944223,0.0324820950589597,0.0558489474064964,0.0507849236779281,0.059176734428127,0
361,0.052014758012009,0.0427548289083412,0.0560659769948636,0.0102003906532591,0.0901396223685162,0.0298053968024307,0.0503508645011937,0.045576213557115,0.0536786515228243,0
187,0.0470954206756855,0.0388482963177313,0.0520871012081314,0.00947695869203501,0.0798668885191348,0.0271286985459018,0.0457208999493598,0.0413803081820155,0.0469507342834406,0
486,0.0551255154452724,0.0494104029516024,0.058815018447515,0.0109961658106055,0.0996165810605513,0.0318310062938581,0.0549084858569052,0.0508572668740505,0.0573681545250669,0
143,0.0449251247920133,0.0344353613542646,0.0476741662446647,0.00868118353468856,0.0803732908919916,0.0254648050350865,0.0431165448889532,0.0378354915720177,0.0449251247920133,0
1607,0.0581639296824134,0.0515083556391521,0.0613470303117992,0.0117195977718296,0.103595456847284,0.0330608406279389,0.0583086160746582,0.0524488171887434,0.0606959415466975,0
43,0.0243796570932504,0.0221370180134558,0.0296607104101859,0.00520871012081314,0.0526658467771106,0.0140345800477465,0.024307313897128,0.0222093612095782,0.0275627577226362,0
631,0.0533892787383347,0.0469507342834406,0.056138320190986,0.0104897634377487,0.0971569123923895,0.0302394559791652,0.0525211603848658,0.0469507342834406,0.0559936337987412,0
447,0.0532445923460899,0.0447080952036461,0.0546914562685379,0.0104174202416263,0.0923099182521884,0.031107574332634,0.0508572668740505,0.0462273023222166,0.0535339651305795,0
