mean.cancer	median.cancer	mean.normal	median.normal
ENSG00000005075	100.192742436453	92.2954996023871	56.7180522460418	57.2144216195085
ENSG00000005100	8.69843566102998	7.95202893145623	9.24534868658681	8.86537762942092
ENSG00000005102	2.16182264731229	1.09277097738482	1.12381300576113	0.45301354780887
ENSG00000005108	1.2529623713737	0.559618298797272	1.46823342931688	1.32899481967612
ENSG00000005156	21.0575023768871	19.5497267597968	10.7178403718721	10.3836418561578
ENSG00000005175	24.6481568123851	23.3295006694342	10.9622088986401	10.7758656886217
ENSG00000005187	5.74121425201356	3.63346637920416	3.03610042334645	2.21890751733228
ENSG00000005189	4.16006626103973	3.66673023223401	1.58946418123733	1.39535340740874
ENSG00000005194	44.4230090646673	41.8273160742342	34.3611062111333	34.7696881964346
ENSG00000005206	29.0940087656272	26.5329164853445	34.3942975682426	32.3927673847766
ENSG00000005238	12.781234179589	11.0455939002568	20.0433067781546	19.255633026178
ENSG00000005243	48.1495915819035	41.403699412179	22.3851284384381	20.265704347913
ENSG00000005249	4.22104800055619	3.0092794313822	12.9710537325999	11.4293386684429
ENSG00000005302	20.8133038643661	19.315759285691	22.9315239017288	21.7166335369752
ENSG00000005339	18.8588331256376	17.8036860260414	26.1141170925459	25.4370553719
ENSG00000005379	7.65063036646812	5.73758488863985	13.7943427817723	12.1014031776449
ENSG00000005381	0.308641612231468	0.225604074273707	16.1128422853345	5.52002115505369
ENSG00000005421	0.677903922255888	0.235707615904911	0.422120190729221	0.326872439519606
ENSG00000005436	17.6301924822374	16.6061050569068	6.08418838791662	5.84859611760761
ENSG00000005448	33.7482265652242	29.6178769442522	22.201013466797	16.4496498449225
ENSG00000005469	13.9478936957975	11.5636133683014	6.20783565220436	6.25764031994621
ENSG00000005471	0.647348239971788	0.500649850266294	0.100449744161732	0.081678245414525
ENSG00000005483	18.4231343291539	17.519201876907	39.1039486062559	37.7409382650407
ENSG00000005486	102.911888980316	95.6549897845674	106.64778818056	103.163010486912
ENSG00000005513	0.723782272705904	0.277318501245207	1.0306514575838	0.765582573542488
ENSG00000005700	12.6971893015075	11.9865684062413	19.1433409022232	18.5927513896323
ENSG00000005801	13.9321624220128	12.7513033447624	7.39682595262024	6.92344191841873
ENSG00000005810	27.0800698868579	24.4375944666513	13.7033756970151	13.45840666423
ENSG00000005812	18.5153223030971	17.5717954191807	31.2201747635911	30.4001140789704
ENSG00000005844	9.5167071522602	6.74182911726094	36.887707363699	32.1609985242193
ENSG00000005882	23.8402027060779	22.1844231916297	16.0106328447172	15.0133648863334
ENSG00000005884	90.3086069422796	54.6573665299809	157.625720220599	153.35755075071
ENSG00000005889	9.37768406320501	8.12009189059761	9.09799760711051	8.5682762169271
ENSG00000005893	112.369341682139	104.965953143808	59.1888537228708	58.4915405573526
ENSG00000005961	1.77991140938703	1.24250161296875	12.1055084477917	7.09418569942278
ENSG00000005981	0.612473449858696	0.22246607049909	0.24266158043048	0.187775807930317
ENSG00000006007	55.2793594525179	52.3527910211474	32.8932519344703	31.1653840227654
ENSG00000006015	42.6826104033927	39.7762802214915	84.8574186375692	82.1951223517935
ENSG00000006016	26.3833369246515	8.95375453549743	21.3450540889387	13.8389376775221
ENSG00000006025	5.99977732497144	5.0810547225811	19.4170436694466	18.0352843050853
ENSG00000006042	50.3804068398746	43.9547784023378	24.4427632715659	23.8281386463541
ENSG00000006047	4.10896021815835	2.09584159457381	0.382596309697058	0.278254798642631
ENSG00000006059	1.87004567095949	0.282059297602008	0.0104048345716117	0
ENSG00000006062	8.34044750879269	6.87284016607778	21.8286385494394	18.5996393618514
ENSG00000006071	1.1543580659196	0.310570598545762	12.5561583528561	4.53114804544462
ENSG00000006116	0.0132209770799165	0	0.0173940532342066	0.000794909785894649
ENSG00000006118	62.3792708950286	52.6200898669159	9.79371436554129	8.4789151498385
ENSG00000006125	56.9040413439194	53.8363971833373	81.3561173737952	79.0636320038054
ENSG00000006128	3.35479770148399	0	0.83917948728084	0.133524116801228
ENSG00000006194	22.483963521657	21.3438665185316	11.5028261258249	11.3726437609172
ENSG00000006210	46.0161625594463	37.3235544385868	115.205145432424	74.9716278226355
ENSG00000006282	33.0908273857047	29.6239231133353	42.0370542297852	40.3682369371397
ENSG00000006283	0.266035818227392	0.182462031776995	0.426437128837032	0.282802423968378
ENSG00000006327	81.9419027324836	61.9134949107354	110.052809503536	92.5327935855081
ENSG00000006377	6.06459978084356	4.08408295837486	0.0243859995410552	0
ENSG00000006432	3.24050221052507	2.78984832299727	2.71441809949987	2.40288580685499
ENSG00000006451	40.7923776775119	38.539558497908	54.7129990130836	48.4786160642017
ENSG00000006453	33.8017910920399	30.809220622157	25.1821262329934	23.3092792909429
ENSG00000006459	7.69435991532227	6.97522873503151	15.0645275690002	13.7497726805717
ENSG00000006468	9.27403805276663	6.28846789539947	16.5603367972042	15.7731736275638
ENSG00000006530	20.8146588843825	20.5789212210558	15.3637683618351	14.270808729277
ENSG00000006534	10.4857770659589	6.31389154480622	76.4404356253715	66.4537551824671
ENSG00000006555	14.188816169087	11.8269725732368	2.61687827667902	2.54585013146112
ENSG00000006576	14.6836297273095	13.5634345414957	7.5558552891571	7.06833597596891
ENSG00000006606	9.52973353705092	4.66208713964339	1.70547321461671	1.01596438699324
ENSG00000006607	15.4964274711532	14.3018350473555	6.70694312958744	6.09835318934495
ENSG00000006611	2.26808960963423	0.731215833764951	0.1972859437679	0.0800734041920284
ENSG00000006625	100.605222412588	92.3251559817072	33.960282222706	32.1609985242193
ENSG00000006634	17.2185951064946	15.77492787809	4.16470184197942	3.84667969901604
ENSG00000006638	1.35412390666011	1.21677695922774	7.54337609111224	6.68024266077397
ENSG00000006652	29.1105213881916	25.4227904842824	42.3497727486145	31.565838321056
ENSG00000006659	0.107591661008967	0	0.0171712033567145	0
ENSG00000006695	9.73406605831394	8.93761932471282	6.75957403973521	6.8414371513561
ENSG00000006704	25.5770670074477	22.6086609051216	12.9813293712832	11.2827367376395
ENSG00000006712	53.7734600362544	45.6217977572385	63.4771464176689	62.101935029922
ENSG00000006715	24.7674386429615	23.291991224606	16.0800857029096	15.927049650274
ENSG00000006740	3.32616231150347	2.4699545223622	15.9554254325128	15.7187215240121
ENSG00000006744	34.8915257887259	31.389127669142	37.7575090313091	38.8651561054835
ENSG00000006747	9.21904284623144	3.20583951956441	4.25955969728683	3.57667249452467
ENSG00000006756	18.6498646962922	16.8726233376779	12.4890834732221	11.6755899639948
ENSG00000006757	24.106174684067	21.4471654653611	4.56652331949837	4.24533500504149
ENSG00000006788	0.0518239420428714	0.0409107360720012	0.044500898138682	0.0249561316167775
ENSG00000006831	44.1120468036258	40.292561111761	66.4024563060376	62.0216162834307
ENSG00000006837	2.24248143907871	2.01587521302433	1.10111639671159	1.07703410403171
ENSG00000007001	0.0678910099505467	0.0496600619268093	0.0354353331443036	0.024095986453218
ENSG00000007038	29.4761787064354	17.0179311468178	3.71916646966307	2.0954573347796
ENSG00000007047	19.7784460985811	18.3403910640461	17.8528949346642	16.8334045590682
ENSG00000007062	6.22671479233557	1.43498127007699	2.48600878393192	0.52705008088037
ENSG00000007080	92.5054002884093	87.9750675323254	98.8673399704006	96.9964731258615
ENSG00000007129	2.58804992298568	1.96084876241732	5.03456501238608	4.44237801241305
ENSG00000007168	58.2213186506617	53.4938538158148	71.3430647558983	70.2131244221841
ENSG00000007171	13.6706253046541	1.20893263599761	3.61173577300352	1.85993551576345
ENSG00000007174	1.45857384965265	0.638465511311018	2.10954593026174	0.364545813203057
ENSG00000007202	38.3663433486287	35.9256819858721	49.6104219900093	48.4434028070331
ENSG00000007216	0.321921529057825	0.084445652916985	0.0771502935650951	0.018706105323793
ENSG00000007237	6.00072716742644	4.9608741995203	25.8483441943422	23.7562850044083
ENSG00000007255	46.5223605040576	41.8844992956879	28.7541662415837	26.4945191562797
ENSG00000007264	4.14971287597599	3.06833436852713	7.77431931098154	6.91672784512083
ENSG00000007306	3.24086955087816	0.431595727564576	0.0708417014364959	0.0489436224611094
ENSG00000007312	9.77132132822306	5.80755756691923	6.31967953035798	5.20645326617182
ENSG00000007314	0.241964165944649	0.122845156617465	0.140205226654964	0.106167475603405
ENSG00000007341	12.2721167439512	11.6939295976189	4.45032292424931	4.37156835611272
ENSG00000007350	3.78560863560516	0.162459498263871	0.740179215166055	0.336545309444284
ENSG00000007372	5.97237357696695	3.27068407423399	0.343696810643186	0.311281835948272
ENSG00000007376	21.7046786115116	19.9920383051489	12.9208800601692	12.8281177453232
ENSG00000007384	20.50888313906	18.1532305086732	84.0029560542339	78.1285377771733
ENSG00000007392	30.807712766341	26.7733269152712	60.1949605265449	55.6538977584893
ENSG00000007402	3.66079444505683	1.97773162629122	54.8003516807009	35.6158502377922
ENSG00000007516	3.57290396055222	2.34220550966652	12.4688866131231	7.35009440846905
ENSG00000007520	55.2179216345949	53.2705548025648	65.0038347189298	67.3810089015907
ENSG00000007541	22.7445218840846	21.7377565497815	28.9406862503477	27.8885320193124
ENSG00000007545	8.16875417479934	7.70943533001173	19.9035673249344	19.2648253636646
ENSG00000007866	26.1311287043245	24.1978258412982	58.1588786556635	52.434842040067
ENSG00000007908	2.78551967080278	1.02920609128752	17.4983969633599	4.54158407349804
ENSG00000007923	24.9959577218817	24.2391027787023	14.9580821596414	15.0717444526949
ENSG00000007933	22.8155528118886	5.76118722755432	22.3617592263	18.8458326317404
ENSG00000007944	21.3477811936137	18.1887902053228	50.9322580635146	48.3924725916887
ENSG00000007952	0.235261182410307	0.1152123173595	0.334998511003351	0.28511786646095
ENSG00000007968	3.92306997221886	3.43776596623462	1.51334828716868	1.00650357764419
ENSG00000008018	267.202432630418	255.208500697889	143.230426824491	143.009970552053
ENSG00000008056	1.22307283578181	0.846062789286625	2.93624826725126	2.01100303345054
ENSG00000008083	12.7522354535193	11.8841854175022	13.0085611969788	11.1191976496352
ENSG00000008086	2.31227956349744	2.06416085613962	2.59814018670504	2.12143604304178
ENSG00000008118	0.79582045020507	0.644662750304203	1.02924467225881	0.672656183261673
ENSG00000008128	23.225428549703	20.8341661237492	37.4245700021553	34.0362488543332
ENSG00000008130	40.815766247123	38.9060497317808	51.5172388113826	50.5285659253063
ENSG00000008196	1.13646598738724	0.160641161440877	0.026518386060843	0.00707224126681255
ENSG00000008197	0.230561740097031	0	0.00100679367785426	0
ENSG00000008226	2.37078736553319	0.626512660759873	13.109264155701	4.1186036496718
ENSG00000008256	11.035357722592	9.80455779622858	33.4555630482832	32.7218228103087
ENSG00000008277	1.15733305239052	0.683582575204887	1.05227520182924	0.917756376861465
ENSG00000008282	118.318049298839	104.889900995388	106.470585830762	104.341046709973
ENSG00000008283	46.988631109681	44.8949701700527	40.3171246622739	38.9781262950924
ENSG00000008294	27.6486717042043	25.7593285368058	53.8271889551435	50.9157486780943
ENSG00000008300	2.74123994099551	1.89720589596835	0.868457614341349	0.743173068681023
ENSG00000008311	7.4404607094348	5.7087811086112	29.7446648168619	25.2276970791866
ENSG00000008323	18.7698658987691	16.530884429179	1.21650555068457	0.938338196673893
ENSG00000008324	27.096149123464	25.4115516998043	27.3709504275277	27.0842119030302
ENSG00000008382	20.9886947500498	19.5395250291076	13.8426243585926	13.4599533009246
ENSG00000008394	239.138304521422	203.356685703087	53.9180763027401	42.8051360274395
ENSG00000008405	10.9285242408344	10.2927845192209	31.9930656615284	23.3151865033398
ENSG00000008438	0.201036907980844	0.149249409967603	12.7571710902351	5.847703882796
ENSG00000008441	26.1571163723911	20.8958675743128	51.3951570668545	49.6775596343053
ENSG00000008513	19.7734443319854	16.9727979753508	32.0612413842097	31.6733902880395
ENSG00000008516	2.21627455049094	1.77263661288374	34.7168164786301	23.3524540866975
ENSG00000008517	183.799956230915	127.775967305584	161.935202566305	122.935084581571
ENSG00000008710	25.6982492693643	24.2207750109652	30.9667169100954	29.7349392140224
ENSG00000008735	5.70533465058647	3.53557275472951	0.799738005644082	0.661966053704333
ENSG00000008838	47.1125326106185	41.8145452472237	62.5589071980129	44.2391295211588
ENSG00000008853	11.0611727119075	7.62752346641749	105.72039316573	82.4083265791027
ENSG00000008869	7.84765444126154	7.72787745542347	16.0474546251366	15.3734236491813
ENSG00000008952	80.9590642907837	69.9061317725209	46.5895093800398	46.3726624049506
ENSG00000008988	1773.49858394947	1608.05409176103	716.701900691106	696.739352210385
ENSG00000009307	179.939597446488	168.157513672581	269.100779472767	263.396467516057
ENSG00000009335	35.054493728613	33.650749651178	28.9936938044907	28.2881983555332
ENSG00000009413	6.17994813570768	5.79485560510418	11.3556708109443	10.5663304255492
ENSG00000009694	0.472424162160733	0.190699551694477	2.53908895226673	1.87100888685451
ENSG00000009709	0.919308917670703	0.0716733902129032	0.0059387179312844	0
ENSG00000009724	0.53315478273067	0.423090417889777	3.62106132745312	2.99498551475888
ENSG00000009765	0.529845821415379	0.224344983158976	0.465581333392194	0.31347595934004
ENSG00000009780	6.78686097142739	6.23712867633363	9.59827637908565	9.36678210544261
ENSG00000009790	8.17607423114283	5.67124981446023	9.77659267880772	8.42813051173843
ENSG00000009830	15.8183617686896	14.105771055856	10.4020083909003	10.2189731246286
ENSG00000009844	41.9634075292759	39.5428535601142	6.91315550349656	7.02826360165224
ENSG00000009950	2.74044744947448	1.51632645164565	5.48641090776205	4.57914694442529
ENSG00000009954	28.8315776003727	26.7976027943214	32.2974265603987	31.9089681313089
ENSG00000010017	27.3297769909324	25.2214113154024	35.1660299185778	33.858905024737
ENSG00000010030	8.63149904468679	6.88505022282375	5.2643920508612	3.79307138404816
ENSG00000010072	8.37769529284093	7.96758164791037	2.80987755105444	2.76663691685975
ENSG00000010165	29.365666067284	27.3452940115392	14.4222863892123	14.4038945985792
ENSG00000010219	36.0588174112865	33.5457824210876	8.18873073332137	7.79582011747995
ENSG00000010244	102.549702745106	101.892856307145	35.3577389612108	34.008083213191
ENSG00000010256	186.925884603108	180.547037298615	106.083336164898	104.984866029028
ENSG00000010270	29.3729691502132	25.8035307288672	42.5403553379773	40.9528601066221
ENSG00000010278	1086.165624722	874.903491554458	208.042600395388	204.439842955995
ENSG00000010282	0.388514649276864	0.089552561314799	0.841289053653296	0.466320809173371
ENSG00000010292	53.1403030942509	46.6513951025709	14.4391951580022	13.8685471767307
ENSG00000010295	5.83293420692089	4.86964110438323	38.4843342130821	35.548223809704
ENSG00000010310	1.73357724293009	1.21328434319808	7.62202671661538	4.83388497141102
ENSG00000010318	4.58299114199138	4.1606965696165	4.60448581223116	4.40231406202143
ENSG00000010319	2.48886259851357	2.1054769849638	44.0495996607044	32.8729112646539
ENSG00000010322	22.4224470992528	21.0462095983067	79.4352888631435	76.4898603973009
ENSG00000010327	27.8380595714481	23.6819967752289	138.08755120609	116.413092909014
ENSG00000010361	15.4145137076472	14.0926640694316	14.7366018351075	13.1777533382682
ENSG00000010379	0.565537553749164	0.352627205917951	0.559160230432346	0.475802495617389
ENSG00000010404	39.1580095591939	35.8291995489951	55.4167540924753	54.2068060458839
ENSG00000010438	8.00769670114624	1.68647873752083	0.972406961625133	0.439484352127667
ENSG00000010539	7.09930404168238	6.6471633352833	4.00827663295441	3.89479395110214
ENSG00000010610	33.3135982608669	26.5539108682679	83.8788234603858	78.5542245475862
ENSG00000010626	15.0045021281675	13.0055953144555	17.7063597829506	10.0753041130393
ENSG00000010671	6.6129922207625	5.1043305493167	17.8570901533583	16.3477344277206
ENSG00000010704	9.06986360512231	8.28354118171301	3.70143525514354	3.55960721909356
ENSG00000010803	17.0740283169669	15.7394735800851	29.7304047494826	28.3738027914617
ENSG00000010810	27.0212466558386	23.2613936232928	56.7815778504499	53.5225829964979
ENSG00000010818	7.5886157528858	7.11751607707366	14.5170787515797	10.3758766554105
ENSG00000010932	8.55975536346947	3.88288774392725	1.44499366997546	0.54635599213607
ENSG00000011007	26.1140764037948	24.0291640517682	30.3294883799964	30.4749324276837
ENSG00000011009	62.5632455677141	58.4372741929407	57.5411472185698	55.7767220342121
ENSG00000011021	5.14109080712938	4.83080637211924	24.4209350576149	23.4045521284436
ENSG00000011028	41.3509372470524	34.5836260405834	101.99146401374	92.6798915164008
ENSG00000011083	0.122772636315338	0.0977367944550868	0.21643569716616	0.130333281982588
ENSG00000011105	27.5750124119776	24.1142370988338	58.1330934373926	54.7035344706395
ENSG00000011114	9.95785430464609	9.41992013023642	9.04554294485145	8.90823529801061
ENSG00000011132	14.864190950586	13.8843323710443	18.2426858971067	17.5436120111636
ENSG00000011143	14.8209938246818	13.6321907148006	8.69734477338085	8.24818551183464
ENSG00000011198	16.4061901591455	15.6476602979936	20.6067789041586	19.1414405206653
ENSG00000011201	10.7027398141206	7.01874613569316	13.4474635799224	10.9122248926172
ENSG00000011243	37.3206486719252	33.8902931914443	79.417889943786	77.2911488117951
ENSG00000011258	7.30480364805597	6.43037435248862	8.32328593015115	7.97209202508716
ENSG00000011260	39.0547972172213	37.6458846640912	31.712610494568	30.2028868287265
ENSG00000011275	18.237630252231	17.6441077003806	19.8365841104064	19.4806394604429
ENSG00000011295	19.8086511245365	18.140523272201	30.1966928603867	29.9809443546554
ENSG00000011304	154.401198797313	150.302581119376	193.469420519417	191.220873867339
ENSG00000011332	2.51439971070953	1.761255791758	0.390201324016102	0.262279656461294
ENSG00000011347	8.74887499681126	5.43996397029525	2.85287340453538	2.22651309284066
ENSG00000011376	8.11037082204565	7.81233186364753	6.28720621916677	6.05289896867832
ENSG00000011405	10.1640939773545	9.38160513638929	30.955409529046	30.0255492178977
ENSG00000011422	63.4993198341888	51.938796206951	55.6806481253944	44.1883166357254
ENSG00000011426	25.3389425047536	22.8085961447576	1.9038201279801	0.838693008851385
ENSG00000011451	24.8903483749223	23.0833762752164	22.3057726404962	22.242212690349
ENSG00000011454	18.2642123305234	16.9347176931346	26.7292112220371	26.6133971286526
ENSG00000011465	353.771471409939	212.182221160528	702.079083321647	609.079408230297
ENSG00000011478	10.8714819206492	9.97998949590786	12.6686097872951	12.5164001749359
ENSG00000011485	50.8872155708405	48.7467919296627	56.5753764022627	56.1308510366079
ENSG00000011523	10.2365765765952	9.32658319591595	9.32544876377872	8.77641464748508
ENSG00000011566	15.2235738189759	14.6034939859436	21.4974299692558	20.9145580141401
ENSG00000011590	1.14449804903348	1.01232774519008	1.20521158069113	0.84476308574629
ENSG00000011600	156.110875632936	128.012245084856	527.915981322506	462.337081076273
ENSG00000011638	49.0550377502989	43.0295762058802	23.647573776311	22.065778355515
ENSG00000011677	4.02208564781538	3.24274965397752	0.0109669990292534	0
ENSG00000012048	9.88312562005217	9.55411433871864	1.5740231002266	1.41772981428945
ENSG00000012061	70.6284944509909	66.850839229688	31.2296852608925	30.2481014858159
ENSG00000012124	5.41545508763143	2.48370018265464	7.69867301020819	6.45417505814834
ENSG00000012171	7.95227628143026	4.54469802954122	104.413789009813	96.4172847299325
ENSG00000012174	9.46419443131874	8.69488145672315	3.71788066838832	3.59692556168467
ENSG00000012211	18.5036064832253	17.963000134254	10.8828843491464	9.9570611232507
ENSG00000012223	96.4210631475014	31.8721613363664	37.4921897603584	15.1549617076264
ENSG00000012232	14.805723740203	13.3343174757779	13.8132551182545	13.518646557598
ENSG00000012504	0.128661401031794	0	0.0908313416085467	0.0338660784546764
ENSG00000012660	63.9892775668968	60.0809767628694	83.1084097288333	77.8531896343621
ENSG00000012779	19.0954529492386	13.6815714482705	143.055826297417	125.048830862277
ENSG00000012817	7.59056821348628	4.49866372263462	36.2814106509879	42.6603395335754
ENSG00000012822	35.5948865645541	31.8327631784098	142.498363485251	135.927003180788
ENSG00000012963	19.8815731494556	18.8089686233575	19.8667515625223	19.8021943730786
ENSG00000012983	16.8029136870799	15.8008484254755	37.9675449997833	35.3195253845427
ENSG00000013016	8.2810107159162	7.33532768503253	10.6519235084458	9.67340070875068
ENSG00000013275	125.587764431607	105.598668994123	90.3825845296117	87.1299394124525
ENSG00000013288	16.3749571243867	15.1005085053439	23.404125113664	23.1105911588695
ENSG00000013293	0.132239857529655	0	0.0173511495666582	0.0108464223134703
ENSG00000013297	8.76000540351717	2.32181294416607	5.41429764018661	4.36471230696502
ENSG00000013306	172.856456261862	160.233975486809	87.8346021299564	85.5363428285431
ENSG00000013364	81.8983356408184	73.0771664341166	193.430519281801	186.885239489744
ENSG00000013374	42.9984808247213	39.9894292454823	36.5824093460817	35.3551640714904
ENSG00000013375	23.8864177726402	22.264741434277	19.2917337041757	18.0954151095233
ENSG00000013392	2.84804489185982	2.52158235225911	4.04447528424025	3.89479395110214
ENSG00000013441	49.7735529948554	41.6183542160012	242.397527292213	217.889814670935
ENSG00000013503	5.87838450143788	5.47397802100659	4.66227032111026	4.30814495364942
ENSG00000013523	9.97463814665599	9.35267545400237	17.3847513574341	16.5170381279157
ENSG00000013561	29.2362933996921	26.4753249819279	18.9641959079742	19.2370918876578
ENSG00000013563	25.4061188718511	23.3526142473563	18.6638095539051	17.9161202388765
ENSG00000013573	29.0636092912731	24.3460971963013	10.6883713365218	10.4216201862856
ENSG00000013583	47.5318265688914	44.2239768948731	38.4174424087595	37.7463948711384
ENSG00000013588	62.4815953118774	39.3392312698358	267.712905335742	249.17929845635
ENSG00000013619	2.41551094702098	1.96137982973394	13.0315924794853	10.6157066067354
ENSG00000013725	5.82055558440201	4.49794019808925	8.5748080549322	6.29153028970027
ENSG00000013810	39.381983519292	34.5637086085346	13.6558896245585	11.8135632902762
ENSG00000014123	12.9506058309372	12.3531204308181	18.1461991747246	17.6346328704799
