mean.cancer	median.cancer	mean.normal	median.normal
ENSG00000163286	0.10186518238625	0	0.0155131199168647	0.000938957497360084
ENSG00000163288	0.224833044737768	0.113377722317592	0.025648797494414	0.0139836129883844
ENSG00000163291	6.67365722041801	6.47352380581783	4.07973973337821	3.90983956405172
ENSG00000163293	3.0825629138263	2.61420798928553	1.35120941359715	1.14746309371358
ENSG00000163295	0.0207318827635409	0	0.00406079368959112	0
ENSG00000163297	6.70258780475532	5.87349372461048	8.00541369909595	7.72942408540552
ENSG00000163312	10.81752396803	10.8350207218718	11.7247931834155	11.5859199621158
ENSG00000163319	37.6412000673514	36.3921338746603	11.4991701176375	11.2278690154954
ENSG00000163320	32.6078241479546	32.6530745925972	48.4102136906452	45.3694430445325
ENSG00000163322	7.98033562062282	7.73163002191652	2.69084086816296	2.59154231476143
ENSG00000163328	2.77758124689116	2.19701381842547	4.46309990523222	4.14576905246111
ENSG00000163331	134.107427917125	110.412646204245	25.7557252344984	19.4248880730413
ENSG00000163344	60.7778491335037	58.5246311675851	62.3927147136906	62.3698963695091
ENSG00000163346	191.955849874541	172.994584335521	173.344129854975	162.284193490207
ENSG00000163347	150.837833882377	143.929832213138	12.3789920082015	7.16791373430479
ENSG00000163348	41.1760015227158	39.8455339265225	58.3503488149208	56.8924261792286
ENSG00000163349	21.2799801883181	20.8520566308746	28.9895303479357	28.8297924720099
ENSG00000163352	0.168378044769583	0.14573940240146	0.382117471281152	0.339831896984228
ENSG00000163354	1.96532659315306	1.60303664341476	3.22086720549849	2.90408553376484
ENSG00000163357	0.175271025164146	0.154039220347606	0.361117721537886	0.318860868108321
ENSG00000163359	25.9275182791382	14.1340837640087	79.9228034766977	61.9797987468283
ENSG00000163362	5.09861859945527	3.80516265074768	0.0790779395584519	0.0449186971663686
ENSG00000163364	1.40355681471117	1.18540605309837	1.44002239320799	1.24088580597269
ENSG00000163374	38.622902515732	38.0568011384842	40.0775037690042	38.978249949675
ENSG00000163376	0.888607702679741	0.750741291606649	0.490294452522456	0.381051320861187
ENSG00000163377	0.0946775589761011	0.08089139980574	0.0217840847954936	0.00548703616684266
ENSG00000163378	10.4628898700133	10.3065271043939	9.69940789408837	9.12763128532043
ENSG00000163380	0.199265232429398	0.137996981823555	0.198801631206095	0.107383374839659
ENSG00000163382	103.712883608192	97.4783780879121	72.5188723228593	71.1082532848848
ENSG00000163389	6.89507154403107	6.6723375337368	9.66518158020111	9.07986923511999
ENSG00000163393	1.53015768690833	1.44314097632607	3.58610663221789	3.37011628378306
ENSG00000163394	0.0294463326931259	0	0.00340830804278474	0
ENSG00000163395	20.4344278527365	3.65596697231383	80.3862178904057	62.455621443564
ENSG00000163399	530.209454964614	499.750898786259	966.954208555322	918.92808702709
ENSG00000163406	5.8940598014565	4.50105786922685	3.38877947534499	2.931119528429
ENSG00000163412	19.2367050089228	18.2120356287634	8.68163307293594	8.37022630675893
ENSG00000163421	0.105701304817074	0.0886252327265845	0.734905615805817	0.352072157675625
ENSG00000163424	0.00506590284591591	0	0.0199245998040495	0
ENSG00000163428	9.42580503297431	9.17465037536215	11.2143984495729	11.1757768505465
ENSG00000163430	37.5421780022482	31.7215294682547	130.129605096145	119.650818925187
ENSG00000163431	11.0102148846223	7.62194243843319	85.7694255460654	71.8247524188494
ENSG00000163435	56.3059711513952	43.0170965666688	5.24998022300224	2.76147468076424
ENSG00000163440	0.321555877458402	0.196406957528268	0.0571484014281583	0
ENSG00000163444	36.4657327342136	35.927495403268	21.6762050182095	21.502980143292
ENSG00000163449	2.93124357886144	2.28465065806958	0.973947999281373	0.924100374668034
ENSG00000163453	365.241601230669	327.82694686142	2141.91592894878	2081.23574960427
ENSG00000163462	0.984966636312496	0.624850114647258	0.499425865145515	0.443622768642901
ENSG00000163463	302.576631591036	287.039514685825	48.5367757722014	47.815341494238
ENSG00000163464	0.221098402284738	0.164521612092007	0.611504766031961	0.355297984875943
ENSG00000163466	154.936804048538	155.894488544537	97.8500965689172	95.5482154209414
ENSG00000163467	1.19369932058155	0.980724676082471	0.686818449691395	0.489325463489902
ENSG00000163468	130.608608433433	128.292484024988	100.676220060506	93.3729416444526
ENSG00000163472	14.0473312216583	12.8413326861231	5.83584555045458	4.96538458837004
ENSG00000163479	179.534791420334	174.659982849251	141.512424042958	137.814284795302
ENSG00000163481	32.694508972642	31.3916074936347	34.7066139946693	34.4042182741036
ENSG00000163482	17.6597316943166	16.2088233026041	45.7606828150928	42.9836311878379
ENSG00000163485	22.2667411363343	20.2720747861752	2.79699363437803	2.27200405433445
ENSG00000163491	0.484513014378652	0.424822383792496	0.231961226261923	0.204019510179185
ENSG00000163492	0.442504826394254	0.378202743545323	0.190654004035005	0.149197303276935
ENSG00000163497	0.0553385884416149	0	0.0351156264244369	0.0195021310982
ENSG00000163499	0.0234770683677524	0	0.0187566718619644	0
ENSG00000163501	0.376610687963755	0.0567008747286154	1.85851852345706	0.517734215010608
ENSG00000163507	1.71667915283097	1.67276472849751	1.21749624924003	1.19773610674238
ENSG00000163508	0.836596111111681	0.407251848818891	0.736615502638421	0.275817457017177
ENSG00000163510	14.7461434711098	14.6813651766867	22.9119911511392	22.3461738962766
ENSG00000163512	30.167240045628	29.7863743583473	18.2329313618235	17.7279260245689
ENSG00000163513	35.0318431949863	32.5757382951561	239.995757845809	221.942898544821
ENSG00000163515	0.00525377242599211	0	0.00464268442686598	0
ENSG00000163516	21.2017397543922	20.3968740589272	79.5386560942505	73.9624648639646
ENSG00000163517	22.0045332893536	21.1868758047979	22.0770644752453	21.6624776504941
ENSG00000163518	0.0968182123003244	0	0.0271973374316374	0
ENSG00000163519	0.876618960000438	0.440689502886005	0.485687584938768	0.190298923357268
ENSG00000163520	15.3984671726645	12.1110736706874	131.256630752036	118.147059051109
ENSG00000163521	15.7947569160505	14.7757555188201	9.51476498212415	9.5363423660593
ENSG00000163527	57.312488970142	55.1998776965158	69.4130764119522	66.7451893275242
ENSG00000163528	14.9033316328138	14.4480858039092	12.1415683106465	11.9467990875294
ENSG00000163530	0.000972754018520621	0	0.00145226297150901	0
ENSG00000163531	1.5729626685824	1.39271106281168	4.95334273894698	4.51232562706621
ENSG00000163534	0.526459425385981	0.157807641866097	1.31432402288082	0.054849388572476
ENSG00000163535	1.47079215772827	1.45115297416845	0.6090305102846	0.567996256944697
ENSG00000163536	10.5179922051918	9.32315236410358	5.54962927823319	4.72493168340431
ENSG00000163539	9.77339293525516	9.71541946362349	11.2302257689592	11.1178526332976
ENSG00000163541	85.9443299187795	78.5388714153388	88.6256030114962	87.3238536723364
ENSG00000163545	11.2726671294464	9.48890998818872	35.9710164504384	29.488274894144
ENSG00000163554	0.123825940416186	0.100489588761591	0.0485709007000547	0.027427525131986
ENSG00000163558	24.1143425079058	22.5747204068543	30.8373579152917	29.5016971435566
ENSG00000163563	8.65036953582502	7.36832268122702	3.03580028936912	2.25647463908537
ENSG00000163564	1.42291174948116	0.848255586056795	1.57394201617073	0.801254134907064
ENSG00000163565	47.6556835997354	43.7828551865095	58.5583120379656	51.6021817077325
ENSG00000163568	1.22568120424019	0.57289061699063	1.01699749346289	0.229169142617503
ENSG00000163576	2.08627800771182	1.74580078300961	0.494171845448332	0.419135644353688
ENSG00000163577	2.03498877797137	1.88477353042695	1.7741825681503	1.70838298446598
ENSG00000163581	0.0197965159578699	0	0.0112347394218362	0
ENSG00000163584	55.6216778079324	54.0921670433361	13.9259675637432	12.5501618968411
ENSG00000163586	0.242728243560297	0.0684595787833397	0.174891429138707	0.0955760170937761
ENSG00000163590	4.78927690517456	3.08688740653543	5.63747113067001	5.39703522432425
ENSG00000163596	6.23646643734731	6.02979486306221	5.76470272502901	5.43256335991148
ENSG00000163597	37.1645722113276	34.7858132305438	34.3618100693933	32.221979094719
ENSG00000163599	1.60526224127094	0.929351534128137	1.90958859442373	0.487392997072359
ENSG00000163600	0.930129544222847	0.559191241137006	0.694772467082159	0.277279457927548
ENSG00000163602	11.05941804287	10.9301488270478	11.5667705851973	11.175169272853
ENSG00000163605	20.8900490685573	20.5969779847837	20.8368669063522	20.2577120304941
ENSG00000163606	0.898443117084761	0.710937556156637	0.597134659173967	0.395780003167737
ENSG00000163607	12.682785914954	12.6055252504033	5.22628373789085	5.17119878401374
ENSG00000163608	24.1850082729933	23.9168928938052	23.099149624676	22.5518402530817
ENSG00000163611	6.14544393607244	6.067697100543	8.70519015585389	8.4937287166252
ENSG00000163612	0.0874302422419906	0.078349654566034	0.0425146358616357	0.00816920696937698
ENSG00000163617	6.74134732983485	6.59247533412196	16.4227095267189	15.4060165585441
ENSG00000163618	0.838296716314656	0.300718688495875	0.119334651575695	0.0606742998574225
ENSG00000163623	4.04491813930807	1.67738248013144	5.22516404004684	2.86505726852725
ENSG00000163624	24.9597277318368	24.2567939547336	24.4484768191302	23.7571634417136
ENSG00000163625	12.1764425559828	11.8489627240626	12.8143235292757	12.6583272536138
ENSG00000163626	9.93707252101049	9.42093575941239	8.11391513212832	8.0570708463764
ENSG00000163629	16.3732311310949	14.92431894445	24.44884836321	23.1145853340276
ENSG00000163630	2.05516956713709	0.417146538541626	0.222684452123791	0.0664387855662417
ENSG00000163631	1.55138443679794	0.742160699471418	4.08045903652861	2.18595970400847
ENSG00000163632	0.12871937916356	0.118926993105389	0.115854411175115	0.0973146707749953
ENSG00000163633	7.46950994793662	7.18451458268777	2.01485515598638	1.9506346851847
ENSG00000163634	49.7398714934182	48.6500584706893	35.846456011775	34.920380107748
ENSG00000163635	6.47684522056738	6.40871072840761	14.0443691597443	13.2622457333305
ENSG00000163636	56.3089221794976	55.8951568466011	60.0984328010008	59.1427968178285
ENSG00000163637	5.40545753262044	4.95497245384161	17.3204766031453	16.4506958976352
ENSG00000163638	31.9359074377893	24.4307795321785	14.2626972147591	10.236549388479
ENSG00000163644	8.11051366617854	7.64798349660834	9.46990380742777	8.81918292173406
ENSG00000163645	0.277357419782738	0.232593365794194	0.0664661791517514	0.0472522522613592
ENSG00000163646	0.00294286187713959	0	0.00194539314237141	0
ENSG00000163655	22.9213663105904	22.2898488598443	11.3000702579349	11.2272629052014
ENSG00000163659	42.9637592791751	37.4030259147272	19.4063872853163	15.501541873437
ENSG00000163660	46.2207817690514	41.6095025981181	152.33433674746	130.407894650569
ENSG00000163661	1.19380477784366	0.993341527486644	11.0850770982885	4.92295803714964
ENSG00000163666	1.79766860456972	1.61116234000901	1.74193399145298	1.57856916229437
ENSG00000163673	0.49980870172603	0.371710114097283	0.17440542381695	0.124859332403277
ENSG00000163681	19.3463192278987	18.2457416928169	11.082635034376	10.4999854766976
ENSG00000163682	1123.83517574998	1066.14483135647	1491.65310189532	1467.45679292807
ENSG00000163683	44.515035916477	42.3106393802859	22.6790463204487	22.2761734036437
ENSG00000163684	9.4612675882024	9.13342613417259	6.4290818632984	6.40486718058726
ENSG00000163686	7.90111355769261	7.02772694899532	7.85172576367417	7.6750706756059
ENSG00000163687	9.35836368685546	6.8359849391427	14.5049767377009	11.8284550370179
ENSG00000163689	1.07087944877522	0.975209461600428	0.0792542041001594	0.0651754501695259
ENSG00000163694	52.7721156657197	50.9534120409761	53.8653194617016	54.2930374171949
ENSG00000163697	22.0825698461287	20.3596190354512	30.6897934105818	30.0989889489822
ENSG00000163701	11.0521279980535	10.9040992860878	10.0855692702626	9.89942537102489
ENSG00000163702	41.1349658507138	39.7180186930143	60.8334167631008	59.348679338325
ENSG00000163703	60.3128812461165	54.1545110388795	127.883041344294	91.3393253318951
ENSG00000163704	6.65675332226416	6.35696215279289	4.34529594947215	4.13676388145969
ENSG00000163705	0.0514223845286105	0	0.01322791513909	0
ENSG00000163710	2.80793504082299	1.45615568446156	11.6047487746152	6.80881371656728
ENSG00000163714	30.0545765682036	30.0705343152115	32.4215648187831	31.7433084685575
ENSG00000163719	28.4049492251732	27.4025164000246	25.8390902183897	25.505658853011
ENSG00000163728	17.6943178876416	16.3326331401867	52.4474059030196	48.7229066388676
ENSG00000163734	1.63045426233835	1.13147903836504	1.13522050960398	0.470141112402468
ENSG00000163735	0.866741910858339	0.282404356975643	0.0475693326482917	0.0193113243400162
ENSG00000163736	2.14931236802639	0.621342301085764	1.18598513535547	0.502090243615773
ENSG00000163737	0.332674291697014	0.224765815680476	0.617524329916895	0.270230410859457
ENSG00000163738	14.6542802982221	14.4683344159791	5.24777941116653	5.12973460563779
ENSG00000163739	1.95380870228271	0.951076831414021	2.60096010394611	1.12452314128813
ENSG00000163743	23.1592740725507	22.3634405920247	16.7654526377736	16.3809459818264
ENSG00000163746	0.552267534241637	0.496795633489901	0.181369639012862	0.169032633413852
ENSG00000163749	1.20156991857746	1.03271307571294	1.06466028922448	0.957683263945321
ENSG00000163751	1.97182558582515	1.0787237136661	1.66834418364605	0.677658734496081
ENSG00000163754	28.6552061934736	28.3912363268563	24.8839828047883	24.1265202555109
ENSG00000163755	17.2149543949104	17.0313095100914	13.7576028466205	13.3365161679927
ENSG00000163762	8.28845598986569	6.97705179486055	14.5062305594486	13.5613231217853
ENSG00000163781	9.38008228884893	9.39556175291359	11.7897093867114	11.6211384011039
ENSG00000163785	43.202648096294	43.4241672229446	45.5409923679072	45.0118704925549
ENSG00000163788	17.4223963885681	16.0557798191286	40.7336025357158	38.1021050413886
ENSG00000163792	0.0644560732495348	0	0.0403157931727902	0.00830617291446674
ENSG00000163793	0.241626168825059	0.127888042111694	0.249707509272901	0.184540855375818
ENSG00000163794	3.54802944480505	2.54534035219615	3.07883407657767	2.47160622121266
ENSG00000163795	17.9134677774937	17.3099354603482	44.5742091090477	43.6927306516459
ENSG00000163798	21.0959194261079	21.1893673924033	21.4075548869896	21.404694074542
ENSG00000163803	2.52424673173735	2.2237760326867	1.55683475408563	1.08412810468544
ENSG00000163806	0.879702931215317	0.700915342458332	0.593932631561379	0.546672174437449
ENSG00000163807	14.5802110742777	14.1157466991331	9.98319101844476	9.94229084789128
ENSG00000163808	1.20046036118014	1.07071953242572	0.214445206454227	0.176687746338751
ENSG00000163810	0.153108274002413	0.0900603169958027	0.0441041186007861	0.0243975333157241
ENSG00000163811	13.2745415843868	13.2646907555124	16.4065305054995	15.4938106420083
ENSG00000163812	38.2136899748468	36.0453423641405	21.8893782300184	21.4670771542029
ENSG00000163814	16.5669148788606	15.9306490247176	11.4650312621392	10.256639375345
ENSG00000163815	69.9554380274748	60.9984387030251	103.960984574884	78.1942494591624
ENSG00000163817	3.35303539201754	1.0342757748913	0.0691762394603697	0.0348804309699246
ENSG00000163818	22.2264165097271	22.0349010957528	14.4042879039216	14.2040107062764
ENSG00000163820	20.9817094490685	20.7651128445631	21.7975459418114	21.6084775164721
ENSG00000163823	3.92305358338746	3.29663986182856	1.65430156463034	1.0523631034489
ENSG00000163825	0.121751055341157	0.09449448071294	0.400313918317341	0.328317949174965
ENSG00000163827	9.31335354143829	7.84447291379044	20.0605500941133	19.9967982412895
ENSG00000163832	32.9065043856399	32.1053247375106	16.1920803502136	16.260405268893
ENSG00000163833	0.0237883872615514	0	0.0709891293703513	0.0216267842133003
ENSG00000163840	17.2643600974823	16.7422414202396	18.7766881527949	17.2247156345566
ENSG00000163848	13.3160015448514	12.4574139960728	13.7873736842067	13.4230374984226
ENSG00000163864	5.97015594691303	5.14427897226728	6.0772017436679	5.64449070707808
ENSG00000163866	37.7325377127279	37.2831240070782	7.76721007676304	7.21602683821923
ENSG00000163867	8.52861405996468	8.46667194537284	8.59517275309031	8.3757704956037
ENSG00000163870	33.822308959135	32.829027695102	33.3653896467297	32.5983198274659
ENSG00000163872	11.0635084967279	10.8337708463878	19.8996427813096	19.4970106424504
ENSG00000163873	0.978791895594069	0.527314201705006	0.266724962971209	0.203453044063734
ENSG00000163874	5.66288932242243	4.66796573786624	12.9114517059863	10.0438627457935
ENSG00000163875	92.3494893245105	91.6827967395872	31.6531732653095	31.1598066002636
ENSG00000163877	6.52891150291022	6.42207803133957	6.93898421866583	6.95200471559452
ENSG00000163879	22.6826652156259	20.9852388253816	21.6106714549808	20.3959267417693
ENSG00000163882	64.2136468197604	62.7376644070051	71.4908522809166	69.5131361860061
ENSG00000163884	3.98537044612765	2.90836273963005	20.4649991696798	16.7348612867685
ENSG00000163885	0.0601838922971855	0	0.0651143212963651	0.0543926086999815
ENSG00000163888	2.07027154139229	1.42194721497375	0.103580922205632	0.0624798914753648
ENSG00000163898	24.7299120283922	24.6606781690982	0.215568558774416	0.139226295137598
ENSG00000163900	19.3456119683614	19.4655965594547	11.0678537373909	10.9995696995189
ENSG00000163902	199.281677927871	189.97480842321	153.210093341	143.001168085954
ENSG00000163904	16.9652473055034	16.5962315329044	15.8759785650115	15.7242037931791
ENSG00000163909	7.63850263986467	6.75233195388122	44.1917950808533	34.3391824189747
ENSG00000163913	20.6682473886557	19.6953212253804	28.7627102408272	28.7381837965772
ENSG00000163914	0.0592174241297149	0.0627996425689451	0.0354487578769057	0.014747752375924
ENSG00000163915	0.0753249669614242	0.0585116451564285	0.0142441368280211	0.00719785850052798
ENSG00000163918	11.8773470632605	11.2676393183567	6.97184991213748	6.48786572896132
ENSG00000163923	9.27484113735873	8.6402261174964	3.94366834924536	3.72971863054725
ENSG00000163930	42.5242865193002	41.5390855425643	70.5078111370657	69.8834536700002
ENSG00000163931	259.204765005194	240.143625111021	269.235343961623	231.109328290876
ENSG00000163932	71.5050227194882	70.8056027948372	80.225793931986	77.0725327930415
ENSG00000163933	19.12248251473	18.9463123233358	9.089335349697	8.99529745345932
ENSG00000163935	3.81260549926638	3.55876289432292	5.54812347480413	5.38225193446214
ENSG00000163938	35.3473705670233	34.959581737712	55.5054376822077	51.6774318238223
ENSG00000163939	14.5363219831887	14.1550098448368	17.3619704646671	17.29541333951
ENSG00000163945	4.38610732025546	4.07331908470173	19.0886091645506	17.4577667989637
ENSG00000163946	35.6128807896097	35.8487859821329	20.4432986257022	20.0879154711886
ENSG00000163947	13.4419321823682	12.7907663244198	9.57601231949145	9.08532557184862
ENSG00000163950	41.3026990783115	41.1938112134022	37.3315982553043	35.8829030573756
ENSG00000163956	190.819331952904	189.107306858165	37.7490411981179	37.2506201807916
ENSG00000163958	0.246165538786762	0.211410350598316	0.215204231231173	0.0961454434475709
ENSG00000163959	5.23560391714109	4.78855063606847	1.78657258471241	1.71703391481225
ENSG00000163960	7.96633472066431	7.8334522084117	11.7450408453815	11.4888901633328
ENSG00000163961	5.88524896455767	5.82852677254751	8.98582312571855	8.75813999710347
ENSG00000163964	12.2902655099515	11.6937007384335	7.33469179273006	7.14448194149461
ENSG00000163975	12.1769413770804	9.50930856788058	4.56616078299152	4.04306372720039
ENSG00000163982	0.00947162199504537	0	0.00393226506051201	0
ENSG00000163993	0.93756344934252	0.627634806752029	1.34786232764965	0.77586836128514
ENSG00000163995	14.7742071073258	12.8807070203142	6.65044836232075	6.15164834420607
ENSG00000164002	5.89566461186243	5.93581031698223	3.00146058485324	2.99693993832245
ENSG00000164007	0.0334868143974072	0	0.0273626989402855	0.0101562518479409
ENSG00000164008	15.3659848874437	14.711632027122	5.22584741258314	5.02304973465044
ENSG00000164010	13.7916830766338	13.7110426292439	12.6093699139324	12.4711925972985
ENSG00000164011	14.5281263805429	14.3268088890101	17.153427756109	16.9244775670881
ENSG00000164022	34.5095209239294	34.1181445530124	33.700363288518	33.2231105594891
ENSG00000164023	23.7708371654485	21.0364521918898	11.2987165226065	10.4676356831407
ENSG00000164024	18.5523976684076	18.4051068522542	22.6585446613003	22.3899296832889
ENSG00000164031	13.5600918602088	13.2185451001597	17.9542907212173	17.6046011322701
ENSG00000164032	117.421632064437	114.920602068787	171.367846817319	164.359373747505
ENSG00000164035	19.3523980678683	16.7634146313432	38.4657078753275	34.7417495121405
ENSG00000164037	1.23005898451691	1.18264538508968	0.372629532238424	0.355391914208614
ENSG00000164038	2.58918374340138	2.35816209633648	4.02231723955473	3.60812512132484
ENSG00000164039	120.06087303081	117.248925965516	96.5076446021549	94.1825514407798
ENSG00000164040	64.0253813452592	62.002760632642	43.592412417455	42.6985275561849
ENSG00000164045	1.8878195594357	1.59410367912387	1.08949550001277	1.00433270929902
ENSG00000164047	3.01964849608811	1.28083196817692	1.88888474495511	1.17145025060483
ENSG00000164048	10.9971733036788	10.2304310801043	26.2226959388375	24.7405840251728
ENSG00000164049	0.157946310691059	0.136915128514835	0.185239026439031	0.144783616255906
ENSG00000164050	65.253568706939	62.1908403936333	179.172110294809	163.117998883687
ENSG00000164051	14.2038832539783	13.4625776024185	8.8855658085195	8.68844952015779
ENSG00000164053	8.49843230942201	7.13326581149874	10.2513803538174	10.1296950310494
ENSG00000164054	141.930013264211	138.966020232233	80.5713573231738	77.2201055410855
ENSG00000164056	75.0905295320643	65.6694647646276	125.46375576023	96.1759233799584
ENSG00000164061	0.475121438934887	0.428787453299209	0.551957726216938	0.514689080227106
ENSG00000164062	116.641885915315	114.920602068787	83.2392360091902	81.991883811884
ENSG00000164066	4.6762837636658	4.44950432865363	6.48006419811754	6.14000187773154
ENSG00000164068	21.7251894961779	20.8957113674917	19.8597751983091	19.6029900357441
ENSG00000164070	2.68861712549751	2.2418155877273	1.92267472478619	1.17918173703156
ENSG00000164073	7.09914578909398	7.03057416687442	12.5473194815584	11.9660647389296
ENSG00000164074	5.06625256535762	4.9519762932146	7.41032378391866	7.28414084853789
ENSG00000164076	0.19221333612194	0.138643701986868	0.0856764452747411	0.0505868263258395
ENSG00000164077	12.9304519176773	11.9332420751324	11.3396247495065	11.0772500803198
ENSG00000164078	11.7374755011912	11.208442845888	3.68995978430475	3.50519459124621
ENSG00000164080	5.36067177705947	5.25963952822547	9.46349888196177	8.97195945646272
ENSG00000164081	85.1626756847247	81.9567446703288	22.4910037283529	22.2640285488744
ENSG00000164082	0.403613310757292	0.350355014520949	0.42743416057	0.316103316579734
ENSG00000164086	9.65684619387292	9.17107544784743	10.3988691625581	10.3244693264058
ENSG00000164087	3.65409761636013	3.34221685007087	1.52210650563428	1.43866402801747
ENSG00000164088	23.3190321458733	23.0410797901603	33.050817326774	31.7066115426453
ENSG00000164089	1.08236748331572	0.245563825765725	0.631945001046664	0.415157076234321
ENSG00000164091	46.9972429572262	47.7245496970749	71.4201354458111	71.5984478397783
ENSG00000164093	0.13736445440856	0	0.0321771421862078	0.0133391694825766
ENSG00000164096	82.5214575645291	81.7319374321432	142.869559962407	139.752713371533
ENSG00000164099	1.60908622449647	0.859849250467554	0.37774192112915	0.319001629870148
ENSG00000164100	0.436288442030251	0.267445986593677	0.100538202455682	0.0848894897070768
ENSG00000164104	86.5142911565889	83.4920819376166	63.457642352103	59.5759823470285
ENSG00000164105	12.0009347985534	11.5368681561407	16.015561114564	15.5575042068534
ENSG00000164106	0.183699906623087	0.132286533242632	0.537261444507082	0.336502077671395
ENSG00000164107	1.042489399296	0.705560748957537	4.37663292963994	3.51299651202521
ENSG00000164109	4.51733471804945	4.18022085435418	0.520559808820802	0.462780282661756
ENSG00000164111	311.710019332612	308.588457590973	515.864469079955	489.006596779819
ENSG00000164112	0.53500165536556	0.397014953260216	0.107515490098824	0.0476561318566687
ENSG00000164113	0.00273253160437081	0	0.0182559827498483	0
ENSG00000164114	6.1016085166763	5.80819179026088	5.15102245862876	4.94599355037923
ENSG00000164116	6.27644651877511	5.6656055420659	8.10272118027468	6.87567166123858
ENSG00000164117	23.9293902312825	23.3682961609057	21.7658358293615	21.3694496545295
ENSG00000164118	6.28453332489455	6.22086015522949	8.65142333762232	8.25686825950909
ENSG00000164120	2.2681805713918	1.53468107168329	0.65435649703628	0.524729870895351
ENSG00000164122	0.0782138068718662	0	0.0873572063302014	0.0150194205385428
ENSG00000164123	0.145306275467103	0.112733841724852	0.0733503901877603	0.0581742168037407
ENSG00000164124	12.6420514186722	12.0937192591734	3.75518601547432	3.71313771474946
ENSG00000164125	12.5385824620631	11.1273750867749	16.6743843798019	15.3554349159062
ENSG00000164128	4.93870335053512	3.60672308198834	11.8738829733985	9.78351160772051
ENSG00000164129	0.273649629906667	0.197406851613223	0.669803949125978	0.55196022961854
ENSG00000164134	8.25825011545908	8.19985165352023	6.96432823713878	6.77476018858679
ENSG00000164136	14.594133630802	13.8028445514094	9.65255791080331	9.22108238985758
ENSG00000164142	5.91450397503911	5.33104487858162	4.01325099761769	3.79583322417307
ENSG00000164144	24.95004403805	24.3065410915017	17.2368456411904	16.9176965670043
ENSG00000164151	8.50703933668541	8.45773299327881	15.2762783460163	15.1373135018353
ENSG00000164161	0.260814824058658	0.158281930792646	0.455438340841471	0.280361835277757
ENSG00000164162	18.6226823626223	18.3797965034587	6.76528271891639	6.64416965538274
ENSG00000164163	19.0196427028037	18.8033359164623	27.0798961721616	25.8643863249149
ENSG00000164164	11.410461141766	11.3019526703912	18.366600904148	17.3278755701545
ENSG00000164167	25.9790683196964	25.5845075167389	9.01215979959992	8.90573084759539
ENSG00000164168	18.7976065212821	18.2945194451243	31.4640400482389	30.4420903210718
ENSG00000164169	9.36305127090344	9.08460532906938	18.7466798824604	18.1953226425588
ENSG00000164171	13.9251983602803	9.10219870197847	2.27295406915144	1.99747035601136
ENSG00000164172	52.4101139971663	49.8478827429064	22.7666662656784	21.9189104971876
ENSG00000164175	0.326611487850515	0.173550111715631	0.0295027302555549	0.0224065471488864
ENSG00000164176	7.06477623772047	5.86494242962522	4.4536130182317	3.51025845538373
ENSG00000164180	9.00025811147551	8.66406222068714	6.53238537820595	6.44954631670438
ENSG00000164181	17.5191380017076	14.764044965558	12.151240739679	11.1453993322761
ENSG00000164182	35.0490108120911	33.327573542771	20.0259197990111	19.1103182996316
ENSG00000164185	0.709298699447071	0.473115184016738	0.451813640942578	0.302117591533924
ENSG00000164187	5.51694301158416	5.31540431182116	5.96449998727201	5.96847548403294
ENSG00000164188	1.03307804578922	0.711510598409015	2.70585732827867	2.35184921793757
ENSG00000164190	35.3190219437897	34.2525458047002	18.9422891488553	18.5397681146564
ENSG00000164197	6.99700475987463	6.68152302881548	9.31239062000318	9.21522792162082
ENSG00000164199	2.11302057043901	1.11794533726526	5.77552734386227	3.71473291907845
ENSG00000164209	15.4327455908435	15.1896642939067	15.8391717183343	15.589564621975
ENSG00000164211	4.23045668298578	4.04492867817649	10.5042811054898	9.06168476032556
ENSG00000164219	7.32539408818315	7.18068284087697	9.19611570800579	9.20238760591683
ENSG00000164220	0.89943606156108	0.52445870291749	0.393465403580049	0.252508987553015
ENSG00000164221	4.74142448860879	4.52760120633706	3.60552847737893	3.55761991011803
ENSG00000164236	0.602275014095423	0.465428922597453	0.136281427164894	0.120765621279836
ENSG00000164237	17.9374581355212	15.3392558559069	16.3183644998344	15.5063481398551
ENSG00000164241	4.98605531769999	4.61468141158403	3.13224966717905	3.08033525600722
ENSG00000164244	26.8511948565692	26.2078362249554	16.2505941150652	15.8093404052121
ENSG00000164251	12.7087762797222	11.2284993003356	5.92725018235951	5.62224516630494
ENSG00000164252	13.0317579641705	12.9975279382915	13.1865405415104	13.2707127645436
ENSG00000164253	30.7892668210702	30.1711806659355	14.8347974414226	14.4749945386019
ENSG00000164256	0.00301426960716391	0	0.00130974256092122	0
ENSG00000164258	91.0045740050494	87.5165873705146	73.5209469735078	73.1017694660346
ENSG00000164265	1.20864114154637	0.164836025125627	0.167977602557784	0.0841382289534775
ENSG00000164266	0.301596011846005	0	0.568894687283808	0.179819144041465
ENSG00000164270	0.0842480215455914	0.05842239526203	0.0283705487750726	0.0189602087117163
ENSG00000164283	15.1200274906904	8.41891413173676	3.36091894620561	1.43287612235687
ENSG00000164284	5.41968594809602	5.21014001812083	8.30076037172465	7.92422943492874
ENSG00000164287	0.157166428939764	0.124638612868184	0.0178084672165174	0.00843521805702217
ENSG00000164291	4.63536059381657	4.38712317312738	3.88404973884424	3.70728033132126
