mean.cancer	median.cancer	mean.normal	median.normal
ENSG00000145920	0.0234883536250958	0	0.187096450582795	0.0804531179876615
ENSG00000145934	2.38225240196732	0.709431934760886	8.46681417118695	4.32252595539635
ENSG00000145936	1.08863822621633	0.918289075701734	2.49308573830971	2.09052444891466
ENSG00000145945	11.4424146158905	11.7795546413886	15.0920295139793	10.9878294088725
ENSG00000145949	0.735098548721539	0.665710836662138	1.94653755564144	1.65279692666196
ENSG00000145975	0.0900915840834976	0	0.099179579460342	0.0907728223544563
ENSG00000145979	128.942382177491	110.774359999992	3.74551510038827	3.54548031765812
ENSG00000145982	16.4762192334898	16.0487361016099	11.821324522099	11.7626894532426
ENSG00000145990	6.95966349361204	3.92532314730357	5.9325237391424	6.20604552007085
ENSG00000145996	10.5763158660536	10.2310352261055	9.60662699793333	9.45906983450604
ENSG00000146001	0.55848319730068	0.430195474369318	0.432976577892029	0.426114615650157
ENSG00000146005	0.851708429973837	0.538200062207866	0.252324059968181	0.214178362048296
ENSG00000146006	1.01975547717337	0.453249207091742	0.242523215773901	0.197832219522523
ENSG00000146007	62.4970591663401	59.1170782746031	107.167061438218	106.185653958341
ENSG00000146013	8.21457615571472	0.700649958179605	3.19255769369527	1.72055290719885
ENSG00000146021	1.20997141906473	1.01190110189577	2.18061093901508	2.03751502939806
ENSG00000146038	1.23759403489419	0.788908340283003	0.114434988844388	0.0900220461642104
ENSG00000146039	0.0181150800903922	0	0.0105458740851673	0
ENSG00000146047	0.00614957112492232	0	0.00345109946014746	0
ENSG00000146049	0.396701453355902	0.280989448383078	0.00944179267416769	0
ENSG00000146054	7.20554674173053	4.41222864494844	15.4567130739865	16.7500079708842
ENSG00000146063	20.6429844674137	20.5596671314798	28.7789664500073	28.4024566803967
ENSG00000146066	187.224345583	173.504800347345	204.190037175664	200.809897681809
ENSG00000146067	31.3885467434954	28.3098475119799	63.6810422678701	64.560631959654
ENSG00000146070	4.78649228765025	3.36384360922218	1.17556461688581	0.935224442010161
ENSG00000146072	31.8245373151019	23.6494397564663	8.97579693013871	6.93779947588969
ENSG00000146083	20.4864263204488	19.7376741419189	35.7761352200533	41.5462077764201
ENSG00000146085	14.6420233774077	13.987748314641	26.7225647174947	26.0945054363564
ENSG00000146090	1.85958634938573	0.825823651367697	0.51319164755119	0.397862996575483
ENSG00000146094	8.63668276435724	6.57470744573676	2.09841901957642	1.92673815594053
ENSG00000146109	20.6474823961182	19.8369242393432	31.516760670803	30.970404726733
ENSG00000146112	76.2565739807214	69.1396516658443	61.3868860813436	40.0881362464435
ENSG00000146122	43.9751901605385	38.5160579146856	16.1509797317683	13.2161896908797
ENSG00000146143	12.0647775188062	11.2249802567791	10.7076651011606	5.59144791243779
ENSG00000146147	14.2168381292899	5.273711907443	0.981103905357089	0.909936411915629
ENSG00000146151	0.0553230882602453	0	0.0982718515469415	0.0758569171614038
ENSG00000146166	0.295934371637835	0	0.00760982184792503	0
ENSG00000146192	3.53480149314633	2.70240016283688	5.3915884499568	5.01100458215887
ENSG00000146197	2.11925679127019	0.990661812028913	4.72475781722427	1.01417817017233
ENSG00000146205	2.96825791585569	2.2677180785486	0.685569687717487	0.457125342940628
ENSG00000146215	0.551056269290424	0.417366585535822	0.970485015691569	0.802240487272734
ENSG00000146216	0.167334689874593	0.160121794109328	0.0449659346417838	0.0312970215927452
ENSG00000146221	0.549501096750923	0.237581228855036	0.586262051732276	0.404592095086161
ENSG00000146223	50.2372975943748	47.043249250046	49.7155709782697	41.4021748711105
ENSG00000146232	41.8091200596034	37.87885050761	11.2220098462298	8.86353610135704
ENSG00000146233	3.53627895412324	2.61945178854975	10.2403310421794	9.7825403994994
ENSG00000146242	6.3236718315669	4.22544782999431	33.4422986911521	13.576391446883
ENSG00000146243	1.48958355123272	1.34148301112755	1.7549753094219	1.31761347997337
ENSG00000146247	5.25573369525823	4.75291940278697	12.32283458545	12.1041526669837
ENSG00000146250	1.28277215277152	0.238372657902707	0.386578804582829	0.236201832522997
ENSG00000146263	3.41836981259597	3.06467283827774	2.57427507735699	2.12852968177327
ENSG00000146267	14.9050919366854	12.0791620302905	0.230105873925885	0.192911714987282
ENSG00000146276	0.187620576938363	0.123523316142684	0.0808228024559465	0.0398487326655315
ENSG00000146278	49.6896380054634	46.3643850696854	127.496765199958	115.311075445865
ENSG00000146281	3.24704137652027	2.59953372237683	11.6118049144568	11.20518403987
ENSG00000146282	19.8806457595345	18.7786060382502	31.7372187506652	29.0591104365204
ENSG00000146285	6.72937553840031	2.93722579396709	0.257275557711371	0.164790826784539
ENSG00000146350	1.76051593220035	1.6439171680071	3.77901774205306	3.80351915654512
ENSG00000146352	0.170628803534487	0	0.122577157768775	0.0863248722805254
ENSG00000146360	0.00574290889619661	0	0.0153018382044846	0
ENSG00000146373	2.25787404754194	1.9197586078475	10.6292874901926	10.2397619963918
ENSG00000146374	0.703015627797156	0.494645932894089	2.52196340844425	1.6159881496174
ENSG00000146376	10.0974262092145	8.4705460770971	15.8129817504811	7.56282382119702
ENSG00000146378	0.00198998111437456	0	0.00234589527511641	0
ENSG00000146383	0.0269567623524088	0	0.00573650328115541	0
ENSG00000146385	0.0163645144524237	0	0.00600388188439915	0
ENSG00000146386	38.783235816309	34.309590949501	27.9931112156065	23.9855002767953
ENSG00000146399	0.00518447827177317	0	0.00755047112367896	0
ENSG00000146409	33.0918874152294	27.4520467149356	10.899390269394	10.6649139882939
ENSG00000146410	4.68162415380707	4.22386165901035	2.42435334597802	1.46658313858334
ENSG00000146411	0.493413963606056	0.290380520207394	3.99639530977261	3.55676318140743
ENSG00000146414	2.56605569815687	2.45519161933457	2.97082203960876	2.84674372561499
ENSG00000146416	20.4426754672071	20.0022048727896	8.29897058740676	7.18833118076634
ENSG00000146425	68.6488529964613	61.8808287761664	30.5990457928545	25.3597753544579
ENSG00000146426	7.36290549484809	5.88909567665489	2.09115250196747	0.963560270774447
ENSG00000146433	13.7789726816703	11.1506180939825	30.5241503509305	27.3219479058424
ENSG00000146453	2.63498442268806	0.20827907859642	1.38459299288232	0.266447572009027
ENSG00000146457	35.9930784120817	32.995376238862	44.2259319810257	40.9700180603445
ENSG00000146463	13.9661232971879	13.7291033672457	18.5727076966101	14.6069538851234
ENSG00000146469	0.12219843326005	0.0532652529109603	0.440272411983412	0.29585381029126
ENSG00000146476	10.4232561678211	10.0643180150458	13.3306867186341	7.95030771746395
ENSG00000146477	0.982340632597573	0.602710454266371	9.70953043032462	10.530306540013
ENSG00000146521	0.322593261024448	0.176722923062898	0.31202036786237	0.236171966622614
ENSG00000146530	0.0924373765853008	0	0.293980893101318	0.172021018106561
ENSG00000146535	31.2092888204136	29.9702875967443	23.0810420017131	14.2688344440149
ENSG00000146540	90.0302413417958	84.7476824971039	30.3959786491401	27.597789218586
ENSG00000146555	3.09018383626429	1.52897033377515	2.32763925489529	1.9072576428144
ENSG00000146556	18.68007037118	18.4687609680183	21.580986456732	22.4456174926863
ENSG00000146574	35.7628393771676	33.0911937610112	7.47277523850827	7.14968176479257
ENSG00000146576	32.0093571920884	29.8214356507232	29.315752903972	29.5105211563518
ENSG00000146587	5.48211881728274	4.92592028841776	7.94650982270806	7.80001836624053
ENSG00000146592	5.36950912594556	3.51228322178434	3.31054318978878	2.61618901233343
ENSG00000146618	0.0339795879626747	0	0.136026632058785	0
ENSG00000146648	3.40504741736097	1.50180779553851	69.6311671335946	67.8094611143657
ENSG00000146666	0.207682369572088	0.132182293315713	0.61714876608877	0.0441285730103555
ENSG00000146670	18.0675774767692	16.782430646033	7.00410256440515	3.24112970406511
ENSG00000146674	111.185741091252	42.0906313754522	212.366126018244	133.4984579385
ENSG00000146676	12.3646208759517	11.5724628453606	22.332187795664	21.3068849342644
ENSG00000146677	5.80509651959958	4.47621541350892	11.0757876948517	8.21799065239064
ENSG00000146678	0.342611813697964	0.0999661165839239	0.0747423364676204	0.00511697164750958
ENSG00000146700	2.95551066864598	2.16697365965727	0.774353570956478	0.535871813212405
ENSG00000146701	221.882987919139	204.775333304607	147.522775988337	145.453504017498
ENSG00000146707	22.550314657801	20.8727351962875	17.2099313497659	16.5865850102959
ENSG00000146722	1.02639105940466	0.756599423124116	0.0419819759015677	0
ENSG00000146729	37.4687888345458	35.5308788456068	34.2135935543041	33.266973129456
ENSG00000146731	157.376485064064	151.914600137136	139.769050167852	123.260097331839
ENSG00000146733	17.0835283277541	16.0085017048601	11.1780756079681	6.67080755361863
ENSG00000146755	0.182653881417531	0.156020353538999	0.106724515067907	0.0757947244410972
ENSG00000146757	4.10788005986171	3.6544507672992	3.37453594312911	2.80507704673578
ENSG00000146776	8.28168875275419	7.96599724341996	4.96535937144271	4.7338750512248
ENSG00000146802	14.5445748156074	14.4359520395493	14.1162386373188	13.6007236799223
ENSG00000146809	0.0349420730937176	0	0.022579346979208	0
ENSG00000146826	22.4888117100414	20.7649926969716	28.9233550787365	29.1469374860149
ENSG00000146828	31.9289779959482	30.3336565427481	22.4120262014214	21.8958360363769
ENSG00000146830	21.8101593497959	20.4719241232903	60.4105965141718	58.4429550430438
ENSG00000146833	25.3224200456974	23.7185609048952	27.4067015642198	27.22884409952
ENSG00000146834	51.2891640785185	50.7350299022195	47.437952565543	45.9932637006329
ENSG00000146839	0.0407470621936271	0	0.0972140561974453	0.0712688760444247
ENSG00000146842	14.6434569244868	13.259653898215	10.6210778221625	9.60987654659504
ENSG00000146856	2.32381952961685	1.96132749623452	0.343563924755085	0.315543100299714
ENSG00000146857	0.0526776748283081	0	0.28887602759677	0.0810069439447104
ENSG00000146858	3.41060845392937	2.51911326441781	7.9917427156434	7.25690950813162
ENSG00000146859	40.7641683281504	37.0573566819643	14.4972723278184	13.1753004710287
ENSG00000146872	19.6550862237007	18.5415324805577	15.3693866017302	15.2880612599634
ENSG00000146904	4.6616533583829	2.12078933336067	29.234891892286	32.0896602766937
ENSG00000146909	13.3675012295584	12.7900241678402	12.6754879908791	12.1141997277425
ENSG00000146910	0.286541020109202	0	0.0131318791132684	0
ENSG00000146918	18.5877590677393	16.8248410450485	8.25214657942278	4.18050737737123
ENSG00000146926	0.094802597000654	0	0.0232001207366035	0
ENSG00000146938	1.64496243336208	0.610089451894648	0.576816234103	0.470266385739917
ENSG00000146950	11.5639410435266	8.90616955074088	2.72377185970804	2.707873963069
ENSG00000146955	0.146715607460207	0.112398073758236	0.0748282230436742	0.0126564137931034
ENSG00000146963	39.7121207823428	38.2205389999255	76.0798116500157	76.1270802449016
ENSG00000146966	3.08805406545269	2.06713819085292	3.56859951438834	2.94959290340675
ENSG00000147003	1.23021591417112	1.15551283605183	0.79213276918858	0.722255844626886
ENSG00000147010	33.1702289714874	31.2456378020927	29.3352631401428	27.8715371046026
ENSG00000147027	2.73531720131425	1.13208659055315	27.5657784696509	11.9020345853828
ENSG00000147036	0.243735034654621	0.198939561534332	0.42432763198641	0.374511020947538
ENSG00000147041	1.20035796724742	0.484658729877443	0.153308985897505	0.103707150688659
ENSG00000147044	11.6711246885374	10.4943492708975	7.24401120590589	6.96230511134223
ENSG00000147050	9.71399551027396	9.2189635983582	16.6115682366388	15.73363151405
ENSG00000147059	0.671346109995762	0.564102360818298	0.456686058200879	0.213521204960173
ENSG00000147065	212.715578548891	199.946935520408	155.663982126159	135.217085122351
ENSG00000147081	0.00719246668978541	0	0.103577063425666	0
ENSG00000147082	1.10655130570267	0.943700907062828	0.404191483681309	0.347609566994792
ENSG00000147099	14.8739138004996	13.7683786916103	5.40788171880665	4.63699087830073
ENSG00000147100	3.54826228343541	2.90407335297821	10.5682145727813	5.77451722920245
ENSG00000147113	3.91081258662334	2.85287978376202	5.64793108566487	5.34060648648039
ENSG00000147117	0.246803614155264	0.194186617281572	0.178315037707526	0.149958170443948
ENSG00000147118	3.79705779777614	3.68392351411269	7.40117000521026	7.28552597270592
ENSG00000147119	1.80306878209664	1.29374603373494	12.0672184764214	9.52059193369031
ENSG00000147121	9.98327294907339	9.74925069245838	6.2936584549549	5.59055768911988
ENSG00000147123	107.793321419339	101.631896596483	167.502627890214	164.198382817843
ENSG00000147124	3.16511470352746	2.90195062650994	5.03090018301069	4.51844566673096
ENSG00000147127	0.398364346967046	0.415783230196118	0.498100015317539	0.415850345418298
ENSG00000147130	17.8044333831102	17.8100330428899	13.9961728089839	13.9684736184947
ENSG00000147133	12.7145056040775	12.3115054435776	18.1058555952613	17.3793421820685
ENSG00000147138	0.529031710785932	0.288140618162804	0.158267082273502	0.0710768089946163
ENSG00000147140	209.207281538071	203.299291496065	113.512964381699	111.831911136201
ENSG00000147144	6.99899317529702	5.5397296500144	33.9486356589243	37.912048004642
ENSG00000147145	0.55435611827571	0.357865507744169	0.302556134734433	0.192603251505226
ENSG00000147155	60.5392516329438	55.8159399246385	35.4798357365047	33.583467137803
ENSG00000147160	0.192222570284846	0	10.2296852658925	0.252663762060226
ENSG00000147162	27.0221674992276	23.2074483431652	147.728391830419	141.390053624133
ENSG00000147164	50.3810835417588	49.3376058720956	66.6361127222586	66.6206860776865
ENSG00000147166	0.853877251745544	0.77256907769566	0.752101674208105	0.689509106892966
ENSG00000147168	19.7017824195764	11.4722731802846	4.51762298849565	4.02897560212586
ENSG00000147174	1.32000792629606	1.13352944794006	2.29759626592076	1.81801589190423
ENSG00000147180	0.760148023010058	0.315042745747371	11.4920831627578	11.0659952325625
ENSG00000147183	0.00772299654407549	0	0.00257072204286935	0
ENSG00000147202	4.29906050474355	3.77104799160906	8.61428333767856	7.41357167919321
ENSG00000147206	0.50249697446697	0.349010444241069	0.530983681674653	0.234045124647847
ENSG00000147223	0.117257118791695	0	0.095938161460536	0.0421639920525047
ENSG00000147224	32.0224134951905	31.1502576269135	29.4663974601566	22.2821686652691
ENSG00000147231	2.87418319072192	2.46316213425626	3.13236726772788	2.9062654299226
ENSG00000147234	0.326360755432696	0.19483424425465	0.0825191261518931	0.062177450842506
ENSG00000147246	0.455525975581539	0	0.0358137838816752	0
ENSG00000147251	5.02499764980479	4.90577808401938	9.07079449128903	6.12209161649475
ENSG00000147255	0.259699957924513	0.123731688717088	0.295961370368259	0.175128979661724
ENSG00000147256	0.0708847750793744	0	0.127503866684519	0.0044561662835249
ENSG00000147257	5.8016605223123	3.23641681831753	21.3112269254315	15.4962338083984
ENSG00000147262	0.00625182117393445	0	0.00561575581045877	0
ENSG00000147274	78.4159389369003	77.7217015884127	63.973137971463	63.2004656312656
ENSG00000147316	8.85827606941975	8.07232237859148	7.6851488213594	7.17659847876379
ENSG00000147324	9.59988466867001	9.45169204038112	10.2477290754133	9.57305252644749
ENSG00000147364	19.9123674643305	18.8685304525212	12.6165094705302	12.367174121519
ENSG00000147378	0.615557075026982	0.44409466604746	0.143960393879822	0.0496921156942457
ENSG00000147381	17.1936376723721	0.0752938898061323	0.0115276178589914	0
ENSG00000147383	26.7117444819943	25.1058794221206	31.915214985198	30.6491798664601
ENSG00000147394	11.688189077081	5.20451357226978	53.3863008129917	58.9308811254055
ENSG00000147400	41.1145623605445	39.4203893770352	36.0683836981263	32.6610384678078
ENSG00000147403	3409.8864959944	2644.02356385911	1773.89624819461	1819.36328484312
ENSG00000147408	20.1575085914995	17.3288208808322	4.94777305857613	4.43504112841228
ENSG00000147416	150.694795922672	131.938971497316	95.0610749931305	92.2401567946765
ENSG00000147419	21.5700801037147	19.6105058449666	23.7075545355517	20.3525044064821
ENSG00000147421	16.9267281015906	15.1616683802883	6.49863491875179	6.25240840005674
ENSG00000147432	0.029051715990854	0	0.00466457747854263	0
ENSG00000147434	1.45367569573587	0.717516468501307	0.0172584102793459	0
ENSG00000147437	1.93576750790088	1.50918347746422	10.5438625195495	9.86658106459418
ENSG00000147439	60.4174915468167	51.2681087292687	20.9409514286055	20.7135108083118
ENSG00000147443	7.06282019086019	5.38417421299064	3.00691876985661	2.53194394856723
ENSG00000147454	14.261992081936	13.1991420789735	22.9472247654143	19.2104778875855
ENSG00000147457	28.9793846699313	27.7179920570191	25.0997094616899	24.6440115682802
ENSG00000147459	5.40362082601211	4.31638636210123	8.93816631234066	7.50415898491411
ENSG00000147465	0.608923310880072	0.368117924729585	4.68942373470408	3.69398618220194
ENSG00000147471	23.834888270516	22.7827858918787	24.607223295821	22.8090650200433
ENSG00000147475	17.5955174259707	16.2240271267813	15.9896487709371	12.7978195937027
ENSG00000147481	0.546981155157524	0.142787244515082	0.0205397234936979	0.00432285973180077
ENSG00000147485	0.782762534067402	0.512157927785821	0.200415469377647	0.139443220022653
ENSG00000147488	0.197112180937632	0.151434718406069	0.111536807864078	0.0292123767432915
ENSG00000147509	40.9776008472557	31.3174529733283	2.22316370558727	1.71138836590037
ENSG00000147526	21.1609032389545	18.5124742242297	30.5249467051657	28.4321812831502
ENSG00000147533	42.8926314217066	41.3930905641604	53.7737742225164	53.6093574371614
ENSG00000147535	27.6457486580127	25.1291263395472	14.8732964376653	13.1722300566088
ENSG00000147536	6.75564631244785	5.78970972960423	2.38924490166546	0.655309064291264
ENSG00000147548	19.5718507412276	18.4169156716091	15.1559667979844	14.6355817606743
ENSG00000147570	0.627617442990047	0.44563285172805	0.02753114989691	0
ENSG00000147571	0.00479817781447258	0	0.0515549382931042	0
ENSG00000147573	0.147066678293807	0.112101622991952	0.442610513942215	0.163948302029153
ENSG00000147576	8.63812923193331	6.11574145940533	8.59010885343824	7.5330738857309
ENSG00000147586	57.0074809276619	49.7918099547981	14.7996898149817	12.6129346197588
ENSG00000147588	5.78743760144966	0.518868405193597	0.479635162487773	0.300757470119423
ENSG00000147592	18.2166051589611	15.4810093860872	12.670011399326	9.53870397914475
ENSG00000147596	0.012527886897196	0	0.00561258389970687	0
ENSG00000147601	16.8723479640854	15.0569793048022	13.4367753641634	12.7538507621576
ENSG00000147604	1538.14085714937	1225.20462179451	964.382743828965	996.809061403284
ENSG00000147606	0.305748709182112	0.193890610215254	0.449217334146499	0.314705959796482
ENSG00000147613	0.00886683162075646	0	0.00565736022695124	0
ENSG00000147614	6.80502869666686	0.498128829617032	0.0251486198524725	0
ENSG00000147642	2.43540987113571	1.24068976591891	6.06442116068186	6.0441408320094
ENSG00000147647	0.656339647066204	0.443890474843891	0.184298133036867	0.0745574958328806
ENSG00000147649	36.7787044948484	29.5604924554627	46.7161781346769	35.8752706881552
ENSG00000147650	12.1411173267997	9.9577433527795	10.1162357583742	5.26434907759032
ENSG00000147654	17.0079408702083	15.8838442885841	9.67198431782662	9.47071810896771
ENSG00000147655	0.0815066153169476	0	0.043240491063095	0.0201676380459735
ENSG00000147669	66.9971434050197	62.3422250020022	36.903484158209	36.9092552457227
ENSG00000147676	9.11830697635426	1.4873599345829	95.2121017079305	105.373696835408
ENSG00000147677	208.460687637899	197.519808221261	84.3890001917802	81.2561855664207
ENSG00000147679	9.2705913029331	8.08667099011675	9.01959087097809	6.38399722531482
ENSG00000147684	271.781660363136	244.426341861777	83.5026382596815	82.1987998378308
ENSG00000147687	24.2494339988231	21.8267329730997	17.5738403985356	16.0534495673052
ENSG00000147689	8.87975083677895	1.04298135606257	4.77761982169887	1.67256955361102
ENSG00000147697	4.29086041748748	0.86351369721757	41.3011698206342	38.7957035979139
ENSG00000147724	0.506665777640273	0.167668409893975	0.0379682680426116	0.0274984066283489
ENSG00000147753	0	0	0.000487379566596544	0
ENSG00000147761	0	0	7.56201684986307e-05	0
ENSG00000147789	17.3303855395868	16.1488702750433	10.8867830791991	10.6881499737727
ENSG00000147799	11.5042650505912	9.39194239326904	7.41834924218252	7.24435802306472
ENSG00000147804	67.0341630996463	53.8996635987943	9.41821329486511	8.35275373719487
ENSG00000147813	76.1690893122707	59.8784281129711	67.844256377644	72.5195681504065
ENSG00000147852	18.4128104660487	14.7292406265263	4.18880075184606	3.55077193514694
ENSG00000147853	21.8828504501607	19.257243482956	73.1554776200029	72.4238173859235
ENSG00000147854	13.2764894544499	11.6075444319674	17.4376906691392	17.177655814844
ENSG00000147862	5.01865100519005	3.89411383008452	22.5156804343711	24.6857829308297
ENSG00000147869	0.0340250399474583	0	0.0343274961210089	0
ENSG00000147872	37.5069326692854	30.483960691048	77.2173857996655	59.5025436623811
ENSG00000147873	0.0419866183733528	0	0.0622175104162	0
ENSG00000147874	6.46047312259709	5.82140616783275	7.48280008117413	5.51103192282431
ENSG00000147883	12.9929900104743	8.97651603770285	21.8142734294295	21.4145201822762
ENSG00000147885	0.00275856766887917	0	0.00423064704266747	0
ENSG00000147889	33.9217739705	20.1655674132185	2.83350323409306	0.390327167481328
ENSG00000147894	3.83327914878661	3.66438063980333	9.36474368644522	8.23994230389563
ENSG00000147896	0.0464230634092822	0	0.0350400547146195	0
ENSG00000147905	9.82440460784704	8.89282523938314	11.4333478878793	10.2209614651586
ENSG00000147912	5.79838454539386	5.45381250006975	4.27323322554351	2.91673774758009
ENSG00000147955	79.6646796871818	69.833112789794	87.8293156215531	81.350505742254
ENSG00000147996	23.7440465412473	20.5672916040003	1.37031718016715	1.10156934247209
ENSG00000148019	7.66628306043876	7.51602456349262	2.96430495440889	2.01007768138392
ENSG00000148053	2.36231642647857	1.04571668346592	4.67080688181234	4.15420243289571
ENSG00000148057	6.30265745885992	5.51119696645161	4.42958345764946	4.10023584114296
ENSG00000148082	0.719658806519428	0.503386308691109	4.47808318593474	2.35084365578182
ENSG00000148090	8.08890796718766	7.23533737009044	11.9660857756729	11.5458908345072
ENSG00000148110	37.5959714750435	35.7496153376081	56.8512082025524	56.4429175459863
ENSG00000148120	25.834591768436	18.9406547358165	11.8688007932874	11.9064997419579
ENSG00000148123	0.275326794998638	0.158761609694429	0.0748004613331373	0.0588268348019973
ENSG00000148136	0	0	0.00370457307332568	0
ENSG00000148143	7.57074068111337	6.88488827619293	5.05950023181188	4.75838993436912
ENSG00000148153	11.0361039098623	10.2122530544266	11.5516114546664	10.4585433783975
ENSG00000148154	37.1670869858102	31.4388817094637	60.320756253154	55.7808912831602
ENSG00000148156	0.0401574075049003	0	0.0703617300426609	0.0222042786590003
ENSG00000148158	12.7824855587233	10.5512843591268	6.36297676957959	6.32851339076795
ENSG00000148175	99.3997498994025	78.3491153449489	197.465570832729	176.985213704567
ENSG00000148180	314.503138771073	279.084955148759	229.586031797784	206.287270517334
ENSG00000148187	25.3437693342762	24.6067678094188	31.3046417704287	30.8761160465033
ENSG00000148200	1.56746776775184	1.31193803399086	2.60703544978408	2.75144863804905
ENSG00000148204	0.217602568978378	0.173140285876716	0.0779105425359128	0.0524345811184156
ENSG00000148215	0.021101065761028	0	0.0204809690600592	0
ENSG00000148218	27.1617384432928	25.0401353401473	36.8021936226792	35.8541225841047
ENSG00000148219	8.87929605343484	6.92243444846011	1.20780410088841	0.848638086952559
ENSG00000148225	2.22259527429814	2.04492564399934	2.41518326617737	2.10890712656963
ENSG00000148229	44.0909040893375	41.8665443291244	57.8683282953836	57.2110928781944
ENSG00000148248	112.507788509298	113.477636187584	174.204533909719	118.038152044283
ENSG00000148288	4.91990182975734	3.43281672528606	3.59609280161367	2.7674246315069
ENSG00000148290	52.8596457251534	50.7684037155741	42.2109026819893	41.5849543440793
ENSG00000148291	37.7050775954568	34.7173762997443	38.896277673438	39.1289227401579
ENSG00000148296	17.2664705453556	17.4317858485198	38.3273839216242	37.1626501516227
ENSG00000148297	17.4914033397904	17.6768714192748	13.4643578988311	13.334407078233
ENSG00000148300	24.4249970901016	23.6284926466498	31.2974746723926	30.3661223480985
ENSG00000148303	1465.94949567987	1231.71331406705	1821.43718216072	1863.23479652568
ENSG00000148308	43.6590858158214	42.5691089123408	41.663513659897	43.6142395671505
ENSG00000148331	20.7806884265785	19.1162738848495	36.5398240687534	34.141873912431
ENSG00000148334	65.18338760154	60.5381938677022	39.0250178173235	38.0725937096966
ENSG00000148335	45.4186613767854	42.3351111693939	27.3253854284615	25.1968689827436
ENSG00000148337	70.8605855292681	66.7940867975656	77.0420198240154	76.5126642061056
ENSG00000148339	14.6357929511995	12.7547354297159	23.4412896191062	19.1666731549174
ENSG00000148341	43.5776453225175	40.1656698499148	143.529651870308	158.759740792725
ENSG00000148343	12.6432640941129	12.3259818283723	23.5824614503584	23.1705156556615
ENSG00000148344	9.99530127518356	5.32884073496607	38.3019808742747	33.0376080246913
ENSG00000148346	32.0647823032709	3.47074057044021	14.0711756105547	4.38688449965148
ENSG00000148356	15.8584950110919	14.9853474910962	31.35138949478	35.1054751982385
ENSG00000148357	0.380097829127539	0.231444332972405	2.41457714934264	1.72111451415909
ENSG00000148358	24.8771706205496	24.3146021742365	32.7065087718597	31.1351837301436
ENSG00000148362	53.1054374320873	49.6748855036344	53.9998753524253	51.4304509157791
ENSG00000148377	0.113860585688476	0	0.140979146737205	0
ENSG00000148384	9.46860215170456	8.41869800519429	20.9342015479283	20.4745164507643
ENSG00000148386	0.0068123685436492	0	0.0132324379849523	0
ENSG00000148396	40.5526546440156	39.7771304528729	29.6524049334531	29.6026813136513
ENSG00000148399	23.2140055670572	21.6173097820989	18.3136879827552	17.4254098269608
ENSG00000148400	14.2587933564846	12.0822856621976	34.9058055707513	36.1813903991696
ENSG00000148408	0.437918720834634	0.170688206204614	0.0780103106947467	0.0571526687866752
ENSG00000148411	14.7494616566728	14.1952797259119	11.2045018514398	8.54021971368511
ENSG00000148426	4.97891739653857	3.8058483103426	4.86373434087943	4.40366987434249
ENSG00000148429	13.4411488902271	11.374586532137	5.23321253771558	4.94636328662062
ENSG00000148444	40.7468445417994	38.9010681688919	41.275740036098	40.7332724319306
ENSG00000148450	59.3260605824987	45.2077175643367	17.651199779765	12.6505731515608
ENSG00000148459	8.52726264303737	7.05757383945488	5.16426032140855	3.83165540846366
ENSG00000148468	4.17122361847636	2.10184838191413	12.5284027561386	8.31548041414688
ENSG00000148481	13.377848981772	11.8503787554733	15.3550250706934	14.7990450180979
ENSG00000148482	0.134066824489331	0.106134027015001	0.0359529833785034	0.00736013409961686
ENSG00000148483	0.374950596436992	0.257625206498527	0.0404309309385429	0.015221538697318
ENSG00000148484	56.9478016035754	49.036335971807	40.7448550919688	34.7113759592361
ENSG00000148488	3.75870463367155	1.98071331359398	0.411744585583926	0.359236242838258
ENSG00000148498	15.6633512455508	13.7136895482314	47.3439914452834	50.1895200016291
ENSG00000148513	0.00317433733230547	0	0.0302636585897359	0.00632973026819923
ENSG00000148516	3.70599917657191	2.96180739446094	28.424937046606	11.2008806713103
ENSG00000148541	1.17165349698197	0.90764485660321	2.02052553830941	2.01200883899365
ENSG00000148572	18.5295877131092	17.3947685030456	34.3615314316753	30.7795485402522
ENSG00000148584	0.0330659942711853	0	0.0295608910720375	0.0148491509578544
ENSG00000148600	3.27603664172798	1.08092436440537	224.649761028312	211.024769802097
ENSG00000148602	0.00671680366373349	0	0.0137123056808199	0
ENSG00000148604	2.19018563455316	1.25633727458212	0.0854012234136216	0.0408576690639989
ENSG00000148606	7.96117167434884	7.42376031305743	10.2178918491486	9.4340092731898
ENSG00000148634	11.6383238921832	11.0953596487091	11.6985649063355	7.92645886948879
ENSG00000148655	41.9291938526778	33.2618702004517	0.539666016039426	0.464963879936661
ENSG00000148660	8.27748137677517	7.64702728043178	16.9931839795635	16.5347238742128
ENSG00000148671	22.8371266629286	10.6682920688159	1.25199959963009	0.962831350592949
ENSG00000148672	43.4932665608642	42.2672839545225	123.123075879191	120.707163939312
ENSG00000148677	0.212124521274311	0.143693191896297	20.3018107974139	1.12148148620569
ENSG00000148680	0.632840795241609	0.347477959885978	1.71890710017302	0.618452518877198
ENSG00000148688	28.554898216067	26.4464563824933	8.98712644600925	8.57589354009882
ENSG00000148690	6.62029139106298	5.48437008585249	7.92511126490403	7.76598587362615
ENSG00000148700	17.2792674182128	14.8160700775087	51.7686745294792	47.455507622727
ENSG00000148702	0.252561103007965	0.148650043016917	0.0283949888068962	0.00411644367816092
