mean.cancer	median.cancer	mean.normal	median.normal
ENSG00000182670	61.7741801213631	54.8697072971483	37.1515158060292	36.8625569078996
ENSG00000182674	0.377007212313835	0.198988947855889	0.0105657642373749	0
ENSG00000182676	3.14059360094075	0.396883702265842	0.222633182759601	0.171654101223534
ENSG00000182685	9.58217267259473	7.00367771115554	17.6188014501717	15.782003739398
ENSG00000182687	0.859243406640818	0.425224484046792	0.0797777258488145	0.0339652053014123
ENSG00000182698	0.0123797916688551	0	0.0151496003174407	0
ENSG00000182700	3.22763705025398	3.13399221243626	31.3296781664908	29.1929196628014
ENSG00000182704	38.5615233074645	35.4646104141213	57.5063067825244	44.9968159902309
ENSG00000182707	0	0	0.00620560700807968	0
ENSG00000182718	404.554350977404	361.293481295249	175.592245046382	165.092169823341
ENSG00000182722	0.215188855213569	0.164229799696405	0.33378184293783	0.280651571396355
ENSG00000182732	1.24913452404992	0.750858484538872	1.26658824078461	1.03852794268784
ENSG00000182742	5.88718459804433	4.65048273088556	7.17222082960502	6.12504950299773
ENSG00000182747	0.230269586632513	0.113212979142046	0.0127391043687145	0
ENSG00000182749	13.2878030242621	12.9367930401125	24.8922976781333	24.9474944679325
ENSG00000182752	0.565353906752254	0.378074256056645	5.05407904313872	4.40565066471384
ENSG00000182759	2.46172896597646	1.04478981382958	0.0478216671445272	0.0321682500407112
ENSG00000182768	82.8492116716371	80.1735309385845	144.158353048318	142.513654953958
ENSG00000182771	1.79217145731923	0.798285794438562	5.41893579755954	5.03055231891613
ENSG00000182774	2157.86440605417	1904.04904594602	0.542351920409581	0.489406455679441
ENSG00000182776	0.00634647201858243	0	1.57004909100718e-05	0
ENSG00000182782	1.11375551467337	0.654048390381301	0.227768309333695	0.150651216318569
ENSG00000182783	0.00184817760427959	0	0	0
ENSG00000182791	0.573253740168221	0.53700837136063	0.324096346945428	0.268371198636306
ENSG00000182793	0.010354763205408	0	0.000976461660572792	0
ENSG00000182795	2.56835910576429	1.8982460252574	0.103851533952758	0.0789296084774554
ENSG00000182796	22.5082609672632	20.8493672838986	50.7491389694313	50.2221707219264
ENSG00000182798	0.40576455488026	0.18238642012246	0.205037118989773	0.152470578786509
ENSG00000182809	230.778765993503	178.212878707749	105.615568821192	100.688029712713
ENSG00000182810	12.3892502896584	11.9171184288651	10.7085939443258	10.5026285408492
ENSG00000182814	0.0386744722310686	0	0.0129806866012855	0
ENSG00000182816	0.0171136097094164	0	0.00562543209894034	0
ENSG00000182824	0.241726315891469	0.158940443745876	0.00106479304454588	0
ENSG00000182827	26.9010148750823	25.1252851118935	34.7268126994331	33.926332193543
ENSG00000182831	15.9326374220102	15.1957800235943	21.4504113281459	21.3735646977573
ENSG00000182836	0.841955452322437	0.280520138750857	4.04919379281687	3.19554891713482
ENSG00000182841	16.0011948522415	15.0981853150871	16.093433771222	13.9016826603747
ENSG00000182853	29.3692426464473	9.87595004379793	3.3779651188463	2.63193592744799
ENSG00000182854	0.00592135188926731	0	0.00927732769404988	0
ENSG00000182858	14.1418744515634	13.6802719867092	13.8787565009895	13.9814915013792
ENSG00000182866	4.72318105693772	2.69526307323474	2.05905825199524	1.76170742671517
ENSG00000182870	1.37095332159711	0.50747793145386	0.852633853830919	0.49805338665561
ENSG00000182871	138.827726784471	126.118195159475	186.967204010737	178.950550757955
ENSG00000182872	52.2260904355973	49.4590238528392	82.996100566602	79.1074667531885
ENSG00000182873	4.257303068614	3.59436768471352	9.43198114801642	8.98204704171211
ENSG00000182885	0.69529842618844	0.471682709503872	1.89856014679547	1.19807243863652
ENSG00000182888	0.234711541812371	0.158510858424657	0.0544129798507968	0
ENSG00000182890	1.32759018570766	1.04327725349223	0.552606691161279	0.480756623633998
ENSG00000182896	0.00233054637360592	0	0.0491389815644244	0.0102774649700322
ENSG00000182898	0.0395019851200013	0	0.00297867639873358	0
ENSG00000182899	2519.30647436687	2105.99944191508	856.8628463826	790.48913511424
ENSG00000182901	2.2220062702097	0.457708001977606	0.114354212178127	0.0498329212837159
ENSG00000182902	1.2736674946503	0.868793392428652	3.91856681418521	3.20786380025171
ENSG00000182903	13.3022834959479	12.3071284609803	14.0724994067087	13.0169519392465
ENSG00000182912	5.63113031485688	2.14174881144129	2.06338448083948	1.68709834144549
ENSG00000182916	18.6271877643216	9.17188213546381	60.146290353111	59.0615468442721
ENSG00000182919	14.5280328779364	12.7665881470381	9.91715159150264	9.72741688097828
ENSG00000182921	0	0	0.00473968481715893	0
ENSG00000182923	19.8134809088727	18.4482031450487	11.2196224222502	11.010956040204
ENSG00000182931	0.240693500902256	0.179203941932021	0.527111610109967	0.275905287802784
ENSG00000182934	61.2473961671595	59.5760708077282	144.912201481126	143.69529351877
ENSG00000182938	0.027940613953272	0	0.0115495206999907	0
ENSG00000182944	164.915248561771	160.212753709794	267.062867349419	261.456804063115
ENSG00000182950	1.29579148661879	1.1059125703443	0.991857801522312	0.765878440452701
ENSG00000182952	45.2752107692885	45.5828266496669	110.394397281742	109.740106565054
ENSG00000182957	5.13133876318116	4.25922879080366	11.7790785475623	11.1080601840694
ENSG00000182963	12.8126685499503	12.2043503998102	27.8363132992932	23.9908258437024
ENSG00000182965	0.0137000404272002	0	0.0086691069134179	0
ENSG00000182968	0.169464155899901	0	0.00451964081000509	0
ENSG00000182973	30.8736896621216	30.4602699413069	14.1152903050798	13.8911197871065
ENSG00000182974	0.0105928289175012	0	0.00177585444509192	0
ENSG00000182979	71.2171520456568	69.1282209764548	86.8162918841819	85.2554653519061
ENSG00000182983	4.02308466422733	4.12279046962206	16.1445217783801	15.5405989041933
ENSG00000182985	41.3190850016756	32.8960958523628	3.39739321652781	3.15703297776996
ENSG00000182986	11.0534510526823	10.4642518543715	11.0771314846108	10.3652069623226
ENSG00000182993	2.89915500865607	2.29168607288745	0.573163019845473	0.490830938635325
ENSG00000183010	110.448801963976	107.172861272802	9.06535889013815	4.85913396177034
ENSG00000183011	154.972762582516	135.835555765722	45.8473543955062	44.3219522815814
ENSG00000183018	9.02204746221243	7.14844102270795	26.0493986874478	21.5831921148369
ENSG00000183019	0.46279880892591	0.332973277483638	0.86060408497207	0.401635611666257
ENSG00000183020	42.3577099595379	43.7815688567546	50.9944554505276	50.3016429840733
ENSG00000183022	0.179822693417159	0.145186541253953	0.050968549315724	0
ENSG00000183023	2.25692028928756	1.42250544846951	8.14275543836292	7.94040050519562
ENSG00000183024	0.0308943636669525	0	0.00877853923691041	0
ENSG00000183032	1.9317934976197	1.34983073311777	1.0424005515843	0.963817148004102
ENSG00000183034	0.0668420700393338	0.0575128771894587	0.432909897151638	0.238761039645315
ENSG00000183035	0.00483989653343623	0	0.00386289449376245	0
ENSG00000183036	27.8278182781527	11.9494086763703	104.173536126911	57.9328527429767
ENSG00000183044	8.49533711430073	6.01454152254062	6.05615865366993	5.41968051026088
ENSG00000183048	44.8390776474748	41.3388424577764	5.8331965222805	4.9768118309427
ENSG00000183049	6.74516052493866	5.88882544765402	5.56545267703554	4.94996452724504
ENSG00000183054	12.1279407192875	11.0258945008671	0.0171212572393027	0.012640860179613
ENSG00000183055	0.269418837122193	0.232065945213459	0.0919354227244417	0.0436358294552745
ENSG00000183060	9.49527503088576	7.14042959585568	15.1152327741059	14.1087069007578
ENSG00000183066	1.18263929870516	0.977173427721487	0.585034784380623	0.540291219932817
ENSG00000183067	0.693161382147232	0.555031994770387	0.317753959240317	0.207039006032339
ENSG00000183072	6.2261471069147	0.610791014153741	0.0356267197745216	0.0173196977756712
ENSG00000183077	54.353541933139	52.443250826154	13.9912063212642	13.1016487192624
ENSG00000183087	51.7618830193608	37.5868613878434	371.321754062703	360.756806416391
ENSG00000183090	0.175853102035568	0.0681117446713408	0.0118097864380789	0
ENSG00000183091	41.5171492079184	1.9229424920817	0.243946206806469	0.17544508843051
ENSG00000183092	6.40331218424991	3.96839456376079	3.54310885863969	2.59845958668607
ENSG00000183098	9.24244236237468	6.42555139153237	4.3122738789111	2.65287671272974
ENSG00000183111	2.96075747949709	2.38524566192956	16.278649352457	15.9966627511975
ENSG00000183114	7.01819708210888	4.24171028403207	1.78139719199003	1.08183668218813
ENSG00000183117	0.828272626651807	0.295594969293568	0.382037597820963	0.0664825852125337
ENSG00000183122	0.0122801990085391	0	0.0142666398712541	0
ENSG00000183128	0.193843428111974	0.153266633041921	0.345336254382415	0.300203572215209
ENSG00000183130	0	0	0.00408494977714121	0
ENSG00000183134	0.515702943118773	0.39937511661243	0.929872020961178	0.76240344410313
ENSG00000183137	13.3834909996498	11.4107042022075	4.22721486382895	3.97537205621971
ENSG00000183145	2.75188726302117	2.15449756809362	0.0621701031512769	0.0190897576559107
ENSG00000183146	0	0	0.000149912365999735	0
ENSG00000183148	0.187963328803001	0.103686881828155	0.0211881433259341	0
ENSG00000183150	3.05139556134975	2.41030410735838	0.10363678506715	0.0653063027063513
ENSG00000183153	0.121763849397193	0	0.0813635379189756	0
ENSG00000183154	0.251019491973732	0.185235951798451	0.216771761868501	0.189116123530745
ENSG00000183155	11.4506777862987	10.9176013245776	6.64005536895781	6.30900033538107
ENSG00000183160	32.8011129591563	22.0044832812585	20.6023029644523	11.7410454151757
ENSG00000183161	8.9777121217097	8.38599413880735	6.88362116473023	6.68813188548101
ENSG00000183166	1.72515315696142	1.08665189098131	0.117825258242047	0.0437818787005047
ENSG00000183169	0.0274535737936985	0	0.0026127170158783	0
ENSG00000183171	0.216784435339104	0.181700814376287	0.819587176629347	0.723315645681201
ENSG00000183172	80.2423078989341	73.8737989916345	79.2778384585112	74.0391744071933
ENSG00000183185	0.0173992534714219	0	0.00160129012819984	0
ENSG00000183186	2.47226354935094	0.711004236607516	3.90104657893206	1.72358276746348
ENSG00000183196	4.20594934433517	2.59369323892804	0.0917834133358638	0.0532561050448323
ENSG00000183199	1.25829554727222	1.02871936991172	1.02911842305952	0.804625345646305
ENSG00000183206	0.0191370383667357	0	0.0035281715643323	0
ENSG00000183207	141.069896323863	127.01059803393	39.4578537110478	37.3028063110381
ENSG00000183208	3.47965714073565	3.44940400236154	1.78744795903288	1.74786849705576
ENSG00000183230	0.422401840950783	0.299023284992948	0.419663386229153	0.325785843455852
ENSG00000183239	0.0858749269221027	0	0.130473108149625	0.0897474352861183
ENSG00000183242	3.26930453260088	1.40566338771227	16.4191337771491	16.4875592103125
ENSG00000183246	0.359702523162159	0.281665907350419	0.0123467085713285	0.00435682634730539
ENSG00000183248	7.76328863096755	5.452960836077	1.14082570922701	0.708499452815011
ENSG00000183249	0	0	0.0037574696549603	0
ENSG00000183250	3.50091810718049	3.03060294302662	0.907844395632316	0.84034182146741
ENSG00000183251	0.0715124508414962	0	0.181022539445952	0.148163554352665
ENSG00000183255	124.037894721618	117.640640473837	263.431043128693	258.585456797324
ENSG00000183258	105.922693690125	104.339165578867	54.560984432266	52.4452868333312
ENSG00000183260	2.99963973151462	1.08922698234086	9.93463153057384	9.12755151146707
ENSG00000183269	0.00116584501197184	0	0.00483752899959316	0
ENSG00000183273	0.531055753206663	0.104636565110959	0.185866259603663	0.0394961157953123
ENSG00000183281	5.37560893542763	3.92325102795446	0.837685109783879	0.650924516482275
ENSG00000183283	123.645212586248	108.7898295207	155.658309607055	145.427653856998
ENSG00000183287	2.77379844041534	1.15438914260864	9.6149483324486	7.46994362318186
ENSG00000183291	148.395555910173	142.184113535768	142.641137989718	140.691514717331
ENSG00000183292	0.0284934441997364	0	0.00258069798652315	0
ENSG00000183298	2.14049276694406	1.55070429942784	1.12909357192091	0.986239700706032
ENSG00000183303	0.00172471078061212	0	0.00696696674297676	0
ENSG00000183304	0.177207999218657	0	0.00741257840200333	0
ENSG00000183305	1.54705356816816	0	0.00102448605141686	0
ENSG00000183307	1.17589059973078	0.876099435733924	0.373799273408102	0.341706625781617
ENSG00000183308	0.991036058882238	0.820887348424402	0.131338630038617	0
ENSG00000183309	12.5750212016193	12.0199658247554	11.4039362269037	11.2591494105396
ENSG00000183310	0	0	0.00223216931282029	0
ENSG00000183313	0.0202567641682532	0	0.0179551077852203	0
ENSG00000183317	0.541407216763672	0.193028724041701	0.0536979659866113	0.0333586804511406
ENSG00000183318	0.024360368476875	0	0.0397769656024324	0
ENSG00000183323	5.29658658338288	5.17538435608782	4.6908596936277	4.49958510808411
ENSG00000183324	0.0286887117149127	0	0.153232798704447	0.123991848322865
ENSG00000183336	25.2732764366774	21.04059802736	1.10934710381141	0.974087131806599
ENSG00000183337	22.0466028114409	20.418060021449	17.5965430046938	15.9576405976096
ENSG00000183340	6.97670536077115	7.01101153263197	9.79959721311034	9.66873697618344
ENSG00000183346	2.71928521070042	1.90621005409447	2.24318479654212	1.62643149785023
ENSG00000183347	0.233285829748104	0.108128238300954	0.186948496758115	0.137542805469596
ENSG00000183354	5.29763458433165	4.87272995954273	18.556746532502	18.3807550173456
ENSG00000183378	0.124993759726014	0	0.175326368958652	0.140273240233927
ENSG00000183379	0.690113836479099	0.253419086838002	0.721043772288091	0.514913276340508
ENSG00000183385	0	0	0	0
ENSG00000183386	49.1417285603899	42.9571251776128	100.718358710686	99.1114903163719
ENSG00000183389	0.00389299874327402	0	0.0022124462245117	0
ENSG00000183395	0.937316240683875	0.472364936086879	0.135210976123839	0
ENSG00000183396	0.100084980032213	0	0.227504801708725	0.127310786523646
ENSG00000183397	0.963606339297768	0.891158256946617	18.5806009529739	14.3259616899859
ENSG00000183401	21.1240015365459	18.0640425755775	38.1631500285246	36.4508471115352
ENSG00000183421	9.75547123549978	8.46396233026589	0.301314025681213	0.110747537564882
ENSG00000183423	0.175586256280796	0.146012089997741	0.571032234721883	0.540100240812858
ENSG00000183426	57.7076605028782	51.9768385451461	28.8059630419687	26.4108016501226
ENSG00000183431	50.2406173450247	48.3404334647181	46.5168112381789	46.7411342694705
ENSG00000183432	0.00578716648773295	0	0.0162619818888932	0
ENSG00000183434	0.128097749256882	0.0495540876222614	0.00502983836615539	0
ENSG00000183439	0.118718745401445	0.117068912128788	0.3135859324959	0.154966305344821
ENSG00000183444	23.0040580455523	19.3080615007485	11.0471277180681	10.7017943669981
ENSG00000183454	0.407459437912379	0.134214119357243	0.543752110009144	0.32957667390593
ENSG00000183458	3.53946996331103	2.72496505187722	26.5283135038631	25.4586042140018
ENSG00000183463	0.225100309002527	0	0.0144977155619148	0
ENSG00000183470	0.0699259144267276	0	0.00234699998482738	0
ENSG00000183474	19.0607264843127	18.5791956381954	1.41163139560458	1.29769226417633
ENSG00000183475	6.08686585742581	5.76068005159062	9.38854422238224	9.44727211370804
ENSG00000183476	0.234978509179305	0.187489201791726	0.23820405292407	0.204711254374415
ENSG00000183479	1.05803075084911	0.747117204484282	2.72281221538866	2.39589152394691
ENSG00000183484	1.86479951547599	1.31209673606116	0.978784453633457	0.929686436712487
ENSG00000183486	30.4193749784866	29.6173422647261	4.96861991164194	4.31012257405496
ENSG00000183495	19.89964254403	19.3791536704276	25.3330875679878	25.5081806290081
ENSG00000183496	11.5051824118811	8.53202245973122	9.43049657494741	5.86603307868232
ENSG00000183506	15.4011817261788	13.0272305238075	26.1292113037291	23.757511440203
ENSG00000183508	3.67020646064856	2.32686296582361	3.98228013209501	3.69172852383556
ENSG00000183513	46.788650871005	44.6453912405257	39.4431688461764	37.7481461173829
ENSG00000183514	0	0	0.000639377693267954	0
ENSG00000183520	45.5128367498312	41.1426279793978	21.3480982860675	20.245923106467
ENSG00000183527	75.8172641854722	72.374974449404	15.5743395855882	15.7801151427553
ENSG00000183530	10.2925112116828	9.69015689513349	8.72050665740202	8.50282709212757
ENSG00000183535	0.0613117005299832	0.0644289375970824	0.133981246756315	0.098166811472049
ENSG00000183542	0.0791167267897489	0	0.927840191154067	0.748515136170124
ENSG00000183549	0.333691694226041	0.24561041805713	1.39404187634553	0.794595434389342
ENSG00000183559	0.0229366887160959	0	0.00848442984708042	0
ENSG00000183560	0.114262629501097	0	0.206499136903166	0.113032271358412
ENSG00000183562	0.127606341904754	0.104408610174039	0.37356030852429	0.310808611725785
ENSG00000183566	0.00141234758508715	0	0.000204948922615982	0
ENSG00000183569	4.64379048019397	3.05574290863776	7.96284843788146	5.7595103495809
ENSG00000183570	4.0785261974377	2.16451172336885	6.90308855162139	4.88564202937345
ENSG00000183571	0.405352822514808	0.176387867204341	0.311627244627517	0.26526161558486
ENSG00000183576	31.4113390479067	29.0366542832895	33.1332773012414	32.107463764763
ENSG00000183578	1.68291354579173	1.06848840798396	143.989026735483	113.739489632916
ENSG00000183579	7.15788138279043	6.46844083404586	9.2203604245218	8.35753506532454
ENSG00000183580	13.3215827890841	9.52657818554253	46.5871678508001	42.1235147360647
ENSG00000183586	0.0526814653384108	0	0.0716578111356042	0
ENSG00000183597	13.9865058955726	12.1006613100395	10.2294125331736	9.69679363196508
ENSG00000183598	1.75187948527641	1.16822933388771	0.360884744508784	0.281708511636469
ENSG00000183604	5.62984912279442	5.3871698073366	1.28489045722376	1.22879926487987
ENSG00000183605	38.9395463319146	36.8471381296488	23.6195621506955	21.8227033381976
ENSG00000183607	0.0502020458740287	0	0.0460677429917404	0.0184478115481263
ENSG00000183615	9.24364220239898	7.33312905033407	36.2875746593393	24.3641020241726
ENSG00000183617	61.0783382451368	55.9615271837989	50.6389650814477	48.7859280374277
ENSG00000183621	6.601662319629	5.9368760981582	14.324645468912	14.2819465953382
ENSG00000183624	42.9254620977557	41.3427522808962	38.6013022412442	38.6569089158839
ENSG00000183625	0.436699039565268	0.11692988518268	0.0189032322194307	0
ENSG00000183628	32.5207559067875	23.3571966192494	2.03334510161724	1.76646270017271
ENSG00000183629	0.281957590446922	0	0.00563451510340781	0
ENSG00000183631	2.63585724252556	0.239841160793681	0.152633174983696	0.0388067086096836
ENSG00000183632	1.87109509124754	0.733593425123698	0.00287690755949413	0
ENSG00000183638	0.157900954318974	0.113866514368087	0.093974406843187	0.0764026798647942
ENSG00000183640	0.0397793953310528	0	0.00780676109945658	0
ENSG00000183643	0.0581272119905079	0	0.00339523558231088	0
ENSG00000183644	4.1821254229063	0.331012511175693	0.152559241602446	0.1234575070055
ENSG00000183647	6.45250246901703	4.73027624908429	2.62338054927485	2.66505098378764
ENSG00000183648	254.884426526926	235.603768779595	58.170520023615	56.7443824299337
ENSG00000183654	2.34628937369788	0.659757378433785	0.00737126168232027	0
ENSG00000183655	8.94862481033061	7.98760995670399	13.3420625773806	12.3665175743355
ENSG00000183662	0.344694538025243	0.149410722160642	0.0850527031041922	0.068386506613425
ENSG00000183663	0	0	0.00072773389079213	0
ENSG00000183665	14.5948249330133	13.9883707364646	10.2449813884279	10.5344589122291
ENSG00000183666	11.8148346295725	11.1143197529969	3.75357668899601	3.65532981275142
ENSG00000183668	0.0532911007580861	0	0.0189018304498097	0
ENSG00000183671	0.766726773287607	0.44673550346837	0.390455164716156	0.334564622892078
ENSG00000183674	0.402009675914873	0.0729306738423945	0.00233321272871582	0
ENSG00000183682	0.339142616407351	0.265815806285701	1.86497839001477	1.63376600575995
ENSG00000183684	163.014155766996	150.815224611338	63.7198434791178	58.8165740942785
ENSG00000183688	20.103251898349	14.0070613188405	19.6483030787336	16.0090448485193
ENSG00000183690	2.69465109934893	1.81634183272392	4.96256024691461	4.42798775654873
ENSG00000183691	4.9855033906416	3.02707327843355	0.359604092885662	0.162454976869454
ENSG00000183695	0.0177704213042927	0	0.128273010299274	0.0656110910296769
ENSG00000183696	26.2885553515068	20.472028190657	18.1617953189058	14.0008964972985
ENSG00000183704	0	0	1.22057506608405e-05	0
ENSG00000183706	0.0237654469124356	0	0	0
ENSG00000183709	0.213261813276985	0.0484162737851436	0.00951269288103028	0
ENSG00000183715	0.182355624240409	0.0604844581641142	0.63916992566894	0.381677837961625
ENSG00000183718	8.53441387289102	7.66072307452215	19.2444355713076	17.8059882065789
ENSG00000183722	43.3700548402619	39.5711150365484	166.233162160091	157.929633788421
ENSG00000183723	14.9884561662029	12.5712489501902	12.8344573196188	12.2065259216889
ENSG00000183726	81.5340900120776	82.1508970832068	69.1126964904018	69.4650024550684
ENSG00000183729	0.144499801229651	0.0537430802318714	0.0041021117180798	0
ENSG00000183733	0.226209037056209	0.145345343649163	0.777497831090059	0.566438044716455
ENSG00000183734	6.26419580873552	3.05672352475437	3.61038200380457	2.73356190019285
ENSG00000183735	13.0684970219138	12.8186741887522	21.5945806118102	21.1093211117997
ENSG00000183741	22.0102131588161	19.8603547183631	75.8330867696898	74.7561731116237
ENSG00000183742	1.89343845085906	1.04828530760948	0.249843208898985	0.106899583484029
ENSG00000183747	0.116534697249829	0	0.0901075978378697	0.0466482203596315
ENSG00000183751	64.9870830981203	59.4509876363852	31.5150920189125	32.0393238845074
ENSG00000183753	0	0	0	0
ENSG00000183760	0.73825656850372	0.230281727720908	0.0895484041539749	0.0461369628746016
ENSG00000183762	16.1349708368011	10.7409586150809	9.75890218294403	9.34688309704831
ENSG00000183763	16.8206635849785	14.9918702023369	3.86462410551153	3.6103450930551
ENSG00000183765	30.6038578392177	27.5755549366823	4.7513355411746	4.1281332541262
ENSG00000183770	3.75242546461744	1.30934437722128	17.0392897825335	6.7609734460695
ENSG00000183773	2.78673326048453	1.55821967357494	0.951575689270329	0.838688624359916
ENSG00000183775	0.219300004758188	0.187532614965379	0.128340577536478	0.089706716723244
ENSG00000183778	0.395162855943638	0.311392549848284	0.573207467889003	0.252625263902593
ENSG00000183779	44.4198655286747	40.375856657503	59.5467017519131	52.6896037590001
ENSG00000183780	1.54690925088043	1.24946916448565	0.680408674820073	0.29740457337322
ENSG00000183783	0.522945557586515	0.148686985823262	2.05468833021085	1.76624114722953
ENSG00000183784	0.419083944146331	0.323106606093946	0.1683003922491	0.121470289576612
ENSG00000183785	12.4884729294571	6.55569519301477	0.36631822725665	0.341189260512156
ENSG00000183791	0.0359826081165144	0	0.00356771868463044	0
ENSG00000183793	14.9876450542989	13.3732066375516	13.4667165229545	13.0720396204489
ENSG00000183795	0	0	0	0
ENSG00000183798	25.7568720933409	17.3473431535554	5.4667000617855	3.13664543634133
ENSG00000183801	13.8244653228298	9.79647532362623	29.3732073340702	27.816904704187
ENSG00000183807	2.52290773624524	1.45772920278694	14.6405270515247	12.3985130200538
ENSG00000183808	8.07351741986544	7.69711214685037	14.6734254741871	12.7662382041398
ENSG00000183813	0.246465458497505	0.139783903905782	0.242246027448351	0.118197007726869
ENSG00000183814	7.7322470413793	7.70918781907932	2.39296378708806	2.38230728468184
ENSG00000183822	0.0233816092255122	0	0.0287901653214564	0
ENSG00000183826	5.35093959794474	5.331451372854	5.86313050900642	5.76577052634885
ENSG00000183828	56.3373415455534	47.1509282361111	11.2850121951395	10.4501524128261
ENSG00000183831	3.48172430623414	2.63213038852449	1.30691715292106	1.09680607270908
ENSG00000183833	3.88958222307821	2.46182785989823	13.9438102970949	12.0748260292514
ENSG00000183837	12.7939847993766	11.9375459466151	0.76074679106382	0.482698295808721
ENSG00000183840	2.93868523745853	2.02824591342425	0.0742880503141843	0.0371707114328148
ENSG00000183844	4.89623405971268	2.74036691487897	0.137554774111401	0.104027413958102
ENSG00000183850	1.49613468085873	1.2552365033379	0.280981556019258	0.241387630032423
ENSG00000183853	22.7519993228342	18.7476187527851	37.3360544089096	34.7232934349616
ENSG00000183856	9.34962021576611	8.62726336619112	0.521984869049669	0.173092716177648
ENSG00000183862	0.166801495292704	0.050417314803524	0.00231545107999428	0
ENSG00000183864	22.5937086134187	20.8556861113656	60.0574052471	55.3164752420824
ENSG00000183873	2.01154795653085	1.43006751867126	1.19858469274248	0.756533244866404
ENSG00000183876	5.80757794354512	4.3808219481132	5.6097169949686	4.56576443110523
ENSG00000183878	0.0029529530468248	0	0.013017446325337	0.00572252694610778
ENSG00000183888	0.07474193342138	0.0268597551468266	0.0838808191898148	0.0263608319222935
ENSG00000183889	90.9994834430631	82.9203020582893	5.29061129346305	4.23848419575765
ENSG00000183891	14.6357392512873	12.6008404909027	19.8300980572187	18.8949751179395
ENSG00000183908	0.465554709930706	0.30310159203086	1.62840946498242	0.203737595381866
ENSG00000183909	0.00703733529561815	0	0.000361698848383304	0
ENSG00000183911	0.0499467943041607	0	0.0615475487706815	0
ENSG00000183914	1.9981248774953	1.39517170766248	0.351098532398289	0.284296150094174
ENSG00000183918	0.657111717763286	0.367860001908607	0.692282909991996	0.463618669935504
ENSG00000183921	0.108711670950361	0.100980779189033	0.251688855201225	0.201680995468394
ENSG00000183929	0.316415690432571	0.120427950863379	0.918870958625858	0.631258990502428
ENSG00000183935	1.86321299899288	1.75776186533403	2.07815737885963	1.99850498093659
ENSG00000183938	0.00330153958888395	0	0	0
ENSG00000183943	14.7770151635814	13.8983575265854	7.12382027124919	5.96883568729518
ENSG00000183955	25.5039537744188	23.8019456966027	44.7968730846271	42.4844337215885
ENSG00000183960	0.378521343468504	0.216983499573536	0.359003163216444	0.270221471149414
ENSG00000183963	45.4549779191103	41.8808517418185	512.596297712457	459.372187979473
ENSG00000183971	26.8660027414193	12.6345935743705	2.19506400420696	1.75670081986491
ENSG00000183977	0.122267417898006	0.0913041211212355	0.361988448681049	0.314984272791606
ENSG00000183978	112.404523854636	106.460901026907	71.9398077497658	69.7747460364623
ENSG00000183981	0	0	0	0
ENSG00000184005	5.24595621331024	3.95348546856604	4.69237075917386	4.28630007901444
ENSG00000184007	132.506324098272	129.356303478057	84.862882149239	83.9074389354085
ENSG00000184009	2687.74084357877	2237.28578033301	3110.99003178798	3102.4526969733
ENSG00000184012	4.80598260136069	2.26265599712221	0.191886195311713	0.0752440507969972
ENSG00000184014	43.3639040928671	40.6863738826973	49.3453730962056	48.548165767735
ENSG00000184022	0.015671011418172	0	0.00577527418066792	0
ENSG00000184029	2.87133753427252	2.11441101531603	0.0010844601861853	0
ENSG00000184032	0.00294897165716312	0	0.00274113767321876	0
ENSG00000184033	5.09280836510804	0.136413041962736	0.0132341156389336	0
ENSG00000184047	84.5326491758634	82.3465386453457	10.1399368835393	9.94203974956807
ENSG00000184055	0.0610192507032882	0	0.013238038247494	0
ENSG00000184056	17.9501274396374	15.7596048036356	21.6247469991748	21.593432420253
ENSG00000184058	19.4974181719774	16.7654941707822	5.58092579223072	4.87904887113177
ENSG00000184060	5.42596538845114	4.18943093729238	4.35675684990289	4.04193416290961
ENSG00000184068	4.13745255241631	3.64877947870923	2.93735705831176	2.69568168917621
ENSG00000184076	169.881590954755	165.612279560319	71.8527059904476	68.5492139011552
ENSG00000184083	8.53309987490815	6.05252601033242	5.09887903099852	5.09541953772306
ENSG00000184084	0.109441537571764	0	0.0716282775239766	0
ENSG00000184100	0.524477343224851	0.473400647475757	0.194858292724355	0.17996089378279
ENSG00000184106	0.353548585541267	0.243984331155147	0.0701593896009835	0
ENSG00000184108	0.105426655192328	0	0.00621663652803711	0
ENSG00000184110	572.387505969716	524.517004256826	5.63698874831442	5.30566765808276
ENSG00000184111	0.0146466379735778	0	0.0170671389305815	0
ENSG00000184113	23.4072865088853	15.4744947096394	101.714488470475	80.1650476506749
ENSG00000184115	0.489658738253886	0.175566901615433	0.446548866904259	0.168306762319965
ENSG00000184117	66.4741726239578	63.0899961902787	24.0521170477224	22.8685748598278
ENSG00000184139	0.702652605250064	0	1.10826303604504	0.677489407975369
ENSG00000184140	0.00187687442430037	0	0.0224123920996993	0
ENSG00000184144	0.794044775775782	0.44855929794007	0.162086836054256	0.0681939617032453
ENSG00000184148	0.115795242366448	0	0.019362646481898	0
ENSG00000184154	10.8876972145452	8.47801987803973	5.87604088243196	5.84766719517581
ENSG00000184155	0.0171887435237841	0	0.00107802610901261	0
ENSG00000184156	0.864997284329556	0.654042561092843	0.40508162863438	0.311341804646437
ENSG00000184160	12.23755827545	9.72962753098785	112.479230723883	66.8219751343627
ENSG00000184162	28.7996113708108	26.8077667088488	22.0607638349217	21.3686662687075
