mean.cancer	median.cancer	mean.normal	median.normal
ENSG00000140044	25.6649671340611	22.2909212734965	11.9050820100603	11.3654581490962
ENSG00000140057	7.00547639164364	4.65264667858505	0.603724235268989	0.581836495159432
ENSG00000140067	6.67431919024202	4.31349788998421	0.0494973315730797	0.0257079559716915
ENSG00000140090	0.237725955292454	0.128879101775399	0.0954227395435021	0.073492101178526
ENSG00000140092	28.6715163820287	19.9321901382981	206.826126949534	192.727212400393
ENSG00000140093	0.0400769865415279	0	0.0859858532287143	0.055590341675729
ENSG00000140104	21.0416976877303	18.5835861281665	6.85029822638088	6.82312007728135
ENSG00000140105	127.458080559725	91.6784287787375	34.5328859412009	31.7302865417839
ENSG00000140107	0.35843483597879	0.111662494793809	0.0879656663076681	0.0596240105349248
ENSG00000140153	12.6409218720984	12.4103980331854	7.58812500036942	7.43742702722782
ENSG00000140157	26.5178689400346	25.7112471336263	20.2756322794198	19.7791784461621
ENSG00000140199	3.86336658851446	3.32722965135496	5.74827882585781	5.74015290730451
ENSG00000140254	2.81161933617563	1.03933237889834	0.958451905153312	0.19399301361218
ENSG00000140259	24.3052706271206	24.4899495125781	35.8457024554281	35.6615156932732
ENSG00000140262	23.9345999203465	18.9460629080549	25.5101118529505	25.429554453664
ENSG00000140263	26.6399613787044	22.2076626821403	2.81593626613834	2.32595360069014
ENSG00000140264	1558.86479112451	1386.04725705503	177.372046773216	170.55062032456
ENSG00000140265	6.245411226665	6.11116887956287	10.4970548354161	10.7328628364772
ENSG00000140274	0.258476268009013	0.133325475201268	0.0936833575819319	0.0235949057664049
ENSG00000140279	0.546373720013981	0.267082164088097	0.393304593075262	0.155062245062058
ENSG00000140280	8.17658407534398	7.08979739805021	12.0416738951913	11.8611827739206
ENSG00000140284	5.41088442027194	3.58512162395535	0.130088796453373	0.100247041456135
ENSG00000140285	2.57616021788736	0.678851283654724	32.5614062151751	24.8741067211673
ENSG00000140287	1.48089493490553	0.360879985311058	5.82653756517791	4.14403644011711
ENSG00000140297	6.59975511231085	2.70155815732204	0.102763512080996	0.0332067064201436
ENSG00000140299	25.151573084331	22.6924169246934	30.5798033249803	28.7677228512921
ENSG00000140307	112.757805206411	113.129991366422	30.5165579885286	29.7263863204414
ENSG00000140319	465.719763701005	466.244047018418	385.341821499515	371.832381068864
ENSG00000140320	11.4957912714389	10.4854057400946	23.2898172707422	22.4520326112685
ENSG00000140323	1.91748650071274	0.903180704792273	0.893426948620608	0.370992621063952
ENSG00000140326	11.3016505506278	10.5388592935715	22.830841664268	20.0281743606719
ENSG00000140332	25.0407853841406	23.2187644323761	16.8463219912538	15.8136975953534
ENSG00000140350	140.210614691807	134.321996830567	30.00940603613	29.9922650361964
ENSG00000140365	124.263713852354	117.603104493693	30.5237319521636	30.1414862741298
ENSG00000140367	21.0477909152062	20.0337420530438	29.7351035596288	28.8590715727453
ENSG00000140368	9.02218926228336	4.88194620146051	2.01910373040064	1.75973558432191
ENSG00000140374	70.5383221645402	65.5132677783103	37.48616200928	37.0521681485813
ENSG00000140379	7.06762569344954	4.48572631353725	1.72598996178399	0.775258864221084
ENSG00000140382	10.8542773335742	10.142873546217	24.7989486043578	24.2561833152155
ENSG00000140386	7.47399028405816	6.5957837519458	8.01481626280391	7.66606531031668
ENSG00000140391	187.531595817798	183.248779165614	99.3057887574012	97.9978243732609
ENSG00000140395	49.6407439113077	48.6307879849748	38.8134402743545	38.2436014730992
ENSG00000140396	8.40644321045451	7.08150938719104	11.8759523437947	11.3960480534797
ENSG00000140398	23.7917710017767	17.3705374967559	24.5024238049255	20.8228648972856
ENSG00000140400	56.1119673353725	49.2371555092475	174.075995728033	165.018147511725
ENSG00000140403	21.0179425268263	14.3928103077299	18.0216597213474	11.3865212608919
ENSG00000140406	8.25726899718465	7.66882242621634	18.4303970427348	17.446221816195
ENSG00000140416	112.727726562716	88.6218504657243	1093.73745015308	931.125512512286
ENSG00000140443	9.96596346733018	7.74401730241861	23.3127154525484	22.4430428405247
ENSG00000140450	7.25461371666367	5.86084395782949	24.7864946502301	22.3226628677051
ENSG00000140451	8.25577640628357	7.13855065271378	1.42583074096915	1.05872834310639
ENSG00000140455	21.6631841540941	20.7276276343298	13.01234261611	12.8903694910818
ENSG00000140459	1.40290452315247	0.582427538437955	2.20578130298164	2.09095873325064
ENSG00000140463	11.2623024675838	10.442085910621	18.0112870253508	16.6794768635547
ENSG00000140464	46.1063730771958	41.0778555442152	47.0536129469554	43.9418161901341
ENSG00000140465	0.485099396618384	0.128805307689822	1.7927714029912	0.187648393920676
ENSG00000140470	2.07039079860147	1.35073463418117	1.57241050560796	1.14341510147442
ENSG00000140471	6.43467105362751	6.02420645208987	5.31474953091559	5.06312685926133
ENSG00000140474	29.6400877830132	29.1591453096751	61.151802805913	61.2557187930812
ENSG00000140478	0.0192489774029395	0	0.00567317802488366	0
ENSG00000140479	6.03127995877283	2.88209313656618	0.595178077531812	0.413902168100875
ENSG00000140481	4.24626484538232	1.70382648400308	0.103248340491247	0.0175130187389797
ENSG00000140488	1.42383600736813	0.882912858164842	24.4294280394476	17.9154197377866
ENSG00000140497	57.4658156114071	55.6204775431058	60.4561351428843	60.1309162643349
ENSG00000140505	0.12157677876093	4.3251476703785e-05	0.0115822892293725	0.00111239197058877
ENSG00000140506	0.604618269374966	0.0687725386512018	0.0330117299936105	0.0237332141572209
ENSG00000140511	53.901844439299	34.0371670425411	16.8250243578488	13.3066069656558
ENSG00000140519	5.2952940685922	0.849350243951638	0.739282849995117	0.588525240593162
ENSG00000140521	30.6169736863529	30.4598581922719	37.5125181756841	36.3836067491845
ENSG00000140522	0.316913484661603	0.0535212606662321	0.0337499635776663	0.014198378326517
ENSG00000140525	18.542892658627	17.5589871048866	3.12996192046027	2.98693550426241
ENSG00000140526	12.2197646187893	8.87503423305342	28.7676838532003	21.8409587755878
ENSG00000140527	2.4192672144315	1.19380142341875	0.121910256405232	0.103371163034642
ENSG00000140534	4.04662081525687	3.79945266964223	1.07417387926103	0.957840101599893
ENSG00000140538	0.998789983822869	0.450476942563546	10.3911428612693	6.81011362219118
ENSG00000140543	3.77902743071962	3.63995477401022	14.4683311043725	13.9715708059104
ENSG00000140545	135.004190730404	102.493229898714	829.582252255002	652.357410041513
ENSG00000140548	15.249581882266	13.516036117362	7.43241826249568	7.60651519873521
ENSG00000140553	47.9756793415855	47.3544578841915	80.1611261525925	78.7960860171486
ENSG00000140557	1.47771187949471	0.531007487321234	0.0340655488757084	0.000680002038782204
ENSG00000140563	2.34113143561021	1.37290724848865	1.39023626086633	1.14013873205483
ENSG00000140564	46.5357369974815	42.2911964698807	63.6067096652109	60.7660821938346
ENSG00000140575	70.6793387241154	66.3351486363262	167.466933912003	164.319543724223
ENSG00000140577	11.3218116239429	10.8012001030466	32.1026514802354	31.6825745324993
ENSG00000140598	10.5443044515978	10.5659668177859	7.22501312981528	7.07027931630346
ENSG00000140600	1.52165490163852	0.63734173129549	0.373584999577122	0.165421508670662
ENSG00000140612	158.910151681841	154.967798284752	120.262232113753	116.169482229161
ENSG00000140623	0.343777248336405	0.218479079105173	0.0540234042001855	0.0285055498863079
ENSG00000140632	40.0963786301181	39.7271050484869	45.1750552310142	45.6669959944174
ENSG00000140650	27.7011089797671	27.103933228747	6.40877625552538	6.39438306366955
ENSG00000140675	3.01266517340701	0.796094076856153	0.346420565567202	0.316676616085565
ENSG00000140678	5.26139696263153	4.02656630480034	3.91756095058363	3.08340722590795
ENSG00000140682	14.7676539144232	11.72341137165	589.911605860661	579.215699182545
ENSG00000140688	48.7672837937454	46.8508718944048	125.592927417763	121.277252431066
ENSG00000140691	14.2207111455331	12.383957920018	14.9148118966703	14.0809824947548
ENSG00000140694	25.1820074093218	24.4644207092827	26.2289158791542	25.4919676084321
ENSG00000140718	15.395179523197	14.3697248127698	6.22968578985083	5.97600947322454
ENSG00000140740	111.954968517632	106.786260490153	124.634186044923	125.263341993537
ENSG00000140743	12.3452394949769	10.789737739083	26.9527935998076	24.8741067211673
ENSG00000140749	3.67610673472488	2.48058408885297	1.06912889712666	0.900472584481072
ENSG00000140750	37.6415400955601	36.2681012235706	38.0815678836294	36.9000046072025
ENSG00000140795	0.781381196311572	0.312293875529882	0.173502355733131	0.113699105886056
ENSG00000140798	0.0718572091844274	0.00146190327649347	0.00258357079510188	0
ENSG00000140807	5.41872383980775	1.20982340315773	7.57886842220262	6.19232977504519
ENSG00000140829	32.7320741751256	31.8790786394979	62.0364542285442	60.7928984181268
ENSG00000140830	11.8361876436168	10.4489873605204	8.32171224148436	8.09567877774603
ENSG00000140832	14.8561159377449	14.6876157393246	0.146821886293253	0.0925684224228828
ENSG00000140835	1.46523182655366	0.684133853334024	0.0522986373373959	0.0319739938746357
ENSG00000140836	5.50453171869123	4.88428168405009	7.77048429760196	7.33240599758194
ENSG00000140839	3.55825176118136	1.45967193778406	0.0807637846211529	0.0548522189210549
ENSG00000140848	73.3779654956569	64.8016546366386	20.8073553081375	20.2629851166683
ENSG00000140853	21.3227787262302	15.6424783922027	12.9067464711504	11.8274755180466
ENSG00000140854	21.7378194282685	20.5278485610211	18.4266776030103	17.8724443621921
ENSG00000140859	21.7997122877591	17.991614931505	18.6806666769052	17.7069479794825
ENSG00000140873	0.968519022152385	0.272783546845399	0.382613298880369	0.113335933101779
ENSG00000140876	6.0953035595293	5.62508107336839	3.39418520009337	3.08396839052961
ENSG00000140905	49.5196209520556	46.5309019000025	6.04750264022981	5.5655776133907
ENSG00000140931	33.0650704310458	28.5575005926762	39.7837887520977	37.1988203932955
ENSG00000140932	1.15217054235504	0.610989445748404	0.416544204033741	0.364488795512343
ENSG00000140937	10.2066073566832	6.18500972742906	20.15460843501	16.8536058131374
ENSG00000140939	29.3408245556543	25.4257189908876	31.4561868458307	29.9922650361964
ENSG00000140941	35.6533522793633	34.2062040782747	49.1983542685029	47.372150908184
ENSG00000140943	46.9798736638746	46.9022809170911	74.5897678089623	74.6260020229683
ENSG00000140945	3.56306772610402	2.61004473245866	47.3440657818302	34.0422799131122
ENSG00000140948	6.77816211270172	6.26950315728024	22.3279623864996	21.6806872287696
ENSG00000140950	6.51613029617564	6.05700921421053	7.70225820006183	7.89718443721683
ENSG00000140955	0.694040877604786	0.339961768275392	1.27722088684521	0.776610404041762
ENSG00000140961	8.98273187511162	4.03818579247797	3.04761014517348	2.92858329309792
ENSG00000140968	4.92861083129958	3.26050750467913	1.65514271445316	1.28210115812134
ENSG00000140983	69.9975334479786	67.7749312513508	155.754752512623	146.947418900811
ENSG00000140986	0.219881561071207	0.145322053560725	0.104679742867914	0.0849184855697383
ENSG00000140987	8.95147587363416	8.85839401062896	10.4492654846556	10.2272266269894
ENSG00000140988	3798.66862695228	3290.17959565683	2163.68810382373	2145.69334253397
ENSG00000140990	177.701529532579	171.333455404883	180.365233316952	177.395863904532
ENSG00000140992	7.8449028363563	7.03228181511027	13.8977147512784	13.8249183868103
ENSG00000140993	2.80990135442491	2.30489817738333	3.58434273859785	3.46112393080182
ENSG00000140995	36.4125263032456	33.5832972765903	37.2720189851021	35.5317719183421
ENSG00000141002	104.248686626429	93.0935447254561	115.603174103003	114.633183942527
ENSG00000141012	19.0906932823286	17.7180974252658	12.8888863742538	12.6058651478457
ENSG00000141013	19.243302760522	17.750958745046	10.1814745064239	9.84079493397721
ENSG00000141026	14.8425146787763	14.5553324218543	15.2898387584465	14.965118457499
ENSG00000141027	34.7135370965402	33.0739553968545	27.6970940281328	27.0079476559353
ENSG00000141028	0.268231280975237	0.21144957340997	0.436677576734332	0.346958339566725
ENSG00000141030	52.8810148383138	50.9849806292762	47.0820575222694	46.896760294105
ENSG00000141034	5.28502238249812	4.88314559154136	9.59652333518212	9.49362358041941
ENSG00000141040	5.08171189032414	4.75468498705196	3.10946894211993	2.95387328591115
ENSG00000141052	0.330394636430489	0.119776608092562	25.4173209239038	21.7404412307661
ENSG00000141068	9.33749418433927	7.47800022566279	25.3224035919995	22.8416898076823
ENSG00000141076	25.5971696776361	23.6454498765501	14.0266172556542	13.9649786552475
ENSG00000141084	8.39105812497368	8.14577133034145	24.9604254650937	23.5558416195082
ENSG00000141086	0.968255714771371	0.787464853170361	3.18845261296427	3.04860896805082
ENSG00000141096	1.01295126310779	0.0629273793970275	0.0554923178375271	0.0368652095000096
ENSG00000141098	17.8633192871953	17.3055169844339	11.1098734547757	10.8276969248701
ENSG00000141101	52.9117861336373	49.2334488664802	53.3519340189398	51.6898125796972
ENSG00000141127	25.4945069267705	24.9047617844344	15.0811570904422	14.7034473578909
ENSG00000141161	0.108789536736452	0.0632355967990493	0.0633810749066706	0.0440836016478473
ENSG00000141179	15.0161317714593	13.415583858644	8.0564185547124	7.9975900508036
ENSG00000141194	0.00122433810016559	0	0.00283330796205003	0
ENSG00000141198	28.7044973020355	26.4655683809631	2.7998771161571	2.74282621952475
ENSG00000141200	0.000494434899073322	0	0.0118898522425388	0
ENSG00000141219	10.8457341207088	10.2018433863871	13.3667119947809	13.4451785276827
ENSG00000141232	37.1484348770864	32.3100023901924	40.4659404562222	31.5207104720859
ENSG00000141252	8.62142438299447	7.87855298700745	6.05082432363691	5.88574010491389
ENSG00000141255	0.168574730825381	0	0.13213905238184	0.079534994166593
ENSG00000141258	36.0788506465807	34.8432036417622	61.4477157551963	58.5346354976262
ENSG00000141279	36.3248640789111	32.2723973321046	52.9565703903589	51.9521382999397
ENSG00000141293	17.1908438550862	11.9065587455844	1.05951565683557	0.895584761329974
ENSG00000141294	15.2060073784885	3.73006303906991	1.18562767195162	0.978256648394076
ENSG00000141295	37.2485134030762	33.6473108035663	49.7764896703358	46.8476629993898
ENSG00000141298	14.7919543083607	12.7204070141647	5.51349634539996	4.85157210507942
ENSG00000141314	1.0520867319684	0.328462731946097	2.25159792631217	1.93287232151277
ENSG00000141316	0.215999543199234	0	0.0623725012960846	0.0417298452806674
ENSG00000141337	3.94801140050513	3.21258992114948	2.9686937264707	2.54852970554923
ENSG00000141338	1.09418844338674	0.560279654453242	21.4424906515591	18.5896683011447
ENSG00000141349	105.136452544638	100.020870283677	62.2860839502169	55.2580671251596
ENSG00000141367	130.015551430034	128.601814649274	78.2736331918696	80.1599383580776
ENSG00000141371	0.231772662836735	0.107281327356675	0.0348154022223166	0.0131791293934061
ENSG00000141376	12.2671782569696	10.7473372106244	6.82575588759058	6.47421410476665
ENSG00000141378	38.7619345115212	36.5580212785969	5.16082079660529	5.08900290560772
ENSG00000141380	41.9201104065143	38.5522096753174	40.2813894105287	40.6758249626811
ENSG00000141384	3.27338525111744	2.41058123961227	3.44399009932271	3.303327816535
ENSG00000141385	31.8930923353997	29.1340111995393	28.1054704278308	29.0670555847489
ENSG00000141391	3.48254868505505	2.59588103799714	6.87672466098818	6.29019689861953
ENSG00000141401	55.936953966413	42.8807486766708	17.3653454800334	14.5272614846692
ENSG00000141404	1.77127196769529	1.1871976838864	5.14970720281029	4.91717073397569
ENSG00000141424	34.2401421783945	30.0677495704685	36.1093486205561	28.5890280495933
ENSG00000141425	25.0204363511776	23.2268125442074	24.429198765219	23.3382996851833
ENSG00000141428	27.9762524300143	26.6854548397869	12.244858246447	12.2207327493505
ENSG00000141429	33.1181498627253	29.288274882504	15.9535559367939	15.7713025393019
ENSG00000141431	0.319915019212177	0.123485424929043	0.722395280325402	0.644410617523084
ENSG00000141433	0.451065656605256	0.0676436609631019	2.24438073864871	0.985458992534047
ENSG00000141434	0.0695350141134801	0.0487321929275547	0.0576536433375769	0.0375270328380361
ENSG00000141437	0.0562622493990048	6.05526034296346e-05	0.028082058364911	0
ENSG00000141441	4.15501764244319	3.18246189064212	2.53008246899998	2.18093066550522
ENSG00000141446	14.2814531057956	13.6132208910285	7.46984015671512	7.31789689724526
ENSG00000141447	12.5168723599795	11.5455386774483	25.9553693775689	23.2448523734732
ENSG00000141448	2.16082612832995	1.33431745141981	39.9297955010776	38.4076274643189
ENSG00000141449	0.788045010019711	0.520526180176112	2.6612285407393	1.18420943948542
ENSG00000141452	31.0549134656505	29.5310617278772	24.2080045155671	24.0558949086289
ENSG00000141456	45.9290574751188	43.7415842000989	49.8372749054361	48.0369917977513
ENSG00000141458	23.3128394909424	19.1624846962486	14.5845163706403	14.1012079565781
ENSG00000141469	4.72042373113286	0.744167689722066	0.295120523588752	0.185765382134995
ENSG00000141480	28.7543688878396	27.1550421298877	27.4931428669635	26.1597515271001
ENSG00000141485	1.08742774935901	0.331155643506839	0.100636169497301	0.0463465762407514
ENSG00000141497	2.73441446092529	1.96744455427312	1.27740820971883	1.0494912638939
ENSG00000141499	27.9205566470824	21.547875362395	5.3939402148654	5.25002186233181
ENSG00000141503	25.0581545202958	23.228559024564	76.1253371378117	74.3573854981162
ENSG00000141504	93.310951367437	83.1461064299364	177.325852292893	165.018147511725
ENSG00000141505	2.88654333138514	1.66954614451341	1.07087116777276	0.962701604654397
ENSG00000141506	1.95293441373205	1.37312038528447	1.64580780653482	1.35829799133695
ENSG00000141510	59.7382443454753	55.8464470399527	34.4938711817033	30.6409462175349
ENSG00000141519	11.7875361758536	9.30742541714645	5.33819745789218	5.03400587713447
ENSG00000141522	217.248056169363	203.100268365328	306.15498292353	295.911402413641
ENSG00000141524	49.2301111712099	41.2382203023998	8.40073326098128	8.04742567520167
ENSG00000141526	68.6729825659565	59.727013397829	9.28222626780421	7.17362462792963
ENSG00000141527	1.88663564116224	1.17312091298196	0.56379404353065	0.559937204871884
ENSG00000141540	1.63411251013914	1.2245717697938	8.95046285846157	7.91943099342043
ENSG00000141542	16.519876383118	14.3483413754132	10.1367596141851	9.72517258832456
ENSG00000141543	92.7653091129807	87.7188418564201	97.8106548563629	94.1904831721841
ENSG00000141551	88.7323101997276	85.1542878016922	118.16077528615	115.865507119259
ENSG00000141552	243.269161747443	221.838276537473	33.5188968945803	31.740443874692
ENSG00000141556	113.643750828858	105.097681359362	39.751011386186	38.8637562931499
ENSG00000141560	31.0242259974344	31.4306636062505	33.1956995595456	33.252472223098
ENSG00000141562	102.266250913613	91.658500652996	19.6822553389621	16.7061625830929
ENSG00000141564	10.2637520189784	9.41223910860066	13.3819531091318	13.6281630245425
ENSG00000141568	27.7842758278913	25.8006923168985	25.1785426489101	25.222396511212
ENSG00000141569	13.1055632170764	12.1930671887035	26.1902067983152	24.9776059197657
ENSG00000141570	10.5284827718279	9.72087110673882	1.8911417797986	1.28354931034067
ENSG00000141574	19.8268612360533	14.8139707589846	21.7360603684508	13.5694434038745
ENSG00000141576	4.79074722784825	2.58112751818736	0.584167027003456	0.491716990060411
ENSG00000141577	28.519020329079	24.8569607060174	17.1996338669086	15.5601895931684
ENSG00000141579	3.80462164803058	1.85410970433397	0.271168304708057	0.242582108610862
ENSG00000141580	83.0068799791131	75.4283292465897	85.8775761956732	84.186958559207
ENSG00000141582	15.0504283174384	13.8949910475873	8.57040612186851	7.7128775804198
ENSG00000141622	1.19138773588083	0.667721098297306	0.224590508782994	0.175436313868567
ENSG00000141627	29.5938465117301	27.3990545663971	18.9378504555087	18.2675762726585
ENSG00000141639	0.758144523200998	0.268879234109887	1.05819142699047	0.600885371805989
ENSG00000141642	8.85223505452035	8.48821161645719	3.46454573910632	3.4160554127417
ENSG00000141644	25.0130579168275	25.3117472816014	43.8408635755647	42.9444221197337
ENSG00000141646	19.7957485681113	15.195565784113	30.1726494179281	30.0134498613396
ENSG00000141655	1.62077411387864	1.228607220637	0.64573967228322	0.575584105136795
ENSG00000141664	6.88063752535677	6.33397444917281	8.27722958639773	7.3785876917784
ENSG00000141665	4.63984864252039	2.44653787533755	0.104518964571582	0.0898086236560155
ENSG00000141668	1.34919716039487	0.135424954601186	0.0106971595957069	0
ENSG00000141682	10.6292349580837	8.18107203663335	1.33095498658248	0.844892887412707
ENSG00000141696	32.789412860518	27.6603160710415	20.4744115041428	18.3289622808916
ENSG00000141698	62.7209390389541	61.4970869054117	62.3576360232558	60.8819023617636
ENSG00000141699	29.0816385195748	27.9636134855171	37.2345571309999	36.1556313301684
ENSG00000141736	142.990684008956	64.8323689454374	39.3356685509611	39.4222959804448
ENSG00000141738	58.4646228538611	26.156264647281	2.04835353685148	1.21479235832008
ENSG00000141741	224.158924215122	88.9881235401039	40.3449191769003	38.0090348924855
ENSG00000141744	8.9762367613116	1.18612157356658	5.21636561162298	4.32595282546799
ENSG00000141748	0.0240165305125252	0	0.0426470008837588	0.0295938050302716
ENSG00000141750	2.51569175077497	0.338484195742539	15.2965408162739	8.60400717509144
ENSG00000141753	149.301804546567	83.878958653546	2357.54270341933	2168.68868387767
ENSG00000141756	96.368179474601	81.6116842223693	156.237921899942	138.32423278696
ENSG00000141759	141.118359585718	125.436434499028	15.8255019644929	15.1000221686889
ENSG00000141837	2.29491958979457	1.06898467602607	0.742469943192349	0.618269107836103
ENSG00000141854	12.2737251331949	9.77088356052703	3.07554792575842	2.58254452070041
ENSG00000141858	57.8727383577089	55.7212790322268	45.9702228189721	42.2387631157017
ENSG00000141867	26.4702525327847	23.3166581698182	36.1679963315882	35.1853254196737
ENSG00000141873	35.0961788014492	33.585613653893	10.7406428476515	10.5050457272581
ENSG00000141905	22.5731922690484	21.7911869873128	95.7064220981635	93.0574656866584
ENSG00000141933	10.2627675554338	7.86428563466984	20.4201355011166	18.573462628914
ENSG00000141934	126.246823979011	110.797778623152	17.4971933693651	13.6233135618548
ENSG00000141946	0.0025185696854101	0	0.0028317311691188	0
ENSG00000141956	4.47701090940811	3.87266198156889	4.41888570390136	4.35800097709138
ENSG00000141959	122.953787908295	118.875558444131	126.689109754584	123.651587313056
ENSG00000141965	0.761075228199638	0.655282993154781	3.0378300135713	2.50727134498339
ENSG00000141968	7.34857673790308	4.96616420389258	2.08616343011075	1.81270739707524
ENSG00000141971	80.1564935437804	74.9576322400489	32.2333803793625	31.7810387015609
ENSG00000141977	0.1922489098373	0	0.00961171562441431	0
ENSG00000141985	55.3225239785263	53.5013334357479	63.3786517329925	61.5971479025542
ENSG00000141994	26.1695023521056	24.5177260347143	27.8608696902151	27.3128394246079
ENSG00000142002	19.483642595951	18.5609494723813	24.2763916696589	24.1641746490295
ENSG00000142025	0.086839870135315	0	0.00852823344499073	0.00164283438338646
ENSG00000142039	23.7216743621789	23.3201948597838	30.7284679680381	30.0050634572534
ENSG00000142046	14.7881145012301	9.43275444699771	18.2534469572747	15.1883588596559
ENSG00000142065	2.48479326375286	2.28892697770195	4.28304564550491	4.28473229451593
ENSG00000142082	17.1916045761467	16.8603177142352	12.6910752421617	12.3849485860276
ENSG00000142089	1047.13886266788	902.9619454106	2908.27057469393	2739.60612363549
ENSG00000142102	64.3061953461088	40.1767706324817	65.5832162311447	51.6201942501602
ENSG00000142149	3.18231941601317	2.09326975159927	7.1784277795378	2.02557090098543
ENSG00000142156	106.777115424687	80.0758556538096	2544.29527379545	2401.48738216524
ENSG00000142163	0.000241099715438788	0	0.00237272753050164	0
ENSG00000142166	15.3590388085304	14.7546479393584	16.675877863379	15.4115839433954
ENSG00000142168	333.48291137536	307.606823435017	195.368397348107	179.615070821682
ENSG00000142173	104.465981605194	83.1180663577418	2302.66533597025	2248.20656408899
ENSG00000142178	3.78542118199247	2.14601549936083	47.974723665041	35.4376268778768
ENSG00000142182	0.0830956490738791	0	0.00848644321890323	0
ENSG00000142185	24.9193998660037	21.165245837134	1.13754238969075	1.04271380809842
ENSG00000142186	98.3351687207862	89.1360346467587	101.582119360939	101.007684614985
ENSG00000142188	32.1455399943262	30.6192075685676	78.8835384256103	70.0712004517447
ENSG00000142192	329.47715087871	289.943108444362	322.857092382022	315.016972444839
ENSG00000142197	5.33677929451307	4.4488367295389	3.37719465361536	3.30279376874311
ENSG00000142207	5.89558763144961	5.5431935693362	21.059299904973	18.9649758314553
ENSG00000142208	91.9336412990514	87.4588733796857	61.1644375156766	61.4507249605906
ENSG00000142224	6.38222356402311	0.890465571167953	0.0128852988629205	0
ENSG00000142227	46.2397132439346	34.0241406764061	204.849907399311	193.687602746014
ENSG00000142230	74.9100375641377	70.7136805462314	68.3157061041655	68.4309662231746
ENSG00000142233	1.00043928533569	0.673993710645242	2.79341582563151	2.2940562911651
ENSG00000142235	3.50187345596851	2.37957729735668	0.428933237078114	0.335906529241676
ENSG00000142252	35.6414136734939	32.7543227863661	6.15646376019882	6.12074517501465
ENSG00000142273	27.6115113405648	23.6290112090435	0.405671955488814	0.037284486300674
ENSG00000142279	11.3445621729025	9.41860654990889	12.0649225964404	11.39472468121
ENSG00000142303	4.10885122004016	2.80897393336896	33.9416100211345	30.7537300950528
ENSG00000142319	0.188712588252637	0.0646900118507348	0.563743494061923	0.346585059921564
ENSG00000142327	60.3656391615396	55.5914459678404	25.7022677447009	24.0955039305741
ENSG00000142330	26.5819024263835	24.4639273708723	21.2251878250158	20.9134151820268
ENSG00000142347	6.67500357574248	5.50990446815288	4.31213894607026	3.8277640863143
ENSG00000142396	43.9166702622563	41.8092089305545	45.9366523430985	45.0259407243204
ENSG00000142405	0.124621677518636	0.0939500030776423	0.137895661150469	0.0980315128200985
ENSG00000142408	0.158223763203775	0.0748163266166005	0.0995330066765989	0.0828038540873273
ENSG00000142409	40.6827587672829	37.8765763918414	18.5140088238719	17.717657780771
ENSG00000142444	21.8903075675733	20.1009712656238	14.7636727678106	14.9709468934118
ENSG00000142449	3.58950384092951	0.942089226709038	0.118196089202836	0.0269325759524165
ENSG00000142453	39.1299653907506	35.1994099457054	65.0739689378769	61.1306854727445
ENSG00000142459	8.28048884433339	7.69670725727875	16.7069223390806	16.6794768635547
ENSG00000142484	0.241685402442762	0	0.0261967610770298	0
ENSG00000142494	23.1602945976051	6.15488011829895	14.4183479115064	11.5716495820533
ENSG00000142507	179.684947495528	166.504161547308	191.824861030462	189.498732103621
ENSG00000142511	0.0130591704375547	0	0.0048240206097127	0
ENSG00000142512	3.38405162006629	1.90745891018706	1.58415098322461	0.893142626252779
ENSG00000142513	0.0363146856748987	0	0.0415413891869686	0.033103550710801
ENSG00000142515	1.4467937453352	0.0773071955713934	0.774420852034377	0.187811040912115
ENSG00000142528	7.12754554031836	5.93044765491955	4.09478523760197	3.75274448699971
ENSG00000142530	13.7697245386595	9.33080030617381	1.23792672475502	1.06830597899542
ENSG00000142534	4047.38746795982	3602.52957298262	5147.8702802189	4271.96219629245
ENSG00000142538	0.0868120447370037	0	0.0167494875386299	0
ENSG00000142541	4730.54758282553	3560.31550334431	5249.17709012848	4818.49130574217
ENSG00000142544	3.99496046389862	3.29683435539302	8.21943715571916	7.09938675775813
ENSG00000142546	109.809959835964	98.8458546380372	50.828880613093	50.2469613167533
ENSG00000142549	2.08802064519962	0.263475489924732	0.626332458301174	0.0561264332024783
ENSG00000142552	44.6915483236806	29.8755338152647	76.156549380529	68.8391524819769
ENSG00000142556	3.82883575689959	3.55898834656865	4.65426434127012	4.43816374536795
ENSG00000142583	2.9944321143718	2.02431044417971	1.24865482190652	0.619759678677997
ENSG00000142599	38.4702216334765	31.9601275253301	155.267530780894	145.134449217811
ENSG00000142606	21.7911938407636	14.9381318925331	0.173651024675541	0.151012769767712
ENSG00000142609	3.25190757548606	0.758231305973497	0.0625406271253758	0.022552701277327
ENSG00000142611	0.435770432983385	0.191539003781625	2.02089171163617	1.42330810580044
ENSG00000142615	0.0457365203818914	0	0.978646202804323	0.587877093220464
ENSG00000142619	2.17926253676767	0.305376005215126	0.00594547785283763	0
ENSG00000142621	7.19762112489089	2.66756130123775	0.0626855051325481	0.0431667033122953
ENSG00000142623	2.0280825116853	0.326573102063188	0.047910404191504	0.0241359323985034
ENSG00000142627	17.7295016598726	13.1094916521321	27.2053801921858	25.2152520394072
ENSG00000142632	28.8230499696687	27.4777368498314	12.1358893093301	11.0506596274111
ENSG00000142634	46.3679320990226	42.0780079403937	65.4065242430653	64.1880439789786
