mean.cancer	median.cancer	mean.normal	median.normal
ENSG00000005075	121.99167572745	114.484296442702	70.4179123015581	68.811289033897
ENSG00000005100	5.10373127281137	4.67846039179367	10.0412764332884	9.86297070476167
ENSG00000005102	9.95712044261192	4.09382640020248	1.29660651653894	0.116097035066204
ENSG00000005108	0.743411545819052	0.340980899712265	1.93169165675366	1.33256790053853
ENSG00000005156	12.6280174612581	10.8859773790316	15.5115221777609	14.9434415178209
ENSG00000005175	17.2503663908549	15.8745618763348	22.4277065218809	20.5690905611801
ENSG00000005187	19.1936156614218	12.7582997202499	73.4876062263686	66.8463097086311
ENSG00000005189	4.19765373764221	3.70580173807804	3.88188995429571	2.23776258196864
ENSG00000005194	33.608352715242	31.8584963275396	18.7603271220126	17.7438302661991
ENSG00000005206	23.7995282359101	21.6606625219655	37.0515014577785	37.0515006034674
ENSG00000005238	6.94875523485938	6.58258129156912	6.20112054044516	5.91290665459644
ENSG00000005243	13.6856679619217	9.41936733265278	12.3272193549255	9.96808433644185
ENSG00000005249	6.08939128200757	4.81494605070423	45.7901363526633	39.8627841869981
ENSG00000005302	20.2074119783579	19.7395808438896	9.98617330205062	9.82671675779187
ENSG00000005339	21.6384210305573	19.4351223355221	41.8470743718626	41.9931255015865
ENSG00000005379	15.1116055210616	12.7168470381407	50.5699847085892	47.9328012459882
ENSG00000005381	0.235182252482892	0.160883075474307	0.120408048314462	0.0618227038323152
ENSG00000005421	2.87447755104388	0.561381930388815	1.51351873702885	1.07474497072821
ENSG00000005436	16.0287397432909	13.9714396316847	10.7073559793916	10.4832222363787
ENSG00000005448	35.5623098496598	30.4998109694447	22.2636153470671	21.6234411943649
ENSG00000005469	5.13574447886865	4.74608020394582	8.84091645101244	8.64862989638284
ENSG00000005471	0.409607469495468	0.316424006744887	0.408920496414602	0.237003798999348
ENSG00000005483	22.7943728995382	21.4781484164626	42.6034188734663	42.1107585957796
ENSG00000005486	128.403217271053	116.537314901367	85.4025244636582	77.3113572473599
ENSG00000005513	0.145811215078741	0.0890667891285343	0.569840678428714	0.320131735235406
ENSG00000005700	9.62453976807149	9.20784284620968	20.5078846803067	20.2953825716725
ENSG00000005801	14.0139027900964	12.4949804602548	4.95971410905351	4.89218766386186
ENSG00000005810	15.8711544567544	14.8513290348538	19.6976841573662	19.4577641722183
ENSG00000005812	22.0420171041142	21.0927901636173	37.6124955468123	35.1113647864039
ENSG00000005844	4.98709560763492	3.42257725082723	1.02671989866967	0.55314991736455
ENSG00000005882	52.1103001961274	46.5106334256234	47.9958033680228	46.0347514413434
ENSG00000005884	89.2682958650451	73.4368187459792	27.6880172528132	25.3655304037034
ENSG00000005889	8.57126295823086	8.23041222549136	16.3875916612255	16.2483266073383
ENSG00000005893	75.2621054068609	69.212768496672	47.5255759893284	46.2542062026637
ENSG00000005961	5.56578458183273	3.84923212538371	3.51184838985378	2.74741518229882
ENSG00000005981	0.1424964337665	0.0408028858119084	0.28658962508007	0.219481080576448
ENSG00000006007	41.4817540375984	38.9106930517062	14.3316216085726	13.3034060305998
ENSG00000006015	46.2780645050071	41.3234957773545	101.042239824531	95.0478811692497
ENSG00000006016	5.47828751650113	2.27238313615533	6.36396399158095	0.407874524016378
ENSG00000006025	6.3487598177095	5.59773030838956	18.1195833240942	16.6171775294744
ENSG00000006042	60.0035384510581	49.5150749806563	98.3908813742827	97.0246812924053
ENSG00000006047	9.5579222526037	7.24584848785588	0.704053814423187	0.49478459968956
ENSG00000006059	0.0152541111940543	0	0.00697324904686954	0
ENSG00000006062	4.81098716041667	4.4153684600052	12.521463835034	11.938580518686
ENSG00000006071	0.190914686062872	0.0672055450572778	0.639625526566931	0.327270074539397
ENSG00000006116	0.0060787014999276	0	0.00587847248355135	0
ENSG00000006118	41.537930326709	35.5490623463346	17.4394867638249	13.9806714637796
ENSG00000006125	35.6852659216323	32.8332418737175	77.4721131039766	76.8458579575774
ENSG00000006128	0.452342906873511	0.0371083835914698	0.327442373690376	0.0791754410317803
ENSG00000006194	15.6261109859253	14.6893392012235	17.305731950729	17.3322316757473
ENSG00000006210	14.9802156835366	10.4372241875247	6.65662990546587	3.26744231602989
ENSG00000006282	26.6706310298042	24.6796610876663	94.6096512686745	89.9920639024388
ENSG00000006283	0.685482183799715	0.347015272127792	6.61055790814501	4.8879118022258
ENSG00000006327	95.3680978172116	83.8227824018965	10.1807905460108	4.05708130697383
ENSG00000006377	1.59586542867017	0.193355151088722	0.266597890796425	0.158575774867436
ENSG00000006432	1.91611832424802	1.7905947623498	0.985485932368442	0.861302612887459
ENSG00000006451	29.4905467376851	28.693204200923	19.788669527377	19.4118925415642
ENSG00000006453	30.5437808005902	28.2716702859061	1.76335173560543	1.51033663635442
ENSG00000006459	3.14190922054761	2.78096532904684	5.75983115798731	5.13526316327899
ENSG00000006468	3.80229324114555	2.69920354762625	0.516555928818723	0.394190019414281
ENSG00000006530	17.6376250518389	16.9484017880431	11.9764254120256	11.8119943590487
ENSG00000006534	23.3578729775649	18.1696801973362	4.64441304549102	3.91022049831667
ENSG00000006555	10.6359645303407	9.92692896319967	0.398428196030195	0.313242490313555
ENSG00000006576	8.55731902720912	7.88175418601655	6.7161205202898	6.66566507248426
ENSG00000006606	0.745716806677967	0.471804409860159	20.2901659156835	13.9309561672443
ENSG00000006607	12.6890633125038	12.0059634993889	5.71690800664489	5.6386677001033
ENSG00000006611	1.07711239684413	0.356817186960754	0.106704987302897	0.0288901118082172
ENSG00000006625	54.4204248388388	50.5527497787525	25.9237283598576	23.9018285946784
ENSG00000006634	12.3409013086645	11.3683834708837	5.99536565597893	5.21586473655954
ENSG00000006638	1.20072002733841	1.00125881613882	3.11117031053909	1.71592954950267
ENSG00000006652	20.2376920470745	18.8154644684323	28.940457314431	23.0420043437183
ENSG00000006659	0.779570458125425	0.209461216846965	0.00379031176504847	0
ENSG00000006695	8.62300019532653	8.03348117923644	5.91531236706519	5.85599879336402
ENSG00000006704	30.3619037887728	27.1404271055394	9.67327861945248	8.93546568148541
ENSG00000006712	39.1345208737308	32.2335919046011	92.3044845058761	91.7661611493063
ENSG00000006715	14.7817258355285	14.0061030811775	20.3711584548745	20.2789604905022
ENSG00000006740	4.660288476062	4.02046768262644	9.51863439337487	9.54261185999476
ENSG00000006744	25.7202325144386	23.6515356421772	35.3562716245503	36.114297529284
ENSG00000006747	2.56772601803503	1.73357655459562	0.532051971550177	0.414986645991899
ENSG00000006756	21.4772057337256	18.0244648327281	18.7922934514967	19.1495599450477
ENSG00000006757	30.4897028043819	27.1133725873152	11.070703949889	10.9455106861446
ENSG00000006788	0.0123356846039141	0	0.00470261336723288	0
ENSG00000006831	18.1230762466515	16.7849029289576	30.7029128546432	30.5468373845975
ENSG00000006837	2.69993575440838	2.30202272650537	1.90936725281812	1.83023626724154
ENSG00000007001	0.148380719471418	0.0924588075836708	0.373486076137291	0.284096940940187
ENSG00000007038	52.860350002854	41.4525435747114	0.178518372443529	0.0933816782988167
ENSG00000007047	21.7528476509385	19.8029251825977	25.0830989030479	24.2202894767501
ENSG00000007062	9.03350497570155	2.77665924000525	0.0602518966742909	0.0344351664577363
ENSG00000007080	119.697445037207	111.621630278388	84.4829463847893	81.2704041483619
ENSG00000007129	1.15675836812049	0.800695427860987	0.607772262088256	0.185094411054211
ENSG00000007168	31.4295545289868	27.8454763460968	58.6777388467121	57.0605853927853
ENSG00000007171	0.174850536106232	0.112710341141753	0.874432259886759	0.634050591683153
ENSG00000007174	1.44517120235907	0.548238648881777	0.330448070048782	0.315939354050077
ENSG00000007202	28.5675472811522	24.2760384779082	44.7364297340612	42.9889849280561
ENSG00000007216	1.26173124097144	0.0743719913561281	0.00956515419633973	0.000235374802362406
ENSG00000007237	5.266428619932	4.36686782908138	10.2655515174414	9.42661481281015
ENSG00000007255	41.1310705626233	36.7777546413577	31.0569061728287	30.0384520281506
ENSG00000007264	2.25795534876419	1.31054549859466	0.23089508953377	0.15298743082579
ENSG00000007306	0.215491653615919	0	0.0758769685220051	0.0278401097832416
ENSG00000007312	2.35193853916671	1.53083272321394	1.2787861119366	0.622764827665892
ENSG00000007314	0.183991264001377	0.0899863409985087	0.502082181379522	0.407704026306398
ENSG00000007341	16.0301345467076	15.1847029262795	6.1416112938928	6.09263570950985
ENSG00000007350	7.61828661536642	0.203436493379475	0.150766883417171	0.0516018079407804
ENSG00000007372	4.6176761888704	0.500571876315267	0.319911770755142	0.276512175504346
ENSG00000007376	31.9213002350224	29.5398463036158	10.3264304836042	10.174199175028
ENSG00000007384	14.8929572349422	13.7082293031773	75.4674690228992	70.8228089185294
ENSG00000007392	24.6535920198121	22.158722635855	85.2972758700086	80.3499281991674
ENSG00000007402	4.39123829973156	1.98234417416123	4.04561714998463	3.55248706841258
ENSG00000007516	5.04261534172561	3.11788159299022	1.09002746539276	0.814736888401283
ENSG00000007520	50.7597858271819	47.6069337308605	54.4379298838995	53.8650659482751
ENSG00000007541	30.6693122544717	27.9657821748217	23.4571495120876	22.6719236536261
ENSG00000007545	7.37615214556517	6.89449668172387	22.366452513753	22.2775685907079
ENSG00000007866	30.4436482125008	28.0988862183	67.9301864303821	64.5380897386352
ENSG00000007908	0.262278106550701	0.158295338047169	5.136701994612	0.857807179487577
ENSG00000007923	26.9771788675675	25.7253453521921	17.5320446421266	17.704089213472
ENSG00000007933	1.7796988558181	0.418378670585131	0.231939267576659	0.0987966405007934
ENSG00000007944	23.6705244989549	20.5456938955704	34.6347901941325	32.1935784563093
ENSG00000007952	0.128658893613934	0.0857656292318234	0.169746859765533	0.14333743940611
ENSG00000007968	3.37937421956248	2.92057631393019	0.106753971432269	0.0289731543547332
ENSG00000008018	146.359116577051	133.129868896154	118.381433366948	117.862946340449
ENSG00000008056	2.69147992395589	1.98443809497449	2.86890315228174	2.57577879945231
ENSG00000008083	5.94876842397675	5.07581689002188	8.43849129469168	7.53047810150977
ENSG00000008086	1.16079241185821	1.05294763660299	1.55087450232642	1.45399841493653
ENSG00000008118	1.59081469803155	0.919420416504244	29.3829366092781	24.8479332504348
ENSG00000008128	17.8665948656852	16.557895827586	25.5067220263452	24.7934811929228
ENSG00000008130	36.0683814166329	33.4819064906508	40.9652795273421	36.5654620840287
ENSG00000008196	0.0412046991854812	0	0.00858432866977923	0.00140776696054327
ENSG00000008197	0.000821443308103875	0	0.0141693525188005	0
ENSG00000008226	1.15433030205896	0.615517069233691	2.19865580643771	2.01147072013292
ENSG00000008256	9.85384392934699	8.69617455874904	20.1226262660021	19.1495599450477
ENSG00000008277	0.622172175713284	0.490050128339316	2.83055955703623	2.37674067174417
ENSG00000008282	69.96391960328	65.8828078666897	102.148095982064	102.362672972683
ENSG00000008283	38.473851565761	34.7920533669401	9.43290368799688	8.62477217945093
ENSG00000008294	8.40424303268255	7.68867280629966	43.2217001872366	41.9316326694907
ENSG00000008300	2.00086076222212	1.44326171186039	0.88901111431685	0.748352896271582
ENSG00000008311	1.44371514240197	1.14581128215727	97.8962361313363	75.983240800188
ENSG00000008323	9.32278424804819	7.02213269669292	0.12360517611205	0.0828376183099506
ENSG00000008324	33.645184379706	30.7416593647909	22.6617639246424	22.0704750250391
ENSG00000008382	14.7011052190761	12.8900473135089	12.8436363669891	12.4949804602548
ENSG00000008394	105.060006699018	67.6967471878178	2.36559612824937	0.878417551980101
ENSG00000008405	9.48949906295353	8.76095175581019	13.533318301997	12.0699202067202
ENSG00000008438	0.115615810013351	0.0653125895736589	0.19053238270855	0.141911977149761
ENSG00000008441	86.884488567051	68.7903907461927	70.3962427796053	68.2591479995102
ENSG00000008513	20.1384212290282	16.8511660250794	16.3714618172479	15.3046102898033
ENSG00000008516	1.11590099963947	0.990441931661587	0.514933552285042	0.272292429929667
ENSG00000008517	169.556831229549	122.426841032165	9.25184138338337	7.81970558779691
ENSG00000008710	27.0514411146417	24.2997089831271	54.3162176101365	53.2507338261281
ENSG00000008735	3.36058010917083	1.94720709133705	8.26044444481188	7.62109522643101
ENSG00000008838	36.9586724836373	33.0701485354254	49.1343683050405	47.9723362469976
ENSG00000008853	7.89799433593012	7.07260987014106	42.839810048565	19.788162939186
ENSG00000008869	5.14395982737601	4.90603264965348	12.2072022092787	12.2255242814428
ENSG00000008952	102.57491670053	92.6591786124811	41.1618162627595	40.2769287323517
ENSG00000008988	3438.56365088878	2961.83030106725	1727.20203707161	1782.80624163405
ENSG00000009307	153.031734803901	142.753517801914	295.647654778437	289.353316471505
ENSG00000009335	25.0928309749321	23.1531929854587	26.6111451862872	26.8854635405864
ENSG00000009413	5.06093128614799	4.31090932294496	7.70796201589452	7.11759468232281
ENSG00000009694	0.217777583409436	0.0745664324438045	0.145564031095141	0.0447604139704971
ENSG00000009709	0.0436669881341514	0	0.00403539871232475	0
ENSG00000009724	0.582445927501098	0.463550208121389	4.90501999891012	4.60036381831947
ENSG00000009765	0.0573204984670162	0.00798961127162078	0.0244410495692025	0.0136235331199397
ENSG00000009780	6.21002513374596	5.95434719611544	8.6171914606923	8.42012155262571
ENSG00000009790	2.16053952024268	1.66083323261169	0.595781717808935	0.396641819860193
ENSG00000009830	11.7517257305937	10.4027395121683	12.1995961941025	11.5016871708346
ENSG00000009844	32.7377841055687	30.4669543077401	6.02572273899134	6.04576577099315
ENSG00000009950	14.0011123985261	6.89006898023833	8.00948501529053	4.79148641899556
ENSG00000009954	23.2586837434621	22.8613644964178	42.6176785283505	41.8176079505304
ENSG00000010017	24.9398954003001	23.6737518122562	35.4631587214045	34.4863407390438
ENSG00000010030	6.09912366275371	4.41463459858659	1.42158671858049	0.892041318745353
ENSG00000010072	5.99900150901129	5.70714839378532	2.53244283644861	2.41316684484089
ENSG00000010165	27.0008189568089	25.9954983840658	12.7576561717275	12.5933362683161
ENSG00000010219	45.7260954206211	42.243370133119	9.26422220706888	9.0930831608473
ENSG00000010244	89.7856477871775	86.771539492506	36.8102777335565	35.6235282868994
ENSG00000010256	201.736214011134	187.493284455044	86.8826162964631	86.5262638219746
ENSG00000010270	29.1176188482693	27.3263575470492	29.8413002735204	28.6201331568284
ENSG00000010278	638.949818598787	584.585159207743	38.5857131075018	24.6191230416847
ENSG00000010282	0.334519501890322	0.105964196180597	0.168134668991235	0.0763760628670921
ENSG00000010292	43.5546227576557	37.3461225440151	10.9341694981175	10.2379995993653
ENSG00000010295	2.88753073948621	2.40413520390786	30.1372773866197	29.2687915169528
ENSG00000010310	0.604488343587506	0.317430929113383	0.168650135733002	0.0840979049616447
ENSG00000010318	3.13994136731127	2.59363795244059	3.35451115315473	3.29978559027213
ENSG00000010319	1.48143606703964	1.08250629454965	4.40409151787845	3.02672445424875
ENSG00000010322	29.5304173011695	27.4680694259802	134.761538045487	130.649894244735
ENSG00000010327	22.1343213424543	19.1446123372315	35.2248271132259	23.3257609284226
ENSG00000010361	33.7145006618066	31.2345317067515	26.8156995067234	26.6755064059463
ENSG00000010379	4.17440985441715	1.29261878651265	0.112290711345532	0.0722649249060522
ENSG00000010404	26.183861981734	22.9637517459352	68.1787614389033	67.677191224743
ENSG00000010438	1.14043217741781	0.428727625125821	1.27584583816636	0.805771752995649
ENSG00000010539	4.37188948190124	4.01514336432161	3.69659381178325	3.80885285967024
ENSG00000010610	24.458167049843	20.841561565647	6.49660104095558	5.93465911721052
ENSG00000010626	17.6501144692071	13.4381977171509	9.71364840806716	9.47590786956052
ENSG00000010671	2.72384279347009	2.24950276076298	0.774448239629344	0.558095265399864
ENSG00000010704	2.71741711480253	2.44186206013847	4.52533170068196	4.51916459943832
ENSG00000010803	26.0145919867903	22.9134240833289	49.4320969234809	47.9623890031675
ENSG00000010810	43.545084111729	31.8484811668497	21.257197555974	20.7372353967271
ENSG00000010818	7.89938737222066	6.98940755652966	17.5165051415601	14.6284545729522
ENSG00000010932	3.19086454660296	1.48625555946037	4.49608083934435	3.31723993461065
ENSG00000011007	18.5259529871424	17.8963700249518	21.5300833009866	20.4029826693669
ENSG00000011009	75.6647671014328	69.3108605451782	33.1965495422064	33.5223206765562
ENSG00000011021	5.72742843138847	5.3118164637459	28.809978407308	27.8207188755317
ENSG00000011028	28.595096494075	23.6515356421772	129.467398449756	125.681485952977
ENSG00000011083	0.0328255930588826	0.0169216541786092	0.100092370292051	0.0372586183879647
ENSG00000011105	19.2280655264732	17.2295734765695	54.4197115775563	50.716010012861
ENSG00000011114	7.78735082830169	7.46885834107038	9.05310052232321	9.01928029510953
ENSG00000011132	14.0997286089315	13.3427236466327	23.736572180331	22.9134240833289
ENSG00000011143	11.8723188803113	11.0596443619043	16.472664070219	16.3144194380415
ENSG00000011198	10.3766045545535	9.60169339114506	4.64937602505828	3.99305775966446
ENSG00000011201	5.79743576394029	3.52252630807468	0.500293813823617	0.266492800593411
ENSG00000011243	56.2572655306193	48.4090711185801	90.0566434479227	85.5670955067259
ENSG00000011258	6.37630402412574	5.96265185903446	14.7366077130708	14.8638655172591
ENSG00000011260	20.2628855515273	19.0786891963622	35.0771383932883	34.0971723789734
ENSG00000011275	13.8283583332941	12.8960766777039	21.8861085208796	21.9481654214598
ENSG00000011295	18.0582551003097	17.1779865777569	29.1176202169639	26.8742639148817
ENSG00000011304	133.568071606856	130.292248439668	176.584249621587	174.212886148486
ENSG00000011332	2.75220480218206	1.29597657411228	0.250404022951531	0.16708323584419
ENSG00000011347	4.45538150761617	3.05347032380543	1.62624171071366	1.47313696916466
ENSG00000011376	7.74916321470225	7.36918171951948	7.09282519992526	7.07174073084694
ENSG00000011405	8.83686817183382	8.55540856956406	18.572029859184	17.5463075473313
ENSG00000011422	36.6218740433537	31.5307941591542	9.56705517707275	7.75111169399306
ENSG00000011426	11.7890098845865	10.6834884790359	1.2411663177175	0.739131720137681
ENSG00000011451	40.2235380781401	35.2980780083941	25.2814280656436	25.1226524666616
ENSG00000011454	12.4998483737756	11.6519533981854	30.1034458702571	29.8552529167264
ENSG00000011465	206.502975633029	122.192537753449	1345.35953229539	1334.0419175373
ENSG00000011478	11.3179152966532	9.79658239264257	11.7318206908969	10.7490274562815
ENSG00000011485	53.5633368892442	48.1284224831506	49.5493609250363	46.9958956969108
ENSG00000011523	8.68017842809699	8.25320714234071	16.5119315459739	16.1968321191477
ENSG00000011566	12.6210754672965	11.4697056467164	28.412549780746	26.1668588183946
ENSG00000011590	0.552763776565101	0.446811622316864	0.383571330804598	0.360322406187068
ENSG00000011600	221.52871730853	198.203499713437	26.9901061880779	17.4342891826669
ENSG00000011638	14.2821679289191	11.9779586653935	46.4613424666178	44.3957653438517
ENSG00000011677	1.13352919959866	0.187799247439535	0.00337822534594229	0
ENSG00000012048	3.79512442683766	3.22657920880815	1.16528471413289	1.06880625661662
ENSG00000012061	79.5616592169175	71.8851223165269	40.317525923701	39.6478955530952
ENSG00000012124	11.5753482049634	5.33445047172994	239.528934145974	225.431696604161
ENSG00000012171	39.7197717909537	33.9040862593765	46.2742528021842	41.0535479746167
ENSG00000012174	5.99596927958071	5.82397732825751	6.20572257953117	6.23738011459569
ENSG00000012211	22.5688726356284	19.3018901291709	6.32530386545776	5.96761986771798
ENSG00000012223	18.6432310342129	2.00904162442495	0.423831583724593	0.277148295699782
ENSG00000012232	9.28463866052737	8.16367977780661	15.2291274079544	14.3051969984285
ENSG00000012504	0.154831615776253	0.0156726104490557	9.77038936846897	8.89551725567146
ENSG00000012660	28.4342339838688	25.5109234098744	35.1220418100824	30.9539502884033
ENSG00000012779	15.6385004675235	12.4271698088143	3.54170029147246	2.39401694959737
ENSG00000012817	0.000430672808505347	0	0.0471245874038089	0.032454503152021
ENSG00000012822	53.8634756787602	50.4683506913571	158.280632520009	155.851117518514
ENSG00000012963	13.9500039264719	12.8852898643527	20.9472126880749	20.6554321256395
ENSG00000012983	10.8657609148724	10.4210859795237	51.0869356535785	49.936239375554
ENSG00000013016	5.92170066533431	5.48484256094707	3.49654511126372	3.28411937588354
ENSG00000013275	111.507028277501	90.2941605206638	75.3034249590206	73.8357294576456
ENSG00000013288	12.7423036839385	11.7569952268141	31.7648072095925	31.7328361070176
ENSG00000013293	0.0232512977061005	0	0.213267208672728	0.173841557271328
ENSG00000013297	9.48468581223994	6.45353408159986	92.6999758458525	87.2222910174774
ENSG00000013306	158.031594395825	146.936373240497	71.6341550155798	66.9911560071782
ENSG00000013364	56.5828194032452	54.3903559425612	156.454102692932	150.292623086912
ENSG00000013374	46.1919545388971	42.0305029329311	32.9672453021542	32.5644942254792
ENSG00000013375	11.9025273936862	10.9741191617329	18.8349065215021	18.3652510767742
ENSG00000013392	3.56535409967524	3.21499816626432	5.21629464052964	5.1149640310662
ENSG00000013441	39.4510811547843	34.6805186176067	331.878383077025	317.253368381381
ENSG00000013503	4.47924954807115	4.22423836231105	4.40446743418762	4.2329239064979
ENSG00000013523	11.9794332672683	11.0171722935136	17.0635916503576	17.2631945628637
ENSG00000013561	20.8680798452115	19.5789778918285	17.7902912831179	17.1654579712705
ENSG00000013563	19.9807768441758	18.2470182433576	10.5305653966478	10.2545505761387
ENSG00000013573	24.0358449008106	21.3610075822121	17.7854185374476	14.8600286947171
ENSG00000013583	42.2932691096328	38.951085694505	51.785599118613	48.3682255092858
ENSG00000013588	28.5651971637733	16.9731691042646	26.0880258380378	20.8525229824146
ENSG00000013619	6.99240694870231	5.4793606530324	26.946925531725	26.1481995041589
ENSG00000013725	2.85091244969316	2.04099756258694	0.592940751733764	0.439907658061343
