mean.cancer	median.cancer	mean.normal	median.normal
ENSG00000164104	70.3996372465449	56.1956152033633	19.7799373058854	17.9986502105492
ENSG00000164105	14.8285772715853	13.4328424576021	11.6691532163984	11.4180412970244
ENSG00000164106	0.356845263239567	0.115069441217692	0.368461808195069	0.266351419109739
ENSG00000164107	0.43853079640929	0	11.0007719590546	0.705377468231262
ENSG00000164109	13.7092222650571	12.7646756642705	1.11001190079768	1.0375690486231
ENSG00000164111	338.167983755797	267.266491300165	525.74163972389	522.957703208813
ENSG00000164112	0.157980813647221	0.127164872540407	0.038196546383456	0.0142368576779026
ENSG00000164113	0.00339238621273735	0	0.0114189533418536	0
ENSG00000164114	3.3502635767363	2.46835301504687	2.60339118460894	2.49689053122833
ENSG00000164116	3.33858542418495	1.20899268826386	1.98498178937326	1.72238998394291
ENSG00000164117	21.3067473604914	20.4286475472205	19.7656458040597	19.880015954692
ENSG00000164118	5.92157266387205	5.51181855440588	5.24905200793151	5.15559053077344
ENSG00000164120	25.9030200492356	15.3171167343189	5.33090517240928	2.36412135104018
ENSG00000164122	0.0923850696364963	0	0.0207852868278522	0.0102919588014981
ENSG00000164123	0.0267609367915685	0	0.0194902063947604	0.00460531367041199
ENSG00000164124	8.64444001338091	7.97849449514639	7.5234472796718	7.3683136298943
ENSG00000164125	77.1476659765858	57.452806695689	163.994113552747	162.174111087059
ENSG00000164128	3.51601328963637	2.21827311519858	31.6140091486807	29.5111634351196
ENSG00000164129	0.295571506607459	0.160504206284286	2.15477622706852	1.94203181756656
ENSG00000164134	7.45878709468794	7.28565985561947	6.84027432595851	6.74052349456146
ENSG00000164136	3.58998189283579	2.89604268546176	1.31005853481345	1.25425927692228
ENSG00000164142	0.619143179903961	0.412457226051741	0.445217932542014	0.385795194537991
ENSG00000164144	17.08983798264	15.7902363280271	11.3715260317832	11.3447128997291
ENSG00000164151	8.16455378615879	7.70961367406322	10.0833851917612	10.0097240622844
ENSG00000164161	1.75668686906685	0.547482251688377	1.46039308402935	1.24658214412685
ENSG00000164162	16.3050450489839	15.3362509938672	5.06336622803615	4.98468809532893
ENSG00000164163	16.6175740408327	15.8504443550031	23.2364332683475	22.570650701446
ENSG00000164164	6.52563108526937	6.14475332036247	11.315734423568	10.8406782031725
ENSG00000164167	21.3665644872131	20.3179548678246	7.13874236630385	7.04842275629604
ENSG00000164168	13.3258828283134	11.9710420316946	18.1136024553127	18.3553034388635
ENSG00000164169	6.26438416047375	6.10099169312157	11.6374334614998	8.05823501050748
ENSG00000164171	5.34941610710234	2.99430292761014	14.6368918231754	12.8815740594821
ENSG00000164172	80.5316562316289	81.2144560883209	31.0183679825451	30.700340251046
ENSG00000164175	0.195159762616638	0.181272991030834	0.0893995990674981	0.0363857509363296
ENSG00000164176	7.97333211107912	2.22998106315217	11.5584526290508	9.1169900915701
ENSG00000164180	10.7736717553193	10.3261823687516	3.52173465054955	3.53403187044156
ENSG00000164181	5.83543231714958	3.9229882276447	2.60431324855969	2.04487136196843
ENSG00000164182	55.1882178683393	53.0680301046675	25.4897046464468	23.9439079997125
ENSG00000164185	0.247219512630983	0.214280747094914	0.109766356625686	0.0918855153002341
ENSG00000164187	6.26187916604044	5.75703461478262	4.97213849910081	5.04434190671658
ENSG00000164188	1.54426294418722	0.672959963553359	1.11825363910441	0.941998619967671
ENSG00000164190	32.4808578744547	32.346964157369	9.54109340957755	9.49343444043801
ENSG00000164197	1.99711238996259	1.781736827826	2.43386163186338	2.39011449557973
ENSG00000164199	16.6323268894118	3.97437842165859	58.8964046635298	51.2764940301585
ENSG00000164209	17.9904070945041	17.6901379288505	12.6854363494476	13.0758161916384
ENSG00000164211	24.6883138641475	17.5921164483305	10.7976815811342	8.79244762578862
ENSG00000164219	8.55816751727477	7.51742533002345	9.65636619872054	9.64602387374848
ENSG00000164220	0.910800968639616	0.260550904602281	0.393685117838765	0.28871118511474
ENSG00000164221	4.65681983283174	4.32742089615693	2.82498298611803	2.85284200562131
ENSG00000164236	0.231193861384507	0.140778840425116	0.027389738530092	0.0164997808988764
ENSG00000164237	42.7041149928914	37.0353970424965	42.5522530888027	42.6959672268221
ENSG00000164241	4.16001212402252	3.90550059959192	1.35319480563601	1.35389358909463
ENSG00000164244	28.1314857676166	27.3457158941314	12.7425649066414	12.6332141296877
ENSG00000164251	2.16359158526217	0.823290113812965	1.47174010015431	1.25362838975206
ENSG00000164252	11.8274622648082	11.4154312233188	13.3115192232366	13.7198757742789
ENSG00000164253	22.0113526893201	20.4202408013678	7.53112669133979	7.27285548628492
ENSG00000164256	0.019896068333595	0	0.00112343342400946	0
ENSG00000164258	121.063640208712	116.553351281737	69.9866665166547	70.0219436868216
ENSG00000164265	0.0211396742949343	0	0.0221419607420176	0
ENSG00000164266	3.23629965774474	0.460217203285713	0.62026445460473	0.421267212932445
ENSG00000164270	0.374631001410465	0.140915713923069	0.271812984300841	0.160209899168181
ENSG00000164283	20.1521574465503	16.6897212092153	1.4344147896942	0.700827415855597
ENSG00000164284	6.79626711663027	6.50083357475804	5.58153380368325	5.45616699504788
ENSG00000164287	0.145831423226206	0.114432837041788	0.00308886676118869	0
ENSG00000164291	7.50588374588788	6.95489057044843	3.91059172756518	3.86980589208077
ENSG00000164292	55.4857973767156	49.3262524651453	35.0256306309197	35.3291425801828
ENSG00000164294	41.8141237240287	37.6430270556228	6.76534513912774	6.58022734196625
ENSG00000164296	7.42925783965801	7.2695127960378	4.34423964039423	4.40782892617572
ENSG00000164299	0.00229087112448188	0	0.00558602897078076	0
ENSG00000164300	32.8875631135133	19.9112240490559	16.4718630804439	15.4066847622954
ENSG00000164303	2.20825935920524	0.388554231879538	0.348681650532474	0.265883581139586
ENSG00000164304	0.0496226738838018	0	0.0188471989872906	0.0145502284644195
ENSG00000164305	13.5684713071416	13.1939532783885	14.9674317007963	14.6971596225201
ENSG00000164306	10.8808948858729	10.1392641052733	7.19908850962208	7.17275451744979
ENSG00000164307	10.1442187479455	9.73255418404175	10.3806826708606	10.2118778763136
ENSG00000164308	7.92748028214328	6.32902214191782	5.56465156068027	5.20804652599686
ENSG00000164309	0.740141928325333	0.35300032483517	0.245748830098921	0.210511924447945
ENSG00000164318	2.30031425905929	1.38069582959033	5.55243458434328	3.57558303900042
ENSG00000164323	7.22431766373969	6.79226865504641	8.15015672479964	8.15843421744123
ENSG00000164325	0.0587582117349225	0	0.00108921114725015	0
ENSG00000164326	1.82761380460119	0	116.171060513895	2.69065604084857
ENSG00000164327	4.53658060774909	4.31789298855097	6.1080917767325	6.0252087351442
ENSG00000164329	20.3334405771305	20.5297371976136	18.4530686402398	18.6726954491327
ENSG00000164330	6.49143964345681	5.00162853906571	2.56769297799687	2.34621349972719
ENSG00000164331	26.6423445366187	25.452573907149	21.0195963618517	20.8701516736167
ENSG00000164332	19.8444933089648	18.2221037833686	20.3716185611023	20.6496643524406
ENSG00000164334	0.153453746138229	0.132546604780529	0.0935188577141936	0.0662416854641598
ENSG00000164338	7.9631384898493	7.24137654248774	4.83341596101442	4.71565660781195
ENSG00000164342	5.27844892277423	4.86314371222139	3.73612313119009	3.73221050865274
ENSG00000164344	1.16240481960934	0.746101843590255	2.48587431832751	1.82113032317506
ENSG00000164346	92.984696347203	91.5972259558837	115.901108320064	112.359931056447
ENSG00000164347	31.5873941999631	29.6118115039831	23.0489997045706	22.277555211919
ENSG00000164362	1.23793165107161	0.118277095910748	0.00412017512714261	0
ENSG00000164363	0	0	0.00114488463335277	0
ENSG00000164366	5.70997419975439	5.73388183922802	4.84280812164201	4.82389396752821
ENSG00000164379	0.0422968217843981	0	0.0448262926348716	0.0262404026217228
ENSG00000164385	0.12515920346593	0.10575947845611	0.0697783564509325	0.0528081708128907
ENSG00000164393	0.0412529329351623	0	0.00481859269302447	0
ENSG00000164398	6.45549940773006	3.13779230323617	1.95625378671117	1.76730302005601
ENSG00000164399	0.00504819080892504	0	0.00150014100137894	0
ENSG00000164400	0.144962288379141	0	0.00303995438589418	0
ENSG00000164402	13.3512330474384	12.1229179591011	11.8686727808013	11.5697309372316
ENSG00000164403	8.91915373645758	7.27619817653204	3.01248317646353	2.56410286050762
ENSG00000164404	1.38390647541359	1.11355097364522	0.756947767921915	0.675367367057046
ENSG00000164405	539.689425761757	475.359057421952	255.833753665551	245.973022370658
ENSG00000164406	1.41222113630562	1.0075499290726	1.63125342888721	1.3551452384662
ENSG00000164411	0.0453138509721105	0	0.0223496254535877	0.0178836676029963
ENSG00000164414	17.965347585439	17.5250989439038	34.1160120859602	34.1455005767911
ENSG00000164418	0.677591083096776	0.171059875694747	0.628106914062294	0.19118837943536
ENSG00000164430	1.2026912661941	0.785543805739799	1.05148317519274	0.960830553888672
ENSG00000164434	0.0200460551984215	0	0.0265733831075559	0.0168733146067416
ENSG00000164438	0.673289872937869	0	0.00712244674266594	0
ENSG00000164440	1.17017603632555	0.375960926494577	2.18617646958484	1.53054609107117
ENSG00000164442	42.6193714995115	30.6927899369949	146.654412941041	139.843448207843
ENSG00000164451	0.264441314710421	0.105534907909555	0.0159330676427542	0
ENSG00000164458	0.02405590673566	0	0.00301545003857678	0
ENSG00000164463	6.99873682521764	6.55285036351437	7.43264823353162	7.44531864703257
ENSG00000164465	4.0145480821265	3.46624504019658	3.68648157341102	3.56670169371328
ENSG00000164466	30.0283432224552	26.8641535851491	13.7497902897724	13.2957618115261
ENSG00000164483	1.11712006282652	0.782329974730341	1.02051146123708	0.876879225513653
ENSG00000164484	6.43191227831267	3.62391339548995	12.7647762373177	11.2878545828894
ENSG00000164485	0.0147736935594501	0	0.00068992532032328	0
ENSG00000164488	3.57949976496906	0.118277095910748	2.60929221639287	1.04344614248153
ENSG00000164494	12.5870967931303	12.3813035843438	19.4082577595501	19.5410966931715
ENSG00000164500	0.0287797803289723	0	0.00066985019866952	0
ENSG00000164506	6.70652155137671	5.59801386388699	10.4445678229755	9.71990783934522
ENSG00000164508	0	0	0.00463895441419974	0
ENSG00000164509	0.108083945781366	0.0763965092357305	0.0041401004123601	0
ENSG00000164512	0.130444609683243	0.0923670508807585	0.142412153494327	0.115367938130727
ENSG00000164520	4.36843991153511	1.28543509651694	0.727675981464365	0.620276911053501
ENSG00000164530	1.22057154551194	0.453096060890179	1.70788429953295	0.982223854058288
ENSG00000164532	0.0550216058834912	0	0.370386990462159	0.00714790823970037
ENSG00000164535	19.7209955306241	18.4156550269087	26.9027551693405	26.0761169084758
ENSG00000164542	8.79873342310982	8.4481721378315	6.24871222301728	6.09329974820281
ENSG00000164543	16.1762294366489	14.0617984876219	14.8859512329353	13.8663219564393
ENSG00000164548	39.99940881428	38.0745273190576	57.0332519061345	54.6833984727797
ENSG00000164556	0.128626169904448	0.0978038229163802	0.148807370882091	0.119002135005974
ENSG00000164574	19.7800268613323	16.7152665720086	13.49988798355	13.2022988801136
ENSG00000164576	30.4379383341324	27.9642426360637	10.600875010212	10.6995986996259
ENSG00000164587	900.848156966237	829.770551873965	455.541755741764	446.093047389612
ENSG00000164588	0.178138685525575	0	0.350044546055916	0.0375372652621636
ENSG00000164591	0.440235034385017	0.367886568720316	0.24753759667402	0.189329485616292
ENSG00000164597	10.5118946225963	10.3141442266443	7.65711516129165	7.40897140139765
ENSG00000164600	0.00388163132897323	0	0.00341868795455526	0
ENSG00000164603	4.55778872058692	4.39446120233321	3.48068760081942	3.56333067703652
ENSG00000164604	2.14399249113658	1.35010410820531	0.145571410265494	0.123076923221826
ENSG00000164609	27.6180735478786	26.0400297122052	18.6376472214724	19.1796704231836
ENSG00000164610	18.5255167365027	18.2649456940718	12.3580925337461	11.764625802817
ENSG00000164611	44.9422547937838	34.3989589372313	2.68841389963851	1.86218207586209
ENSG00000164615	56.0686228334085	54.8205301041532	34.4127664788161	33.6555254684613
ENSG00000164616	3.56234815428117	0.984910816696917	0.652007599225001	0.477766003399271
ENSG00000164619	0.553046573054159	0.43005050423129	0.259695980461135	0.185697192889185
ENSG00000164620	6.03573132709185	4.3229874366545	10.6620538757615	9.49593593240878
ENSG00000164621	0.376019037426278	0.338245362884953	0.115475739106242	0.107828174029
ENSG00000164626	1.54950020912174	0.95123272600706	3.17203591760098	1.08638448177528
ENSG00000164627	0.840200739884913	0.743366072254066	0.169527154187168	0.140514885607047
ENSG00000164631	10.4039476507673	10.3093830433524	10.0696043247748	9.88625672770234
ENSG00000164638	3.31313605746975	1.265396979405	3.31447276395304	0.830310091414936
ENSG00000164645	0.0129961088062017	0	0.00812266533297748	0
ENSG00000164647	3.85641330824528	1.3425545861361	2.4947258940671	1.94495724482665
ENSG00000164649	11.7428869043543	9.24127144908964	0.958081917157339	0.927860289999208
ENSG00000164651	0.136328602925094	0	0.00112892489467835	0
ENSG00000164654	12.8929839919937	9.32926303183632	8.91328617323862	8.80218863595656
ENSG00000164659	5.42908583549242	3.1076541118643	2.20285408502499	1.77869342185772
ENSG00000164663	1.81620975070493	1.3297255565307	2.84545101363166	2.83098553157403
ENSG00000164669	0.522284369345184	0.423338185158523	0.416308871151663	0.351796311534306
ENSG00000164674	1.6922770996639	1.36648695162044	1.72981187427389	1.5860989129784
ENSG00000164675	0.835184659562018	0.389937376464979	0.535118008879531	0.480361848108672
ENSG00000164683	3.84348411963776	2.98842168446724	1.50741846395693	1.14686372983734
ENSG00000164684	5.11000193220045	4.70175117019537	4.21843098247389	4.04703615916255
ENSG00000164687	24.2181215084972	19.0125581666411	4.15648740654712	3.10009609690137
ENSG00000164690	7.26712418437779	2.63524116633134	9.67981176848009	6.85020645317085
ENSG00000164691	1.83806554653255	1.07987332512905	1.78982669370247	1.44396991679639
ENSG00000164692	92.1495188611638	35.4360997700912	106.248602603139	97.3558772952632
ENSG00000164694	0.836023744603587	0.462007451695459	0.4475003697081	0.320374622670012
ENSG00000164695	6.66455061622489	6.09577017307749	8.64934189601975	8.70274738549575
ENSG00000164707	0.41805990250364	0.298068209180421	0.229387013257762	0.207238631482194
ENSG00000164713	167.867153913488	157.27949816122	132.338477671435	129.243597614785
ENSG00000164715	5.1945213357994	4.7788565663161	10.5870626777577	10.410011454723
ENSG00000164729	0.00686399916834144	0	0.00162784976655131	0
ENSG00000164733	221.584944198684	157.774254805804	245.774480959332	239.468655723956
ENSG00000164736	1.92710547251148	1.54066968048029	1.71695293262917	1.26516356929852
ENSG00000164740	0	0	0.00530299777200259	0
ENSG00000164741	10.5954449841088	8.5289709389227	7.99113758424516	7.06635758047117
ENSG00000164742	0.849423341677912	0.404288975395203	1.0247446830643	0.84854525297942
ENSG00000164743	1.5312548427565	1.31697855069543	0.281317053016503	0.265090247507175
ENSG00000164744	0.0708334076550922	0	0.0264223339813267	0.0182417256554307
ENSG00000164746	0.243098155302818	0.127991445037619	0.0348672400419143	0.0287275898876405
ENSG00000164749	0.083494398024115	0	0.0166561849924215	0.0123693314606742
ENSG00000164751	26.0810121167039	23.7746678853572	15.2991492363343	15.3015244541951
ENSG00000164754	60.8059848291753	54.8859102186222	77.6255896478927	77.7746830245353
ENSG00000164756	0.103840295784143	0.0703709279651817	0.0576116609886875	0.0167967958801498
ENSG00000164758	8.33664420959803	7.7860911912199	10.0089996323964	9.85770031580785
ENSG00000164761	0.950517405547236	0.508257591996935	4.42901733102025	2.96006442349448
ENSG00000164764	2.67048467875629	0.931724976514652	3.26144076097888	2.71721903816049
ENSG00000164776	5.03404031703313	1.9537334579552	4.66150282570494	4.11506340319906
ENSG00000164778	0.67350218500455	0.242175473677044	0.0990432083095936	0.0767099366214112
ENSG00000164794	0.0430298674856028	0	0.00306040903196691	0
ENSG00000164796	0.0914301094740431	0	0.00868035862427408	0
ENSG00000164808	17.9627289395956	15.8245217605924	15.4576123239899	15.0618869943007
ENSG00000164815	13.8027624168379	13.5497894983635	8.38692941777468	8.23025746050295
ENSG00000164816	0.0160268081371846	0	0.420504734524781	0
ENSG00000164818	12.618624790002	12.7216448221232	9.87041513960919	9.97870460574383
ENSG00000164821	3.21839018181085	0	0.0896431855183984	0
ENSG00000164822	0.0183765835217709	0	0.19093695318135	0
ENSG00000164823	7.9293351237064	6.40839858413573	5.56236198211261	5.54042207216112
ENSG00000164825	0.228817345594976	0	0.233869562799456	0.187908165437924
ENSG00000164828	34.6861631645264	31.5783427166978	34.0792864005435	32.7136479876872
ENSG00000164830	26.4357811819395	22.6561619774555	39.7730095962577	39.1321305022694
ENSG00000164841	0.191656051350083	0.118294698907002	0.0412510278024777	0.0368826161048689
ENSG00000164845	1.38050639724345	1.11557079313733	1.57023125857322	1.30289953984989
ENSG00000164849	4.51299932727891	4.18231978318624	0.66396066918534	0.621579226901585
ENSG00000164850	9.806498570579	3.58676600686404	14.8166627706123	12.7959590184017
ENSG00000164853	0.0050838272132749	0	0.00386063448310939	0
ENSG00000164855	7.91449877887363	3.74482140509005	0.251727162779188	0.217771106489804
ENSG00000164867	10.212146806511	7.32709303119401	5.40177245129011	4.22406625215036
ENSG00000164871	0.0028579829940063	0	0.000378980938300808	0
ENSG00000164877	26.9975794747224	21.3109517424446	77.3482707014923	74.7368964383616
ENSG00000164879	1.17756822305964	0.356637381418621	5.52735149781065	2.61878100123539
ENSG00000164880	51.3841507043191	48.8355855974965	29.9823973661513	29.5876333161491
ENSG00000164885	29.7299564134528	28.3336738105757	25.6130712847877	25.0211499499945
ENSG00000164889	78.0635517990028	71.8242863554651	29.7331050379618	29.4691336762882
ENSG00000164893	0.00107719791267165	0	0.00112621437019515	0
ENSG00000164896	81.4035977630019	79.8423159097132	66.5877756191676	60.522256608322
ENSG00000164897	53.562174120227	54.3824932603928	39.8052151819973	33.556494487683
ENSG00000164898	34.3451535600399	30.4588166281868	21.8802391388461	21.5164556888227
ENSG00000164900	0.0417198032665863	0	0.0134152518801818	0
ENSG00000164902	25.5666026510331	21.4275083553966	14.3576615967432	14.746729588811
ENSG00000164904	62.3022964688161	58.3269887042648	32.2774590714642	32.6516754471387
ENSG00000164916	9.6954790572039	9.2513259281664	11.418176709684	10.6312312887063
ENSG00000164919	355.867216614049	335.914259753691	61.7460707299921	62.1050397399296
ENSG00000164920	7.33657071721773	4.49889490237396	8.52371075262153	8.19217609578609
ENSG00000164924	166.803512302565	153.923657592615	113.631758696807	113.152675406814
ENSG00000164929	20.6492940472358	13.846511036605	11.1735097665463	9.83029640388037
ENSG00000164930	10.2950949371694	8.84568828584014	13.3384377065168	13.3659063359841
ENSG00000164932	11.7211896730082	4.52129905008863	2.26439908801015	1.89048976815811
ENSG00000164933	10.9534157579293	10.0761124951968	10.0459401335671	9.22204548494344
ENSG00000164934	22.3378486670026	20.4089966456763	12.665666159097	12.3245609656236
ENSG00000164935	0.414270898783891	0.117669436206501	0.0729062432632589	0.0351020861423221
ENSG00000164938	6.86600994801066	6.43430104548816	16.7875021426666	16.5401222868465
ENSG00000164941	16.5428233441134	15.5054510220723	10.5395001402318	10.1785554034941
ENSG00000164944	37.4995724909821	37.395686325163	11.5732538992426	11.9893647601354
ENSG00000164946	1.17969979898224	0.553531485974125	1.41401348980876	1.29069910479128
ENSG00000164949	8.44581970338607	5.69547732415968	19.8556343797915	6.77971561878386
ENSG00000164951	26.0300893642416	23.3774383665718	37.3144743256177	33.5341413939379
ENSG00000164953	6.01741417217118	5.26451977013607	3.68010510434239	3.66523468492946
ENSG00000164961	18.6259121964901	18.581511043848	25.9812355287601	27.8626560599007
ENSG00000164967	31.3358742432621	29.3087256961962	24.994473142208	24.4079534531027
ENSG00000164970	9.15469085694921	8.2483891504146	19.5759691371793	16.5844042355953
ENSG00000164972	1.27128329893759	0.677401472384609	0.658835569573512	0.598526963353799
ENSG00000164975	13.1562886981868	11.8762243779374	12.5474897589362	12.3919978836226
ENSG00000164976	10.5483664274925	7.77277509081577	9.5513009168172	9.28728621286304
ENSG00000164978	24.8730659050895	24.0007090475249	37.551623968214	35.990719688182
ENSG00000164983	3.59959664688013	3.09253808193844	5.177312911521	4.89529586724829
ENSG00000164985	25.7769213749681	23.0502247445447	13.5641741231765	13.1440733167749
ENSG00000164989	1.49035538441809	1.3268788485284	0.4036369579116	0.386795782090128
ENSG00000165006	38.0146562282018	36.9586463817847	75.2238351031886	74.7592723543004
ENSG00000165023	0.705099526024938	0.13002297296906	0.557311702550815	0.0732679517285948
ENSG00000165025	2.15722709182539	1.07676884608161	3.808109224172	3.56802074561783
ENSG00000165028	7.80986625067061	7.22765698245759	12.9454119156655	11.4803907502996
ENSG00000165029	6.06978851770797	4.91654160640758	59.7341473527354	58.7474611580036
ENSG00000165030	15.4249393418387	12.5136209717624	51.1632612851762	32.9416027289364
ENSG00000165046	3.55881856908481	2.92428160087476	0.333126502889537	0.266579878551621
ENSG00000165055	8.34482576130758	8.73297405323375	5.83363953319574	5.70746082975352
ENSG00000165059	0.0107439326225654	0	0.0104621152123488	0
ENSG00000165060	20.5757112802389	18.8908030587036	9.85425905573999	9.90435917080757
ENSG00000165061	0.197440011478498	0.109496708396099	0.106848387174897	0.0131291413857678
ENSG00000165066	0.0133960177703777	0	0.00572205860944197	0
ENSG00000165071	0.762198930081057	0.535446449144923	0.628057402721039	0.530102716966867
ENSG00000165072	4.89863915447864	1.26448921206454	4.53691070603996	4.08092437776593
ENSG00000165076	0.039687329008465	0	0.0265330183226682	0.0194946732209738
ENSG00000165078	0.110239785577682	0.0661025464593914	0.0232299508638802	0.0149049943820225
ENSG00000165084	0.557140301876149	0.0984750592553134	0.0180171364956483	0.0140627584269663
ENSG00000165091	0.0994692805000028	0.0819203941926409	0.0519379925251837	0.0298581741573034
ENSG00000165092	69.1134283770023	14.9340642132757	165.563222476493	158.400464492705
ENSG00000165097	4.99738694421584	3.61153128349267	8.32059830433968	7.51951696988812
ENSG00000165102	16.2358195617647	15.8069989357188	23.2826919603664	22.516324215974
ENSG00000165105	0.205198788273717	0.13002297296906	0.185537645492097	0.111506374979259
ENSG00000165113	5.97865619294571	5.7259204624157	4.1128677570854	3.85937358528297
ENSG00000165115	1.89032309705156	1.71064356311469	1.15388552168556	1.12294167787573
ENSG00000165118	8.2921856702288	8.42647515933931	13.1183430196859	14.1164803392676
ENSG00000165119	192.895812806058	188.479505148688	297.994231502406	299.615304720307
ENSG00000165120	0.0863541495955482	0.0554630928298662	0.0314914509737121	0
ENSG00000165121	1.46384529911913	1.40347647110876	6.13886586344073	4.91104061354683
ENSG00000165124	3.48532114112585	0.466170670207717	4.69244433024789	4.37780559158111
ENSG00000165125	0.053420744555333	0	0.0624907841078706	0.0523522719364862
ENSG00000165131	0.0149000862780574	0	0.0488660347376929	0.0251168782771536
ENSG00000165138	7.46145431124797	6.96023073430482	4.9390866418093	4.82592431807533
ENSG00000165140	6.1818965851257	4.10617322346491	35.9839827403372	36.4538439698503
ENSG00000165152	10.8617358735976	10.0786627919468	8.06712999747457	7.58645082179271
ENSG00000165156	13.0304762338388	11.8370131373805	9.10541093555067	9.09477157985582
ENSG00000165164	0.111001218144311	0.08685207222812	0.0112136606193171	0
ENSG00000165168	4.93342813031267	2.17443872120578	16.2999739753005	15.394593943138
ENSG00000165169	33.7137474493618	32.8051997941078	43.4753627287075	41.1091985303922
ENSG00000165171	4.75505439640641	3.52010613926996	2.19745716769094	1.87493101056492
ENSG00000165175	60.825576391713	37.6430270556228	48.4758774637804	45.1096907755355
ENSG00000165178	1.70326583115996	0.830372937372358	0.639298906364451	0.506160259262437
ENSG00000165181	5.5129357819739	0.542577596617397	2.36418450630023	0.886371505909533
ENSG00000165182	0.306570075570245	0.270889918505405	0.191903080743634	0.172438248555953
ENSG00000165185	2.97477317839195	2.92818482925806	7.53537834414163	7.66913546237165
ENSG00000165186	0.0260175866079596	0	0.0606075626017244	0.0274830533707865
ENSG00000165188	0.305833721080507	0.229313001298057	0.103936025711214	0.0849889897234893
ENSG00000165192	0.0493977584125554	0	0.0149700630151811	0.00872071161048689
ENSG00000165194	0.599841030990632	0.173186507514126	0.0756376564508239	0.0673865530230264
ENSG00000165195	4.38318491182674	3.90743083590193	3.38400920438392	2.02893830527083
ENSG00000165197	6.09568432894432	2.13236066968265	16.490030385502	5.83471838508388
ENSG00000165202	0.0182051022317901	0	0.00987125863030954	0
ENSG00000165204	0.00189132820439278	0	0.00832967806656164	0
ENSG00000165209	7.90866051409285	7.36433471946066	2.9362895968328	2.98469826003452
ENSG00000165215	3.62305638228328	1.74374494539994	0.274795839587244	0.160009100704381
ENSG00000165219	8.33418936091575	8.24302262886402	7.53290985335953	7.39997307376118
ENSG00000165233	45.798515251831	40.1297734131092	19.5787787053872	18.1535747591053
ENSG00000165238	4.89411298027444	2.21827311519858	2.32515464511059	2.14618774586522
ENSG00000165240	3.20721140151749	3.17020896765605	4.01847619308732	4.01998284932982
ENSG00000165244	4.83505970462362	3.34358474489011	0.837399043201407	0.625021908456032
ENSG00000165246	1.14204646312039	0	1.11795506797147	1.13591037144434
ENSG00000165259	1.49302903349474	1.34312668376489	1.21863150013624	1.16402805558822
ENSG00000165264	68.7893422543448	66.8652837839439	89.6152991560048	89.5631269923539
ENSG00000165269	1.37963232244697	0.842415231063685	1.76257624793927	0.957673245687941
ENSG00000165271	16.4920215767453	15.9981812994713	17.4808052390424	16.4879123081181
ENSG00000165272	3.80076834644014	0.961775267972695	2.02483164072344	1.31195466321434
ENSG00000165275	4.89676084427423	4.59106325052935	11.1989127621921	10.7642700077789
ENSG00000165280	115.293896526518	108.908306144266	189.417390372181	186.930312219421
ENSG00000165282	15.2759684225384	13.3204135244306	17.7579988747729	17.3416491016737
ENSG00000165283	75.417225187173	71.2803953556406	115.395408787793	115.973855111735
ENSG00000165288	1.42871059144069	1.30619764843259	2.92751425558802	2.94786861593891
ENSG00000165300	0.0967005371159221	0	0.0873752823835365	0.064607764891854
ENSG00000165304	5.49677013426697	3.37104755373996	0.580555922638795	0.372826095528141
ENSG00000165309	0.0565201347368929	0	0.00625033483510936	0
ENSG00000165312	8.01703364401608	7.41619093549926	12.9235336157881	12.4214062660604
ENSG00000165322	23.624987214149	19.7386766359344	14.6679969065797	14.233531913215
ENSG00000165323	0.330903961101433	0.131356092212529	0.0209312576032742	0.0159318014981273
ENSG00000165325	0.54938846522628	0.279398350726376	0.237460210214395	0.207141613625406
ENSG00000165338	4.58531861857161	3.66663699917975	2.92261147087756	2.90421619345732
ENSG00000165349	0.0435224596476912	0	0.00715881857081823	0
ENSG00000165355	8.10851157770609	7.24137654248774	12.0688951550868	11.6441367308343
ENSG00000165359	9.10050523770556	8.03705418953993	19.0992830043718	18.2491753855543
ENSG00000165370	0.0116202598694246	0	0.00416866315561644	0
ENSG00000165376	3.0527895958305	0.482322566356908	2.93268875589708	2.3278212658061
ENSG00000165379	0.94609714067784	0.591721974147195	1.82358337955139	1.76468008386176
ENSG00000165383	0.0337841987170898	0	0.011515074072123	0
ENSG00000165389	57.5255309908598	43.5142320987369	112.502106658701	106.182808078976
ENSG00000165392	4.04123249225298	3.60095603936256	5.30116573166794	5.21129803283419
ENSG00000165406	10.4586280352681	9.48835555040636	19.0353092878401	19.1138549897766
ENSG00000165409	0.66334993689022	0.214746098215233	0.321164925505462	0.244031348390997
ENSG00000165410	47.9524743002633	43.4577041996844	67.9812091412292	69.2085400631034
ENSG00000165416	28.4765467660018	26.4185053248292	6.1438242021187	5.72071949650959
ENSG00000165417	8.23430195518679	7.63395347310761	10.2991031104521	10.29363071001
ENSG00000165424	7.06201319992583	5.96190460426883	15.920687278229	15.9724989720657
ENSG00000165434	1.54928726350812	1.08721236041642	1.64697282680288	1.03051159064182
ENSG00000165443	13.7266464492388	6.91934080767321	19.4836444099599	16.3771803800741
ENSG00000165449	21.780079900334	15.5693483936941	170.836692725093	162.553316986024
ENSG00000165457	24.0442971787287	9.51739019758657	27.6507605074489	22.2281922489604
ENSG00000165458	36.5919598500645	33.8612451068468	67.963059388187	66.3981805647248
