mean.cancer	median.cancer	mean.normal	median.normal
ENSG00000104687	35.8693605899328	28.2987536151335	39.65370717844	27.6878412545603
ENSG00000104689	8.43991860975959	7.2211884956632	6.12774898324748	4.98261112149304
ENSG00000104691	7.26933771855414	6.5562378776507	4.79251324102234	4.4632612568544
ENSG00000104695	56.7427323713694	55.0104798955191	94.1632140770514	91.033096707366
ENSG00000104714	11.1714742038799	10.6333487631662	3.94936241340746	3.87790367759395
ENSG00000104722	2.8009022917077	0.182398335804591	16.8841272362093	3.92661260665661
ENSG00000104723	44.9497327191671	30.6716220874982	13.1109035642778	13.5467447097499
ENSG00000104728	6.4236864623544	5.62227219109318	20.116711239748	19.6407711603272
ENSG00000104731	23.2855876293531	22.0284392777017	9.23923301853107	8.72794652883787
ENSG00000104738	91.542650420748	84.5021151743954	11.0680223265194	6.31858686480131
ENSG00000104755	0.0432080158321443	0	0.000948777627180702	0.00050847619047619
ENSG00000104756	15.7240247796825	13.9455281125547	21.2523710060875	20.3786213128935
ENSG00000104760	1.11832023725806	0.0373860272464413	0.157202465321679	0.104571748821708
ENSG00000104763	70.7243355379481	63.8657366545405	130.216812023205	108.294607053925
ENSG00000104765	40.1487517880241	33.8609645716537	99.630022566168	98.7425308911121
ENSG00000104774	73.3010859381299	60.5158114420678	38.9885896162943	33.6368590152151
ENSG00000104783	39.8308877565021	21.8765666758557	13.5773968432583	2.05373083896613
ENSG00000104804	0.0545847460559657	0.0213598323007242	0.175575186723574	0.11461959410921
ENSG00000104805	220.594395148661	213.402061962615	258.253127141483	255.002993513959
ENSG00000104808	4.08033444357733	2.81399936279589	0.331464133331891	0.198988030822297
ENSG00000104812	26.6725889775437	24.6813038992917	30.4718244036207	29.8530981909012
ENSG00000104814	9.5331591714132	5.89300349035959	1.41214555961074	1.56835285018779
ENSG00000104818	0.31146188808715	0.0653436649770945	0	0
ENSG00000104823	223.248720629074	196.854143314425	197.899189906622	198.195045264574
ENSG00000104824	291.390438432431	280.664549163631	240.783639189208	237.397676696949
ENSG00000104825	30.6854732718416	26.8785569969431	17.9309026842521	16.7529914819131
ENSG00000104826	0.973862646647396	0.512499829674483	0.336442351380153	0.247629034223215
ENSG00000104827	0.694668856226889	0	0.00137445201414356	0
ENSG00000104833	0.491060444031809	0.128926517061731	0.169218043455101	0.14805931962663
ENSG00000104835	27.3286697322389	23.4329972923262	19.0335534444765	17.1828266559672
ENSG00000104848	0.135251243033429	0.0865892562707409	0.00812667421496929	0.00379635595601118
ENSG00000104852	158.784215215934	151.369191330697	620.541143733227	576.989036437033
ENSG00000104853	91.9889798866688	85.0310355180516	81.3338209083817	82.5441119485624
ENSG00000104856	32.2852086952888	25.3677030463216	10.7991619448877	9.52539515985912
ENSG00000104859	46.9786262957777	42.6022513894131	79.9890589268451	76.0931490550689
ENSG00000104863	12.4935877368945	10.7313874158891	7.33704165329688	5.66888292400509
ENSG00000104866	27.3531406660911	24.5703938971142	27.1098266385483	27.1535551737204
ENSG00000104870	81.7655511345905	65.7695496992135	254.210515044463	288.307069721653
ENSG00000104872	101.683366045752	98.0367428036226	64.8304361950337	64.2665262779859
ENSG00000104879	0.674941916401615	0.163864473209813	0.121385643088588	0.0984948723963682
ENSG00000104880	15.4522589822858	14.7970269176006	18.8396635428522	17.6129749033456
ENSG00000104881	146.184511491073	136.522862572857	55.9457952428586	30.7332036429628
ENSG00000104883	5.24323284494054	4.23752979803527	3.80128154038211	3.28762659383888
ENSG00000104884	14.6061800261934	12.8825921722549	8.22364727621846	7.85990640645543
ENSG00000104885	10.1269366488668	9.29660914563915	11.8941221476827	10.5073382604056
ENSG00000104886	60.9377622438624	56.3751100119007	40.8491665496175	40.2550852351665
ENSG00000104888	0.672242556846355	0.206776426444159	2.20138767107972	1.83595879874269
ENSG00000104889	90.2233780678143	81.6433271195627	16.4803058012845	13.8519119768753
ENSG00000104892	15.9757175022797	11.1515316631755	6.55695857924153	0.00931682474253518
ENSG00000104894	17.7569462779556	11.4490148992381	4.86011018936774	5.02636213073126
ENSG00000104897	69.1408560531543	65.3509260824052	187.447514048435	162.91569060265
ENSG00000104899	5.41131268888784	2.08283811743586	0.912211529121581	0.368386923784464
ENSG00000104901	0.740506018379075	0.396736583681867	0.308209685031487	0.351156169580495
ENSG00000104903	3.43965260984324	2.67054245660952	7.77525152018003	8.53056390909296
ENSG00000104904	987.472755337751	944.236293103876	917.577066209367	929.060650452572
ENSG00000104907	28.4486334419052	25.6059734548734	46.207398774423	49.5546223368786
ENSG00000104915	63.0306798173926	59.1453978372353	73.9073365082317	70.9629190532237
ENSG00000104918	0.681784121475072	0.24077580935298	0.428920241308733	0.0775941442213773
ENSG00000104921	0.160832585748453	0.0744538986094035	0.023347469181898	0.00578707364252586
ENSG00000104936	24.2105344436771	21.2494310844478	89.2611501832355	91.3037817213137
ENSG00000104938	0.0232223157179059	0	0.060929939565953	0.0093254596631701
ENSG00000104941	0.016340716601464	0	0.00279609155444243	0.00262075040792217
ENSG00000104946	27.6703909949022	25.8658488571491	101.245339276642	113.81789055497
ENSG00000104951	10.2463554682794	7.4219699527203	0.36729432365519	0.243226580403476
ENSG00000104953	2.86312120159034	1.28404033803368	1.77836342037901	1.79981474472251
ENSG00000104957	27.9485181454388	26.577095558339	55.6426264002875	56.8507434983449
ENSG00000104960	130.571587395591	116.231736647352	74.493142392369	85.0040169640824
ENSG00000104964	449.111377007975	413.093462624371	553.112588920255	598.917877425191
ENSG00000104967	0.318073713566256	0.24988696413421	1.98195529034234	1.67266449441793
ENSG00000104969	51.0712122253919	49.0617926147863	53.243688871298	55.4763803986178
ENSG00000104970	0.0603099248376753	0.0303056195566987	0.00145565084340377	0.000804761904761905
ENSG00000104972	2.43284660946362	1.62163682054885	0.618409272533497	0.451446259117272
ENSG00000104973	38.6739084726204	36.4652807192469	59.059723147074	54.6692930112795
ENSG00000104974	0.302764126715583	0.209836620410536	0.110515135515544	0.0790220173365288
ENSG00000104976	14.6935454635323	13.6829827153395	46.4845931933777	41.5351008496602
ENSG00000104979	190.632477970562	170.687810211645	141.24394389813	133.398198833358
ENSG00000104980	36.469541341771	34.7537736700892	48.3391246311788	46.9782201111736
ENSG00000104983	13.5248251910038	11.8235247645604	10.3445314295715	9.83357120116552
ENSG00000104998	10.2377342145858	7.67176467020323	3.38961514719733	3.34145250908478
ENSG00000105011	52.4021598759276	47.6304003424124	2.59228033448627	0.253156826257747
ENSG00000105048	79.0293933093498	41.3584421698401	0.921869838655863	0.0132133152770216
ENSG00000105053	27.3227071020751	26.2624580850556	13.2042045627211	13.4329985886618
ENSG00000105058	78.7812497850296	78.3721204549501	73.0438010358711	75.321028199658
ENSG00000105063	42.401326754088	40.7301056285701	45.2493079173035	45.6105407529349
ENSG00000105072	3.50505609204792	3.19375004103665	6.88907651208223	7.18897581062984
ENSG00000105085	6.39646271133772	6.05475970463955	6.50065517563537	6.10923527495286
ENSG00000105088	12.7949375818338	6.7899733755218	22.1125095804253	20.6493783668991
ENSG00000105122	5.43178119707275	3.72615276168119	2.34534404785638	2.20573780502568
ENSG00000105127	14.222231949393	14.159086622439	35.1082793117248	34.7990945604601
ENSG00000105131	41.1002254486524	30.8172103429819	21.3530843925299	0.79192062783637
ENSG00000105135	45.7675676229217	41.8746902984558	49.7516510755666	48.2463398735906
ENSG00000105136	2.71672241491045	1.93634779613506	3.5543419659444	3.36370278261926
ENSG00000105137	6.36702196273439	3.70185481530773	45.4375130878387	48.1163984366436
ENSG00000105141	75.6264134061698	2.66392372875729	6.38865617881046	0.00211815390007371
ENSG00000105143	3.80017321161485	0.0274258085321519	0.000396594963915625	0
ENSG00000105146	1.42935446141627	0.996882533058029	0.75211963422828	0.602571676556281
ENSG00000105171	76.2181159552566	70.1784238682274	5.95322347572003	6.40742221855993
ENSG00000105173	15.3445399487783	13.8163343905505	0.97289621105443	0.313349965590661
ENSG00000105176	38.453283467171	35.6304805253136	32.0977449504834	29.7784878573512
ENSG00000105185	169.494225140795	153.402088998867	57.3950976264258	52.3525579433811
ENSG00000105186	13.5555300434386	12.3621025039429	10.8028359509492	10.5486912994058
ENSG00000105193	2451.23950135237	2087.52301540248	3540.54485402136	3729.22044889234
ENSG00000105197	72.5240396756932	61.9422863227545	21.9223020209027	21.0275452444686
ENSG00000105198	0.00403232819833005	0	0	0
ENSG00000105202	372.915307317322	327.698012311629	299.938710924354	271.79545605743
ENSG00000105204	12.2712254163049	11.0612831505031	14.7540508088474	14.707089504073
ENSG00000105205	0.175656119291936	0.0462012676012727	0.0280600911139528	0.0098545524375117
ENSG00000105219	1.79584113090064	0.684861487504256	0.340024732973029	0.317369095644186
ENSG00000105220	267.511576920889	222.127001640611	107.620948611451	103.741194000078
ENSG00000105221	67.4215929426609	60.0059881367243	51.4804075043376	49.0051851387775
ENSG00000105223	173.401464973633	148.229820745772	203.028652940234	202.505187477682
ENSG00000105227	1.21057854087418	1.05542920974118	5.20055802764058	5.31858822882076
ENSG00000105229	13.845247180205	13.2922637097583	18.3774275204563	18.2227488835254
ENSG00000105245	12.1284524177425	10.3153223700607	81.1716343650588	86.7321758341133
ENSG00000105246	2.48965094990148	1.70803634637196	1.57016724372035	1.10212001070203
ENSG00000105248	21.3731266170281	19.2893950175527	20.4661702920337	19.3265215026858
ENSG00000105251	0.319438703290673	0.101996235381483	0.00369091851867476	0.00110901476189009
ENSG00000105254	147.107213242586	133.261692006742	79.0344079244732	72.541038832921
ENSG00000105255	1.14404413129963	0.635564841581711	0.417247781440792	0.203028022088059
ENSG00000105258	120.262706312329	103.444716681179	66.8863871386809	67.5661696483279
ENSG00000105261	0.187513441792013	0.126255797991076	0.0405709019584036	0.00464799931083985
ENSG00000105270	2.96899257180539	1.99340820766954	98.6788481922798	108.963973491718
ENSG00000105278	16.8709666465133	13.7616648376812	0.0329417027321677	0.0270244602146705
ENSG00000105281	194.747726354061	165.9068422665	77.8892497496539	78.4869163428171
ENSG00000105287	51.9502073431707	48.9563472500553	37.49017019772	36.1907950876714
ENSG00000105289	32.9469192246053	16.8982266599313	7.94520071142114	0.0910037981956027
ENSG00000105290	13.0809998847167	7.15390959285803	2.46964630463278	2.68822906015883
ENSG00000105298	15.0466414075626	13.8686651473572	21.0533334896855	21.6029631812969
ENSG00000105321	25.7660085113591	24.1651010259858	34.3049056015689	32.1559362489215
ENSG00000105323	126.957400863772	120.548562011948	114.312142949223	113.035216092903
ENSG00000105325	27.7041170162754	25.7395340729813	31.7660903562879	31.6081170444595
ENSG00000105327	12.9934167143495	10.7031062782225	4.55120572815898	3.62871262872829
ENSG00000105329	40.6060456972688	36.7425718792644	139.446566478479	141.108106475841
ENSG00000105339	8.15643675334718	7.34814183429515	19.1458155056927	18.0770765262714
ENSG00000105341	33.9804336725896	31.9897877563087	34.4014529169878	32.0071807515208
ENSG00000105352	0.496302457442579	0.275010779064297	0.360881732701337	0.20682168259276
ENSG00000105355	67.6793346594775	60.5017395573698	77.7495048893952	50.035144073091
ENSG00000105357	92.7517820062315	80.6161472900042	17.1902503106871	0.826698246103033
ENSG00000105364	63.4456571364171	59.5819098398731	30.2632055603861	27.4461344683329
ENSG00000105366	0.546399244276796	0.217083954151517	0.491686151600096	0.164096097550263
ENSG00000105369	9.92848564032441	4.4613558618432	1.05373897728732	0.23553310161026
ENSG00000105370	0.116554506991236	0	0.00431303424737301	0
ENSG00000105372	4615.68587735294	3648.90762460605	688.988549839824	634.950848520976
ENSG00000105373	277.725441698214	241.052023160248	1270.96410258312	1363.22363601963
ENSG00000105374	33.1525338949893	18.0142932634772	2.70395172679955	2.80156848970784
ENSG00000105376	1.90102967645039	0.979642205347719	0.87694989377801	0.293382315066585
ENSG00000105379	160.847581079206	146.115151302166	15.7241280730504	12.2330592888149
ENSG00000105383	2.64861455625054	1.80749620696408	1.02521560784009	0.831124683967707
ENSG00000105388	246.221625863678	37.569982823572	56.607067976991	0.129094708544203
ENSG00000105392	0.0101282761301013	0	0.000675459105323096	0.000597333333333333
ENSG00000105393	90.1080348383785	84.8936329096529	71.2206050347675	71.4466587371864
ENSG00000105397	90.1443551778192	81.1975229544041	40.9113705192945	40.5453801917559
ENSG00000105398	0.0236023831993819	0	0.0198185577441421	0.00761281776010764
ENSG00000105401	164.684409931442	156.265993603245	236.803640959467	232.91773102852
ENSG00000105402	131.989600000038	126.097884723374	142.064453522326	139.027111481434
ENSG00000105404	130.994273674323	117.193605339447	428.01040188234	465.084451273126
ENSG00000105409	0.70436567129165	0.356457906289503	0.0267100718345868	0.0264522145545331
ENSG00000105419	3.87744751369818	2.46022377899368	25.4134864611909	26.9913251915025
ENSG00000105426	15.8476409924428	13.7084369407275	58.7565468226108	50.0571295400115
ENSG00000105427	132.614447360024	38.7576232598125	782.80560037718	1.31153979201642
ENSG00000105428	0.000410294138205117	0	0.00581832069343452	0.00292169979545923
ENSG00000105429	6.49527881445772	5.82153462566581	10.6066213622658	11.2318146923846
ENSG00000105438	165.801369180172	145.550531118731	249.072444733983	232.70404159444
ENSG00000105443	57.7135724832385	53.9006788063259	78.1488875030039	64.1418915079937
ENSG00000105447	21.9021557811659	20.9486537548792	13.1702612354524	11.8614264971343
ENSG00000105464	4.14362943358705	1.82738640781819	0.120407824396678	0.0870511117925808
ENSG00000105467	0.571013700448482	0.390304885773612	0.0141924352794975	0.00332280641644737
ENSG00000105472	9.07964505385644	6.78079250150216	71.7834145357657	57.5120313516496
ENSG00000105479	3.24391585731967	0.571768040119189	7.01272038102643	0.603854427966795
ENSG00000105483	13.9609373569842	12.7841191881912	7.42095292782752	6.50490283693096
ENSG00000105486	72.583447127576	65.4990015248756	12.6408754527447	11.8532622552909
ENSG00000105492	0.14368078888589	0.0853180245781516	0.288157023686651	0.162919683721388
ENSG00000105497	1.67359001412492	1.60522758791856	4.7366496071649	5.02775803056419
ENSG00000105499	6.70133221029092	4.22250428544254	2.72578717900115	2.95609455996492
ENSG00000105501	0.437069119357616	0.306084487439892	0.1704164115561	0.099589162893934
ENSG00000105507	0.0058589657255636	0	0.000424600041165717	0
ENSG00000105509	1.03597589805922	0.0965316407029519	0.0532361266700973	0.00719807884089859
ENSG00000105514	14.3775639256358	12.2662208781862	15.237798062036	11.6384636305596
ENSG00000105516	27.1961037485843	23.7675078921243	10.7678902915431	9.8908336359533
ENSG00000105518	115.56189701739	93.6698279889221	96.3153594135022	99.1829222543687
ENSG00000105519	65.7035311162889	13.7368217282034	56.8170340667945	13.0768424566366
ENSG00000105520	10.6824144314555	8.76928524506384	72.3828787811852	72.3305854515359
ENSG00000105523	20.9805829998871	14.25889070134	9.22943173843514	0.0875209092694768
ENSG00000105538	33.606586167119	30.1174130181478	22.8829866572938	21.5409329327659
ENSG00000105549	0.531253461242803	0.09947646717434	0.0395620154954418	0.00980693377547453
ENSG00000105550	0.060107386036299	0	0.000255330008231809	0
ENSG00000105552	44.7787448377288	41.5206743909645	31.1607157841681	31.8241819030533
ENSG00000105556	16.6663139395218	15.926252958747	29.9803040274024	27.0772450755016
ENSG00000105559	25.1111567977601	20.3387825375239	35.1987121814593	28.699391572265
ENSG00000105568	194.942519043238	186.339575999113	167.444592557475	162.44150155
ENSG00000105576	25.3597609040217	23.6055833092547	47.8329327500488	46.6804651828115
ENSG00000105583	232.794681479069	220.427923146268	97.699236166739	97.3434838257167
ENSG00000105605	0.0179766246661594	0	0.00345411857502364	0.000388063492063492
ENSG00000105607	17.9799168379679	16.3861205223746	11.5553845849056	12.2727955743054
ENSG00000105609	0.790355094808486	0.448857486841035	1.51715466522527	0.978470239468271
ENSG00000105610	0.13654133093667	0.108215100063081	0.005741947576284	0.00368307246397704
ENSG00000105612	48.9177316208111	45.0087542257474	40.338546747834	40.4355617895536
ENSG00000105613	1.92898329060319	1.19055878217704	0.15919222838891	0.0778757207646585
ENSG00000105617	11.4433260309818	9.88649884367433	16.9560046268986	16.0220972487467
ENSG00000105618	62.9784181147461	57.3661160563835	66.5790728679325	65.2342102155897
ENSG00000105619	31.6587445854788	26.2408370228674	22.5576592474536	22.060877498484
ENSG00000105639	4.85704519665925	3.39342367283155	4.69813654962055	2.2811635354317
ENSG00000105640	2111.89995312999	1887.887874512	888.1805112205	805.700284573031
ENSG00000105641	1.48412384585417	0.115058356020541	5.35747955580196	0.0103764153474324
ENSG00000105642	0.27077045392366	0.110585033800392	0.382752455192191	0.353274849283796
ENSG00000105643	22.1380656295222	18.6285911193048	51.9629902065615	53.9967187289763
ENSG00000105647	32.1111161999011	29.6867869530732	38.5193954622975	37.8845299133945
ENSG00000105649	2.14116354234048	1.80671087249062	3.89694414473717	3.83124258241232
ENSG00000105650	9.22352622286686	2.24882025899809	1.40137909339104	1.41240138980316
ENSG00000105655	66.1082253194831	48.28723132302	90.1748913607122	88.1545213108443
ENSG00000105656	8.75290145544928	8.46156071485409	18.4202193812108	17.405258486665
ENSG00000105662	5.62565236385308	4.9406453772316	11.3116133182527	11.9582354394418
ENSG00000105664	18.5149514484538	4.49701068089488	11.6550480585367	2.89843249775537
ENSG00000105668	1.78327083687387	0.1459520016348	43.4271576539198	0.155250658006408
ENSG00000105669	189.092434636077	179.285209182375	105.431715857459	94.4265068834087
ENSG00000105671	52.1317580194532	46.5769522809839	37.592915463332	31.6081170444595
ENSG00000105672	2.90566742312053	2.33580425338578	0.76370708815802	0.7343203190751
ENSG00000105675	0.0393355124648701	0	0.162275298247057	0.0635537464405809
ENSG00000105676	25.0642914369877	22.7845397045922	14.5188149165462	13.9070167208878
ENSG00000105677	121.546097566157	110.272322573393	134.811687233699	135.895863254168
ENSG00000105679	0.0107803538902852	0	0.0126537645518942	0
ENSG00000105694	0.00608735601323516	0	0.0081321668829607	0
ENSG00000105695	0.0899305542621048	0.00938026824583485	0.0873237953360496	0.0615610560391938
ENSG00000105696	0.687271172805585	0.15072187835776	4.80250083912151	1.57972173735063
ENSG00000105697	3.07697229294721	1.50608963054164	1.49879291863571	0.0437571722417118
ENSG00000105698	122.14329963257	113.951383644646	127.758901183166	129.806548683053
ENSG00000105699	182.897816431554	163.860878823479	31.9798180388821	18.9521017951592
ENSG00000105700	65.2399309043086	64.5789099661188	51.631482366328	50.9650469215315
ENSG00000105701	186.783631136467	180.910077662605	345.538670341831	329.58282936344
ENSG00000105705	29.8475069465753	29.0943103407906	17.8213427480878	17.0927218757964
ENSG00000105707	4.72669876314275	0.242168976439364	0.85213371638799	0.771536541944846
ENSG00000105708	2.36376645661501	2.34355676285046	4.48466642413479	4.64013211263298
ENSG00000105711	3.2766604904903	1.93388903300903	22.6568809651953	22.6977294439814
ENSG00000105717	4.40591753740042	3.64183769646392	1.50250386622885	1.48616160333664
ENSG00000105722	39.7215538113092	34.2213830169903	56.7911984150709	59.0955133230541
ENSG00000105723	62.8354514441862	57.8422696842436	44.3610177208598	40.5595997234884
ENSG00000105726	32.2158352277278	30.7331472986542	55.3218465577455	55.8970828303557
ENSG00000105732	12.0818571624302	10.8447906629174	7.53844292571863	7.43065874508902
ENSG00000105737	0.613342823455199	0.31504505178911	4.30654891798516	4.74241397315287
ENSG00000105738	14.7644693756993	12.3667392836065	4.6247582970396	4.38418312510984
ENSG00000105750	1.58072590442152	0.674548141656278	0.871283736378671	0.915767641553716
ENSG00000105755	66.7751543773064	56.3340736330779	32.6388870632692	24.1388257391932
ENSG00000105767	27.6865012078048	22.1091178238415	21.8235132585751	16.9192401658031
ENSG00000105771	49.9543557490879	45.5410746711393	22.378034118579	19.7246035613968
ENSG00000105778	12.811848152692	11.9599631546745	4.54100244637931	4.36082247744585
ENSG00000105784	0.28169199434175	0.169900988216906	1.25722456215009	1.14671126306765
ENSG00000105792	1.82155707221898	1.36087559079408	3.86335670621992	3.05556308012284
ENSG00000105793	11.9290721805738	11.0804060014187	2.21184626304858	2.12333596450299
ENSG00000105808	11.9743195421367	9.91164277222032	2.24439395385552	1.70894557500029
ENSG00000105810	4.31489830654357	3.1364191366669	4.66312351610485	4.74402924054162
ENSG00000105819	41.3181677237309	39.4158577568231	50.2597423408395	48.8141749380167
ENSG00000105821	26.3449264913348	25.1599242132807	10.4270595564561	10.0779273588802
ENSG00000105825	14.9443911210302	1.09384462676803	2.00450442337545	0.735632490886539
ENSG00000105829	18.0386368806504	16.3517538824352	6.58343404128895	6.30648327275658
ENSG00000105835	60.801659767771	43.9902180618805	67.9518317037137	33.4336061348867
ENSG00000105849	7.81106094677314	7.2453481789612	8.25123359192943	9.30644992579414
ENSG00000105851	0.531135381178103	0.38666211317553	0.208764882155254	0.201133832437324
ENSG00000105852	4.56856144694981	2.02504286217813	2.79335064967457	2.50530000666744
ENSG00000105854	42.9284410722233	34.2621483134092	39.0287011198464	36.8325175340898
ENSG00000105855	11.3758191940197	9.4020013128963	11.9781376023416	11.6189385269942
ENSG00000105856	28.9950586287704	27.1341185762964	40.0334849862323	42.7972604468342
ENSG00000105865	5.20221532813327	4.81705461167717	3.11029295025588	2.88453793916046
ENSG00000105866	1.96560364398013	1.88988426506382	3.53748536247493	3.82893824463284
ENSG00000105875	18.7156327170565	15.979693838929	20.8391461139104	18.7024278452249
ENSG00000105877	1.76900403180268	0.80891050792785	0.394543039436504	0.0461372180496118
ENSG00000105879	8.27421471941081	7.86416680432746	10.3621629857242	10.0327033697619
ENSG00000105880	10.0365433844363	2.99006121793625	4.94726671427968	1.10425941484567
ENSG00000105887	59.0408504565365	53.9192746271201	73.2171041261927	63.8925952997025
ENSG00000105889	5.85080687935152	3.00742496370253	0.841144840703506	0.262394405023677
ENSG00000105894	22.3781123624816	4.354101208202	204.974508536111	197.135159760155
ENSG00000105926	4.31246245940808	3.37299565218706	1.59701287702809	1.17528588442002
ENSG00000105928	14.64007409303	8.40795325284364	16.4291481563156	15.0518120288466
ENSG00000105929	1.18335772011691	0.193046034152492	0.408549171237307	0.00173794904757502
ENSG00000105939	15.9966475475297	14.6931124599881	8.74894877646051	8.83212940760833
ENSG00000105948	3.02239331284497	2.76300102046058	2.79265608777465	2.46894295328019
ENSG00000105953	38.1311715292812	37.634255541455	61.9999058535688	65.6823103561993
ENSG00000105954	0.000586361732288541	0	0.00359183766918185	0
ENSG00000105963	15.6785852826633	10.0672415478165	2.43308945569607	1.91550717759397
ENSG00000105967	1.77132329492173	1.08557008333715	0.240458347522318	0.215736752783628
ENSG00000105968	240.339517844754	229.657515407918	55.7867941235147	55.9509451293221
ENSG00000105971	38.2684788857169	30.8277944951799	26.6040617265533	23.7523114380704
ENSG00000105974	56.1794032318419	30.0358141167199	281.631782345696	273.411447365049
ENSG00000105976	16.6574444852833	15.0527690727274	4.53168089669811	4.29996793873202
ENSG00000105982	3.42477286981346	2.67084905647958	0.531965747334033	0.483075480404624
ENSG00000105983	14.8273246910573	13.7972971954672	6.67598350712838	6.38353585228033
ENSG00000105988	0.274033615805014	0.173684843856901	0.0966924928305521	0.0221144426301841
ENSG00000105989	3.37207916015378	1.79642332916979	2.44303250204142	1.1082189341822
ENSG00000105991	1.87553271542676	1.52841478954468	0.338731725302833	0.176373336967498
ENSG00000105993	99.4240933045157	97.3929569235016	50.8008854675616	49.1189754216472
ENSG00000105996	0.66704541138546	0.397282149189744	1.22623064094511	1.00998617484462
ENSG00000105997	3.24215884653883	2.57294912116574	3.06767708056635	2.91535150989935
ENSG00000106003	19.1639649408135	11.0582541325902	8.12346350823982	5.2835299876004
ENSG00000106004	5.94637443687582	4.51823565924624	7.00303323786507	6.84829591585159
ENSG00000106006	1.61134269912832	1.25835052635239	2.06532850102872	1.85814871198334
ENSG00000106009	24.4503774631399	23.8884209179988	59.6366499589547	59.4289994193849
ENSG00000106012	5.8974540068005	5.20440642004674	7.17745000762826	8.05322042699524
ENSG00000106013	0.168113771045877	0.0268353953354948	0.0799521273716141	0.0678466543551966
ENSG00000106018	0.765321032343029	0.253139973661386	12.2377850701918	11.1995042997958
ENSG00000106025	6.70660351208139	2.55686619186892	5.48749721836282	5.85423116904637
ENSG00000106028	161.664169302352	155.242401974471	58.1247628088687	56.5928480752199
ENSG00000106031	2.64316143406747	1.43121833265886	53.3859895843257	51.5890966229086
ENSG00000106034	1.02850970380377	0.705570272596519	9.98431973574936	10.9635126057622
ENSG00000106038	0.247327485062529	0.0369854642111659	1.91166523726538	2.0134988299785
ENSG00000106049	27.03523098752	25.506299157925	56.4509436511536	56.1027082432017
ENSG00000106052	62.2127268410589	61.1554499944656	33.7041715163283	31.5307731591307
ENSG00000106066	19.1450830059089	13.0271140382045	13.6909433819543	12.2152978087853
ENSG00000106069	2.00169028952675	1.14186974173657	3.30401530811357	1.21534038810219
ENSG00000106070	8.8636933034681	7.32692681069462	16.1273594099333	15.6924400018335
ENSG00000106077	40.1238221377407	31.2892641467321	19.3348986891261	12.9910849069894
ENSG00000106078	5.38322736933712	2.98894794602882	2.20096370575422	1.55757712924833
ENSG00000106080	5.15875631051635	4.50174436800513	8.82625712381022	6.79496323551689
ENSG00000106086	3.83085639380441	3.60238591167223	4.36427436632419	3.38165831777855
ENSG00000106089	8.50442312878053	5.92713748129627	5.91299681068432	6.02233284288706
ENSG00000106100	4.93380051232194	4.61987019710194	6.72688919970692	5.73141154139533
ENSG00000106105	90.4977626690815	81.160383517328	64.0580233497124	62.8794878423789
ENSG00000106113	0.116881395270335	0.0447464076872099	0.229479361296173	0.228186856963421
ENSG00000106123	16.832520081931	11.0129482531617	77.497424384801	74.7737743990436
ENSG00000106125	4.38535992831788	4.0692923398439	9.3792195541622	9.61126523549821
ENSG00000106128	0.0604650424564304	0	0.0019834970367539	0.000414031746031746
ENSG00000106133	18.1036584597522	15.4357284638044	5.00948835747314	4.45611340149493
ENSG00000106144	21.3433517487693	21.0460499614681	20.3976439427131	21.4555748000984
ENSG00000106153	413.72201173185	384.273015403877	505.599252977942	520.753264464372
ENSG00000106178	1.05635836981658	0.36197721064507	0.104949693428864	0.00970980920639005
ENSG00000106211	4194.21000747123	3016.40424342522	2128.58399072854	1887.887874512
ENSG00000106236	5.84453663750525	0.824983511671366	15.7985820881615	9.84391640234094
ENSG00000106244	154.374823997218	150.250634026313	90.7454197464637	91.465362812541
ENSG00000106245	134.21544147865	123.195938259078	37.5437146832227	37.3692880121838
ENSG00000106246	3.95552009745339	3.67481004825155	6.08407853287714	6.29378410227334
ENSG00000106258	6.59117247546576	1.48658091476342	12.2474146157456	2.61112978526815
ENSG00000106261	10.3445702321619	9.40775213868717	29.6763093952483	27.5067390413127
ENSG00000106263	106.621115212346	99.5261508724184	132.109173367763	120.714207398991
ENSG00000106266	29.1706186450251	25.7767011211255	6.36412899612119	5.97103809641971
ENSG00000106268	92.3041546406275	80.6148434169955	5.68450368919029	5.4668737628101
ENSG00000106278	12.5057828406005	5.47783334920565	2.03549411245069	0.718809618916519
ENSG00000106290	39.7436859254956	38.5519938552741	38.0062362731696	40.9131772059808
ENSG00000106299	17.8260176342949	16.9273442496305	50.2813446937571	50.0461368065512
ENSG00000106302	0.138393657649949	0.0372177691333795	0.00115382935534061	0
ENSG00000106304	0.00299176611424062	0	0.000579805780228242	0
ENSG00000106305	30.9603400856673	28.6532886904976	10.2002952996993	10.2504372047354
ENSG00000106327	4.58291291884534	3.34680747851042	0.272456240598691	0.102651728895522
ENSG00000106328	0.0934173358414418	0.0675873145121033	0.0479305095109527	0.0440362140693926
ENSG00000106330	19.5881805234357	18.5776567504357	33.619415325712	30.9593682905064
ENSG00000106331	0.0110159389196849	0	5.7965367965368e-05	0
ENSG00000106333	35.9489218408913	23.9781956332338	316.541181551411	205.930496242739
ENSG00000106336	0.558770231412039	0.505739755893831	1.09527145334242	1.07386564997109
ENSG00000106341	0.00950815271257374	0	0.00138895318128054	0
ENSG00000106344	19.1524996143065	17.761375582589	5.72459393080239	4.75944545478132
ENSG00000106346	3.89670242180182	3.87328395066064	5.12733799140959	4.66576666267522
