mean.cancer	median.cancer	mean.normal	median.normal
ENSG00000163161	24.4036816690989	25.136318967672	52.7735927631215	52.2848187943931
ENSG00000163162	28.4334345884651	28.0162027388781	25.0104158821208	24.9649770315823
ENSG00000163166	21.8303148720845	22.3155255630566	32.990636719356	32.3878120232098
ENSG00000163170	41.7888095163599	41.0905967170526	25.2752046418092	24.0991815140476
ENSG00000163171	27.572425248442	24.8618768089132	45.7902881365192	32.3400286596432
ENSG00000163191	539.60986862211	503.67028862364	1219.96608818911	1147.64419872459
ENSG00000163202	0.00628230333804639	0	0.0140544090140103	0
ENSG00000163206	0.00307207144572993	0	0.407598811486008	0.0621360727110968
ENSG00000163207	0.126889523004379	0.0503844260888197	1.28232582585873	0.0809007763581886
ENSG00000163209	0.177470597864929	0	5.00961303461198	1.31093253407228
ENSG00000163214	11.0612245817771	10.7670038160262	6.68208086881626	6.63586778534802
ENSG00000163216	0.0408636147921047	0	0.125678098141179	0.0574491142595345
ENSG00000163217	0.00291006835831254	0	0.0227698612198059	0
ENSG00000163218	0.0693292453031131	0.0453778773637372	0.0420836249650096	0.0104780088153263
ENSG00000163219	3.87106276688243	3.39151952608679	2.97542627988927	2.75160215484719
ENSG00000163220	20.6519336817586	11.8427997609454	165.099849637609	61.343993327077
ENSG00000163221	0.498046710003685	0.295829699322087	2.86064390042059	1.1276888005431
ENSG00000163235	2.38558476284285	1.81531478261912	1.50279235892982	1.04129292170917
ENSG00000163239	0.620208436476964	0.511329929187545	4.83010610355827	3.7204695236981
ENSG00000163249	5.39616363178197	5.28981954246695	5.09532251624324	4.64989964207797
ENSG00000163251	10.839840167436	9.59164441935896	8.24835534902627	7.39093809178557
ENSG00000163254	0.00585076542086211	0	0.00582439574163492	0
ENSG00000163257	13.0052201501704	12.6384275821136	19.4171455377314	19.0756823538993
ENSG00000163263	0.524922005911283	0.205660371162368	0.0897283256525475	0.0555332590753858
ENSG00000163273	2.65387962192926	0.636630168596299	2.95906423510011	1.13692829036484
ENSG00000163281	11.9856647145172	11.8846644467143	5.332495096818	5.18467799980884
ENSG00000163283	0.0322894349307277	0	0.0497481493514562	0.00688399290996329
ENSG00000163285	0.0338659056641833	0	0.00947070198635597	0.00402878370024217
ENSG00000163286	0.0101162801562807	0	0.00563020829406672	0
ENSG00000163288	0.0162964115169134	0	0.00451468166393203	0
ENSG00000163291	5.35152390766049	5.14761686545697	3.93205875508393	3.52928684870291
ENSG00000163293	3.3911290477477	3.2748597830472	1.0957267100149	0.861748448206126
ENSG00000163295	0.00464112827155939	0	0.0153930023913469	0
ENSG00000163297	73.0689595480936	65.14724104423	40.2104209149507	36.1083953833394
ENSG00000163312	6.70083405157747	6.76243306990762	7.53149860184192	7.44076646717133
ENSG00000163319	26.8175880878472	26.4616270448696	7.82550778634147	7.07232518074742
ENSG00000163320	27.1036305516688	25.8724132922001	36.0547091719458	34.4387417541667
ENSG00000163322	4.38142547098875	4.14482271433076	1.47366514261414	1.39829725788035
ENSG00000163328	4.18252737025006	3.69091275477264	6.5039667950939	5.01854845293126
ENSG00000163331	10.849378021236	1.20197315121464	4.48289973468553	1.36190820296538
ENSG00000163344	59.0901275302193	56.4184909681362	58.4826976064997	57.8222161196111
ENSG00000163346	68.4906776129428	67.1163892776303	122.937351375834	115.323789392939
ENSG00000163347	13.2689202333272	9.99393529276079	25.4547690988412	13.7076089676863
ENSG00000163348	30.3536556238352	29.5536550342478	47.7499649369051	48.1916082010222
ENSG00000163349	13.7563783694043	13.4358588980737	16.6921032621689	15.6180535703062
ENSG00000163352	0.369610527894686	0.269457077037719	0.146648393322019	0.124230818857805
ENSG00000163354	2.61263311978837	1.89400682736961	6.45546003573102	5.5977248431703
ENSG00000163357	0.144004529963539	0.117735069266096	0.478423407388779	0.463038425480397
ENSG00000163359	26.1266482921829	21.0859914168237	71.4630739017736	55.2957430329291
ENSG00000163362	4.05782824373878	2.92212944967147	4.48810658567069	2.92046028068516
ENSG00000163364	0.623199863923867	0.524415554834076	1.38265519613261	0.978714898155358
ENSG00000163374	40.7977201398724	40.4867513358218	41.2212955321503	40.0779317615987
ENSG00000163376	0.512002862021769	0.438817302639611	0.414358928237084	0.195316163120283
ENSG00000163377	1.16338206244607	0.772376721648973	0.459622436358858	0.227991132082707
ENSG00000163378	12.2590183325182	11.2918346563719	33.3613384676925	28.5186834360447
ENSG00000163380	0.520702844540817	0.112014901348455	1.05308764224877	0.14284448384969
ENSG00000163382	123.973731268764	119.097564964986	73.8738159961883	71.147357278126
ENSG00000163389	6.00282946286256	5.72310993620717	8.63263770517223	8.09442171523924
ENSG00000163393	1.3023763670563	1.11964777904225	2.38690845575216	2.18698986257137
ENSG00000163394	0.0719832261918534	0.0270614836829838	0.00582677265222195	0
ENSG00000163395	0.522377648012938	0.280747685100033	0.922767566570283	0.272685051977217
ENSG00000163399	290.355712768896	281.653570695321	217.59915260202	186.486776384208
ENSG00000163406	20.8345574021108	15.9445041878859	18.7182017536763	14.1499437666166
ENSG00000163412	9.29755070231907	9.01935514842219	7.43636538116615	6.43347085071954
ENSG00000163421	0.067234886614598	0.0412815323440405	0.270583293520833	0.0938058531520871
ENSG00000163424	0.0340314246940522	0	0.027564042326399	0
ENSG00000163428	10.3979997549108	9.67664899551001	9.02977270436978	8.68023605175236
ENSG00000163430	146.951851762873	124.737289696153	213.955879431496	198.12491257647
ENSG00000163431	54.1942940111138	43.3671459088959	495.031163016109	313.935320515048
ENSG00000163435	124.844059315887	91.4906091338051	72.3621393509158	33.1529828067603
ENSG00000163440	0.00187493468398571	0	0.0302766905152439	0
ENSG00000163444	39.337834349433	37.8331044281657	22.22817716661	21.5135729493311
ENSG00000163449	0.243428202556198	0.202655983377535	0.186733559046765	0.162504928021264
ENSG00000163453	288.597221475268	251.049514415625	1194.02544781821	1101.25348583278
ENSG00000163462	1.12881490780487	0.840655585800839	1.66203607316422	1.22953485126866
ENSG00000163463	235.187662981873	220.351282568641	36.73054709015	34.9522176156414
ENSG00000163464	0.15155115522363	0.0852073341230302	0.316219866588298	0.177139594898513
ENSG00000163466	119.27412618418	118.085776168321	118.28903499884	112.331843999759
ENSG00000163467	2.05831340229347	1.6523965215924	0.594371976420966	0.447281701008486
ENSG00000163468	198.440183334539	190.628919413767	110.708919464858	109.035181074686
ENSG00000163472	46.8536448096623	42.0473553847634	61.6910786140214	36.5554921236307
ENSG00000163479	371.177706289341	359.173017040378	208.374149667256	205.842524921553
ENSG00000163481	26.381014798989	25.0923823376396	36.8556625051252	36.4107732458268
ENSG00000163482	17.7191480175339	16.3593186549334	35.595108198054	35.0984169655115
ENSG00000163485	0.478750827522864	0.398127429901094	0.918204189201982	0.53511429730801
ENSG00000163491	1.17986150826801	1.01351511352421	0.661814748180582	0.552684785399298
ENSG00000163492	1.1205224870146	0.320908802461572	0.0430106470288282	0.0147299979537792
ENSG00000163497	22.5916311405998	19.1652421523817	3.55108285859465	1.74467631460653
ENSG00000163499	3.35654149106726	2.05600149020867	0.881536931163065	0.446231861167845
ENSG00000163501	6.67185112017883	4.63954665064337	3.64165245922535	1.96080826347609
ENSG00000163507	1.72633468139108	1.49853022655789	1.13430774476474	0.946201139225996
ENSG00000163508	0.619192057256968	0.350830485197034	0.316362756550769	0.183026664655316
ENSG00000163510	9.80041521792184	9.72446529822449	17.3657351260799	16.6336898132956
ENSG00000163512	32.6742831567919	31.0705776284945	16.5595916078746	15.7669574075595
ENSG00000163513	19.0044613746169	17.1076567582124	103.013807847877	91.7365754506966
ENSG00000163515	0.0161105038609156	0	0.00359051797262389	0
ENSG00000163516	27.4841057953135	26.252899561764	94.5737716972964	87.9132691157023
ENSG00000163517	16.8959300892343	16.4059063453707	18.186114189207	17.3660514170581
ENSG00000163518	0.0353885799560129	0	0.00719487917805701	0
ENSG00000163519	0.574613904693133	0.391875840767071	0.188232319388236	0.113893913217566
ENSG00000163520	15.9146947036887	11.7798521185249	54.0559888295924	33.6119585694202
ENSG00000163521	9.03148130234981	8.3240614432716	5.09068230305588	4.94047730015546
ENSG00000163527	56.4295534599117	53.8650218188192	56.5304212855273	54.6292788515447
ENSG00000163528	14.1249612414812	13.6780961188712	13.9855620405028	13.5742933354014
ENSG00000163530	0.00805134388238081	0	0.000512675179505126	0
ENSG00000163531	4.36869451358225	3.71807579054509	16.4784229738085	13.8736383622473
ENSG00000163534	0.277569729129901	0.112945743564457	0.28992327649693	0.0272387575076211
ENSG00000163535	1.60110334429584	1.37876592548373	0.395028069347324	0.335705438394968
ENSG00000163536	14.4470588428902	8.01777381809201	2.51140173264199	1.93724276893441
ENSG00000163539	12.15861124871	12.0339293183001	10.3582564061009	10.1818131938278
ENSG00000163541	63.0070302654829	62.263311350129	53.6270234847192	52.7053813135465
ENSG00000163545	3.31812253506684	2.64109575591684	2.73355804300376	2.42464080676521
ENSG00000163554	0.0488579623072958	0	0.0106595518119026	0.0044442954425644
ENSG00000163558	21.5746046117576	19.5982384688775	18.8961397004755	18.1278190761703
ENSG00000163563	2.68261731504753	2.2377235747516	2.1233380848978	1.59811333604012
ENSG00000163564	0.785696622784829	0.56762863412802	0.611364473148908	0.404020193502882
ENSG00000163565	19.8252807071473	17.2911969829881	44.4185541755237	37.6336464091996
ENSG00000163568	0.546602077563164	0.386290108004997	0.530374827648432	0.300616367588337
ENSG00000163576	1.68620029147365	1.43912058246677	0.255509182912923	0.206187274611862
ENSG00000163577	2.04973694035571	1.77551086968734	1.91470269067136	1.52347947982968
ENSG00000163581	0.0117976084646936	0	0.00539531742634389	0
ENSG00000163584	131.358561916479	109.600215991059	16.3734333771182	15.1509280695829
ENSG00000163586	0.180298009309617	0	0.12004432279292	0.0767431508786588
ENSG00000163590	2.53189493212364	2.36775384789618	3.42156872961288	2.35125799763969
ENSG00000163596	2.97114427559654	2.82624647780688	6.10549804608702	5.45654468387677
ENSG00000163597	55.7386865719194	54.0357792010351	35.3453946014523	32.0851235806987
ENSG00000163599	0.951458094522827	0.639373957865557	0.694003412730843	0.370381589252079
ENSG00000163600	0.434341538295004	0.284690343908943	0.172664998112799	0.101209386907196
ENSG00000163602	14.0410984504461	13.516568771023	15.7557780973324	15.0763202080857
ENSG00000163605	17.6924781609092	16.5127552926916	16.3159881720554	15.7698230028743
ENSG00000163606	0.371852654695812	0.284536980489601	0.260159326715143	0.205888841570097
ENSG00000163607	8.18176140004707	8.17774193754681	3.26432560691577	3.11315093064817
ENSG00000163608	17.8835796510156	17.3020819404972	17.5958945513982	17.4891844402588
ENSG00000163611	5.59179939482057	5.29896191081227	6.82254357711783	6.50175015784829
ENSG00000163612	0.0427530457963609	0	0.0290813761469709	0
ENSG00000163617	3.05393569937205	2.91587923065615	7.84909659758953	7.49264234083899
ENSG00000163618	6.79271223901728	2.5626080292959	2.03308988305742	0.908868769521252
ENSG00000163623	0.545435608578743	0.19821634425706	0.0194067494435379	0.0119597404305794
ENSG00000163624	13.0717386054685	12.5333589258127	5.82766320006713	5.49777722249943
ENSG00000163625	12.9843112909043	12.1137430829091	8.6316707621861	8.33272824047434
ENSG00000163626	10.7427905047959	10.4326126589069	7.61807690101089	7.47726259862066
ENSG00000163629	13.5334187767598	12.5564917231942	15.781160111506	13.5839412614612
ENSG00000163630	0.0360000035849394	0	0.0106067733952762	0.0017462574083508
ENSG00000163631	6.72500950987924	0.874599602537441	2.27652354487144	1.7180341495401
ENSG00000163632	0.0924300924863582	0.0834031117935752	0.0569718543806967	0.0432844670796858
ENSG00000163633	5.0272571701768	4.98029214596496	1.60817018827593	1.4679170537388
ENSG00000163634	58.5985384482608	56.7987103534061	43.6719916423623	40.7232409422803
ENSG00000163635	6.03611900046512	5.53905082101395	11.4902315099044	10.9859112562446
ENSG00000163636	55.2121065653574	54.5733972435165	54.7775934827693	52.6566670123284
ENSG00000163637	2.7379866535201	2.45943508785539	16.1546572637659	13.3630979467858
ENSG00000163638	4.791875185921	3.82564823212075	18.3305626020421	9.10271528354146
ENSG00000163644	14.6654752993764	13.7461316517943	13.1696429690884	11.4573442195198
ENSG00000163645	0.379261430887092	0.231145160460289	0.0834515900640855	0.0567793347643777
ENSG00000163646	0.00586227227751907	0	0.00303078577908942	0
ENSG00000163655	24.9344187638711	22.8758959034513	9.7460591466049	9.40781755545713
ENSG00000163659	19.0684419121767	15.3943463568238	18.4428823629716	15.2299622862749
ENSG00000163660	43.1574709049637	39.1854488263232	125.06124537293	112.969611952656
ENSG00000163661	0.542007046028667	0.306037339415049	19.789415535963	1.26368134501005
ENSG00000163666	1.6869595656621	1.53972681671076	1.03551204599546	0.896427207566866
ENSG00000163673	0.0692855733538897	0.0505571311598673	0.051628590694611	0.0274477434656461
ENSG00000163681	31.7075994321046	28.1766444766227	22.0116687448592	14.0334247514726
ENSG00000163682	1520.28539378536	1394.45028691517	2322.45414502686	2252.37178918533
ENSG00000163683	56.8223572750716	52.5676842949009	28.5855733159608	27.3654495055434
ENSG00000163684	7.45828942073976	7.39776778698687	5.13804771440455	4.9406761697486
ENSG00000163686	4.42185208496049	4.28081521613442	4.85338063230897	4.21173376389454
ENSG00000163687	1.65853304887653	1.33095007420324	1.03505351621447	0.530877063052908
ENSG00000163689	0.99290555906027	0.766364333319279	0.0522593683710355	0.0390875816600859
ENSG00000163694	60.941855914331	58.0834693801337	29.6424072843086	28.2916353010686
ENSG00000163697	6.94336894229781	6.65030420132419	8.45001656005346	7.70462288848093
ENSG00000163701	5.2788682630709	3.89819073310371	12.6887553848586	12.3777089447636
ENSG00000163702	60.1826555891881	59.0788738881629	112.933071430521	105.8958656013
ENSG00000163703	58.9741005528946	58.216119792058	68.4111123482887	62.5570262944024
ENSG00000163704	6.60484640458538	5.7306498891854	3.52207986425309	3.36507787753384
ENSG00000163705	0.33607867684698	0.0696955950123724	0.0229152046551666	0.0026955574307042
ENSG00000163710	11.8253686375549	8.35230242115976	35.8581806927415	20.7799242297232
ENSG00000163714	26.0443536586581	24.4221102563886	26.9656184850858	26.6546828954349
ENSG00000163719	22.3550648451516	21.3654593159932	19.5427821346292	19.4226813108737
ENSG00000163728	17.1944536709359	16.4635688978479	34.1578743669101	33.0973556408263
ENSG00000163734	2.4929814858604	0.81096605041564	3.73157823193094	0.700719456539682
ENSG00000163735	1.13355482698868	0.264907076991546	3.53415121281996	0.0865632521317742
ENSG00000163736	0.117834863396094	0	0.0953437563720708	0.032912494509592
ENSG00000163737	0.140359828430155	0.087149190379821	0.0768594917781608	0.0252166111978347
ENSG00000163738	19.2123479276837	18.4227654102711	3.739827658938	3.64137028903093
ENSG00000163739	9.12880504216809	3.64886844931822	37.8652476608547	7.06297681399425
ENSG00000163743	19.878369475979	18.9370727615475	9.76210920467993	9.53236273800189
ENSG00000163746	0.213481219941927	0.163243857766315	0.0593230391032247	0.0440067581006744
ENSG00000163749	0.217307824654785	0.177831348634434	0.266606784296162	0.20744731623976
ENSG00000163751	8.90984336946003	6.76345878986823	26.1715459085588	17.7602125240518
ENSG00000163754	45.259653242857	43.7919377915201	55.0665156713006	42.078271248803
ENSG00000163755	12.7200097326443	12.0505687232096	9.14143450490513	8.79470351952555
ENSG00000163762	4.08501254105043	2.7441457654667	4.08126282352425	3.54019405527645
ENSG00000163781	8.62044400842328	8.33046565096866	9.40692648554704	9.29985167067207
ENSG00000163785	31.6555450333359	31.0896268579194	38.7923896483979	37.3950521844074
ENSG00000163788	9.80281564100228	9.39661484580526	14.565794362445	13.0004815428703
ENSG00000163792	0.0702624225741309	0.0414024737573372	0.0277038423452277	0
ENSG00000163793	0.0325360465822231	0	0.276866299336739	0.114601063861298
ENSG00000163794	2.71997030595967	2.04037948538831	4.70164761979344	3.8097022603078
ENSG00000163795	15.5470182846221	15.1538263041411	48.1090057373984	46.3767621611103
ENSG00000163798	14.3776417619469	14.276013493102	15.065879459259	14.520378323309
ENSG00000163803	2.32795758304065	2.23560254295428	2.11542414830238	1.95676563093487
ENSG00000163806	1.20078404376034	0.908849903175298	0.454900811975104	0.429992067613998
ENSG00000163807	14.7034407926588	13.7734544820035	9.2509079515542	8.56244722152394
ENSG00000163808	1.41125587837494	0.975986482642705	0.277959791171316	0.210055865878242
ENSG00000163810	172.188376788017	3.32369695714583	781.453876085424	23.4351197965509
ENSG00000163811	15.1750486189014	14.3697709321303	14.2487147800127	12.8520323511798
ENSG00000163812	31.1723761312403	30.0910806323146	21.0668626547219	19.8963609099397
ENSG00000163814	7.30778982452998	7.0352428854534	7.37031535527408	6.95028488234721
ENSG00000163815	17.0657842417654	11.5333438951472	30.1022867376847	19.2979405529821
ENSG00000163817	0.129481237087951	0.0905830677281198	0.0373637774898584	0.0163129322374776
ENSG00000163818	8.60785325941345	8.40984264381679	5.86270189898379	5.71297613024786
ENSG00000163820	15.5130356008058	15.2504211937971	24.0158530097503	19.2255626518806
ENSG00000163823	1.50159083546729	1.28456888210617	1.60750350532764	0.958666055924731
ENSG00000163825	0.0294689682593072	0	0.0131136970039831	0
ENSG00000163827	0.470256604505743	0.279329827187439	1.20594557045495	0.441568972551955
ENSG00000163832	36.8687638916682	36.4650759439378	17.2616955792908	17.2102521273806
ENSG00000163833	0.162739056934864	0	0.57141332012715	0.00867542516607107
ENSG00000163840	20.25223805371	18.2035645671696	18.2634170433087	17.2101981697181
ENSG00000163848	7.98560121495289	7.2004608508521	6.93384508946852	6.55065628957325
ENSG00000163864	6.86910286150877	6.67763343361436	4.10193056171944	3.96050539361978
ENSG00000163866	19.3448132444958	18.9040170928545	4.92311122583909	4.5419654457801
ENSG00000163867	6.10648929564767	6.02594250886359	6.5028787646205	6.38152674652231
ENSG00000163870	33.8149559557106	33.0687006188415	32.835220116053	32.4961559447647
ENSG00000163872	9.96888095777886	9.72684690131246	15.7524398902159	14.8734155749131
ENSG00000163873	0.377980205712637	0.289376839988608	1.94749861579431	1.39112970757437
ENSG00000163874	13.2446102467696	10.0631609906394	77.6137337213218	50.6864075100775
ENSG00000163875	111.891145457403	98.6469225263974	69.4111567167123	57.7472504976317
ENSG00000163877	6.24794280694414	6.13502933231379	6.98107314132915	6.83504374131279
ENSG00000163879	29.5314494058439	26.3508190775966	13.502360153383	12.6907944131423
ENSG00000163882	78.1922878907646	74.4561167374768	59.1894255239316	56.9185613980187
ENSG00000163884	18.1020065959586	16.549172982076	32.0324086596541	27.8301434168573
ENSG00000163885	0.19857159237418	0.0609069037621892	0.21713391560802	0.0922030362661881
ENSG00000163888	1.78632070654333	1.17634379732624	0.229639721020543	0.143589320558042
ENSG00000163898	12.2784501930676	11.4573442195198	6.58335674059021	5.5577153027406
ENSG00000163900	16.0003991643804	15.5397331790446	13.8776980842694	13.1191170680839
ENSG00000163902	200.426354205615	193.231497951057	96.5896595380696	89.0257824534442
ENSG00000163904	12.2443007208104	11.9085325453495	12.8773492152792	12.5240809769299
ENSG00000163909	8.08998889463528	6.82729777968387	30.6416740555682	24.2852879954454
ENSG00000163913	12.1092041190835	11.2367104771789	17.0245461480612	16.8525351348888
ENSG00000163914	0.01859503501073	0	0.0254054133659258	0.0144629579508603
ENSG00000163915	0.0117716718054001	0	0.00360838368150332	0
ENSG00000163918	12.0182364607884	10.7889101424901	7.90213873074326	7.58556192310571
ENSG00000163923	9.54643132573938	7.77892344111491	8.72383415008703	7.92826623157208
ENSG00000163930	41.9684435786279	40.944386091225	66.4743428575223	65.9861774690606
ENSG00000163931	125.644762646432	116.155801845175	100.973207409022	87.7302638683514
ENSG00000163932	55.5761937227662	53.4972789291375	56.7642323025037	54.982458529028
ENSG00000163933	15.9820059437061	15.4886997613863	6.12618244709549	6.08047758687917
ENSG00000163935	4.19551941703075	4.11337347530143	4.31256452649703	4.39018026383645
ENSG00000163938	96.5720770915001	93.0871591065765	108.977569072446	92.9511596136674
ENSG00000163939	13.1023707018179	11.699572221454	13.148904241782	12.3370596791591
ENSG00000163945	4.27545293366527	3.84913106233965	9.29209717630479	7.90732180064071
ENSG00000163946	24.5944737660916	23.706374153044	12.0785627939881	11.9549127011134
ENSG00000163947	15.0500989855819	13.6350091492389	9.41832173801405	8.8848632545243
ENSG00000163950	33.6282212796629	31.7415921604792	32.4991728421577	31.4175010815275
ENSG00000163956	136.732333598441	136.668960769847	29.7504774014036	29.0630702125301
ENSG00000163958	0.220468063133972	0.145261121363243	0.1461812469388	0.0941443485219964
ENSG00000163959	9.6350681665577	6.49393865303121	1.22087946380821	1.14129271204053
ENSG00000163960	6.48733379699342	6.07577368044898	9.34901668232907	9.14255999214881
ENSG00000163961	5.34150992664033	5.26908410346093	8.02556302220876	7.74014669610157
ENSG00000163964	18.6328220455724	17.9656754496444	9.20330387470555	8.9305552591599
ENSG00000163975	3.86322981196048	3.39614708704638	5.56480466793138	4.84684119445545
ENSG00000163982	0.0198220491436027	0	0.0022924297175764	0
ENSG00000163993	47.0432803926507	12.7998764340382	86.1584345747734	17.2771278075306
ENSG00000163995	2.17471590422173	1.78993498949751	2.76267064646479	1.1413225043882
ENSG00000164002	4.85123130077316	4.79144644747238	2.77944089061088	2.83255192656143
ENSG00000164007	0.0707697019897649	0.0567084676631511	0.217179171946414	0.0418396317548183
ENSG00000164008	13.7353096799022	12.9703644407557	5.3220539929855	5.13047889919615
ENSG00000164010	9.16247077513907	9.08472498378856	8.55346761485176	8.08686845881322
ENSG00000164011	10.5993479958733	10.2760659513588	13.3011331364348	13.1550519652159
ENSG00000164022	29.4259616363158	28.3094395363196	33.2600855639713	32.5245061815915
ENSG00000164023	9.68104593638681	8.99594415362004	4.98030294521942	4.34159090957009
ENSG00000164024	31.969857979024	30.9312791732321	37.0380001229649	34.5269605715135
ENSG00000164031	10.168888218059	9.31242170070436	12.8232087882786	12.2318931798385
ENSG00000164032	137.293468451843	127.507241354502	281.364489905196	245.791175151284
ENSG00000164035	8.12524233354813	7.08244435820299	9.7139844090632	8.2528167380228
ENSG00000164037	1.06791615802622	0.959148880977494	0.218029514119356	0.193545447555025
ENSG00000164038	2.92824865383814	2.58521103166418	4.55879109945805	3.72083075306979
ENSG00000164039	17.8144887228262	15.5570007204156	53.4444895517069	48.4013906926076
ENSG00000164040	47.6065573110707	44.4821637678945	31.3370103771599	29.9601946999351
ENSG00000164045	2.05348175814457	1.83279806299024	0.64648008964865	0.544164930065512
ENSG00000164047	0.475808747387165	0.291797715153194	0.608244729291507	0.186961047839412
ENSG00000164048	17.2024582474785	14.4615313091228	28.3887233546756	21.5715710298187
ENSG00000164049	0.0644496470421487	0.0575460046824441	0.0768124116487252	0.0648835241752669
ENSG00000164050	40.280944630153	38.4582939731835	141.100625717508	129.027725396563
ENSG00000164051	13.5146796485472	13.1391147988036	5.7504761357343	5.66617912706348
ENSG00000164053	8.28634508304268	7.71514611380497	7.15731946313275	7.08799679761806
ENSG00000164054	133.148693881135	130.430654901305	122.63546475947	111.557438273823
ENSG00000164056	29.9258841552853	24.8792534513	65.0341696801522	50.5502912636257
ENSG00000164061	0.2937893923306	0.234487169299403	0.244418681192579	0.220256025151818
ENSG00000164062	112.214992877881	110.680115828087	55.9881482694334	54.9533647802627
ENSG00000164066	2.52623602991956	2.39709214647473	4.35769253877166	4.15309489257854
ENSG00000164068	24.0279165407262	23.7002056562301	15.4164075525862	15.4500577087547
ENSG00000164070	1.78772294725823	1.57151194769858	2.11168879008146	1.83945378857959
ENSG00000164073	5.49959787908163	5.44630570657139	9.93071865640316	9.70000506395136
ENSG00000164074	3.70911848744815	3.63740623280407	4.42274981978441	4.22106787088078
ENSG00000164076	0.166349920405881	0.0667970757829738	0.0190171559805167	0.0110648366990368
ENSG00000164077	9.29134230632308	8.64615260562491	8.25503331334617	7.89895393717772
ENSG00000164078	1.67716191055542	1.30495408487114	4.08132699795787	2.19467155187819
ENSG00000164080	4.06674002609099	3.89889622364061	7.71110637380044	7.44913349055525
ENSG00000164081	102.965235647039	101.834346669719	19.4896136217132	19.3854385095311
ENSG00000164082	0.291632736913572	0.257860006407707	0.25820184157023	0.208977489446934
ENSG00000164086	8.98013818089524	8.75310714133136	11.304635931169	10.2925095268391
ENSG00000164087	3.40797330951632	2.69970373186459	1.54616405570306	1.29220549071629
ENSG00000164088	14.5117844625466	13.7133488257808	37.050997625014	35.7106672195683
ENSG00000164089	0.145607152650116	0.0940442770891758	0.0386122478126134	0.0153086250109261
ENSG00000164091	33.8761606558609	34.1839283188583	60.6743665044007	58.2829082855768
ENSG00000164093	0.67878448648741	0.261412928035056	0.771399266206251	0.0765021318102248
ENSG00000164096	74.3034190316905	73.2859671469748	164.353229793771	156.917780923466
ENSG00000164099	0.928441184200655	0.791932485176821	2.19280702167184	1.45514683468099
ENSG00000164100	0.0903739877257644	0.0729796099845288	0.0538111664521102	0.0261215235427931
ENSG00000164104	54.3856421862317	46.51274901227	48.549585664283	42.7156977074102
ENSG00000164105	12.6267513434236	12.3377084655276	15.3571711325213	14.0233666231282
ENSG00000164106	1.41209971401161	1.11152213121356	3.16959568313983	1.2834570821092
ENSG00000164107	0.676355340956995	0.289642143225303	3.33957477971571	1.89584997651137
ENSG00000164109	6.27684987860187	5.36685338647366	0.676353507726079	0.579179216598693
ENSG00000164111	288.527306593285	278.030404423975	450.183059226729	429.013676084113
ENSG00000164112	0.134300318834187	0.110980529284686	0.517766683207391	0.262086297961891
ENSG00000164113	0.000850691537477559	0	0.0206799423283936	0
ENSG00000164114	8.59212656565678	7.71411428142444	4.62641233281566	4.28813750104634
ENSG00000164116	45.4544325608844	36.3628768856508	18.9015597598413	17.4063018999844
ENSG00000164117	19.3331028695851	19.2189150695199	15.4951918316687	14.7239644420391
ENSG00000164118	6.05052709866344	5.78658170548249	6.51206571186542	6.37414095979005
ENSG00000164120	34.626974773232	9.52011289316978	7.80978241512944	4.91088371592073
ENSG00000164122	3.47760274228174	2.17844499879309	15.9338372565246	3.06000327629842
ENSG00000164123	0.0369667920415666	0	0.0277541022720446	0.0144111633525241
ENSG00000164124	7.33463635058554	7.31599580397939	1.88793615316783	1.74265838856767
ENSG00000164125	27.0571123869852	21.4013765289803	13.4295176155363	11.9803465666948
ENSG00000164128	1.03286494248853	0.90018208631528	2.55353733694833	2.1019814307633
ENSG00000164129	0.0980138565252532	0.0808352331391567	0.107866843741132	0.0787409623256177
ENSG00000164134	8.76655929284203	8.40559653113246	6.3351142373421	5.80461788328596
ENSG00000164136	2.13211735418501	1.96459419148661	1.48306231483382	1.32427392721656
ENSG00000164142	2.90437009155278	2.42443206381209	1.29441784948124	1.12611527938846
ENSG00000164144	23.6258393888034	22.684187282149	17.6729307323865	17.2415927778184
ENSG00000164151	6.83513340647004	6.70989172367547	10.6097171528286	10.3408614301431
ENSG00000164161	3.36604339117578	2.82665715571805	1.04284302685737	0.768977153456553
ENSG00000164162	12.2429992263849	12.147033370675	4.39416065029878	4.10823155462525
ENSG00000164163	21.3602872253246	19.982988163728	23.5006002435876	21.853842154902
ENSG00000164164	7.77814510435487	7.38482948601646	12.6095457698205	11.6690552423597
ENSG00000164167	26.8086496447573	25.5843290550876	8.80496660925546	8.43366410875711
ENSG00000164168	15.9608014453862	15.2615009220404	15.0756200274186	14.5986164525459
ENSG00000164169	6.17520829276585	6.12533496124532	8.09564730936974	6.97151120993332
ENSG00000164171	3.35346922606668	2.95572043273584	7.95606351219813	5.94150086522879
ENSG00000164172	36.6173221913627	35.5290934233324	18.1389933826322	17.2728494812764
ENSG00000164175	5.29745978701719	1.36318989622818	0.0767866099588106	0.0437771119948556
ENSG00000164176	3.62511498221081	2.77363963783445	8.44390489891478	5.00185378237424
ENSG00000164180	8.2944106809662	8.14138958127609	4.00501919485027	3.87416985351788
ENSG00000164181	28.7366531879789	25.033798239548	9.42164235334906	7.24138316919942
ENSG00000164182	42.8664284089982	42.0838981397339	25.2943933145478	23.0031573001027
ENSG00000164185	0.275317554501591	0.193447807780547	0.209097534676984	0.1772775382468
