degree,downregulated.regen_Fraction_sp_less4,downregulated.stress_Fraction_sp_less4,downregulated.wound_Fraction_sp_less4,msigdb.regen_Fraction_sp_less4,msigdb.stress_Fraction_sp_less4,msigdb.wound_Fraction_sp_less4,upregulated.regen_Fraction_sp_less4,upregulated.stress_Fraction_sp_less4,upregulated.wound_Fraction_sp_less4,label,gene_list
1,0.0199856218547807,0.0145938173975557,0.0241552839683681,0.00589503953989935,0.0424155283968368,0.0177570093457944,0.0204169662113587,0.0165348670021567,0.0219266714593817,0,VSIG4
32,0.0381020848310568,0.0272465851905104,0.0464414090582315,0.0098490294751977,0.0820273184759166,0.0303378864126528,0.0393242271746945,0.0306254493170381,0.0430625449317038,0,RGS18
2,0,0,0,0,0,0,0,0,0,0,RABL2B
6,0.0220704529115744,0.014450035945363,0.0255212077641984,0.00625449317038102,0.0461538461538462,0.0191229331416247,0.0217109992810927,0.0172537742631201,0.0230769230769231,0,MASP2
7,0.0328540618260244,0.0255212077641984,0.0379583033788641,0.00855499640546369,0.0706685837526959,0.0260963335729691,0.0325664989216391,0.0264557872034508,0.0355859094176851,0,PROS1
8,0.0506110711718188,0.0439252336448598,0.0557153127246585,0.0113587347232207,0.0996405463695183,0.0329259525521208,0.0516175413371675,0.0456506110711718,0.0539899352983465,0,C4BPB
13,0.0530553558590942,0.0452911574406901,0.0581595974119339,0.011430625449317,0.10136592379583,0.0327102803738318,0.0540618260244428,0.0470884255930985,0.0562904385334292,0,NFIA
19,0.0511861969805895,0.0436376707404745,0.0556434219985622,0.011430625449317,0.0984184040258807,0.0322789360172538,0.0519051042415528,0.0457943925233645,0.0549964054636952,0,NFIC
39,0.0401150251617541,0.0277498202731848,0.0406901509705248,0.00934579439252336,0.0784327821710999,0.0272465851905104,0.0392523364485981,0.0295470884255931,0.0404025880661395,0,COL9A2
24,0.0429906542056075,0.0365204888569375,0.0487419122933142,0.0100647016534867,0.09137311286844,0.0271028037383178,0.0437814521926671,0.0386053199137311,0.0487419122933142,0,MPP3
6,0.0465132997843278,0.0397555715312725,0.0529834651329978,0.0109273903666427,0.0949676491732566,0.0300503235082674,0.0473040977713875,0.0417685118619698,0.0502516175413372,0,NFU1
6,0.0405463695183321,0.0317038102084831,0.0469446441409058,0.00999281092739037,0.0875629043853343,0.0266714593817398,0.0424155283968368,0.0326383896477354,0.0447879223580158,0,C4orf17
5,0.0350826743350108,0.0289719626168224,0.0419122933141625,0.00862688713156003,0.0804457225017973,0.0260963335729691,0.0368080517613228,0.0296908698777858,0.0402588066139468,0,C6
3,0.0373831775700935,0.0263838964773544,0.0429906542056075,0.0094176851186197,0.0794392523364486,0.0269590222861251,0.0379583033788641,0.0294751976994968,0.0400431344356578,0,C7
5,0.0242271746944644,0.0171099928109274,0.0303378864126528,0.00639827462257369,0.0534148094895758,0.0219266714593817,0.0258087706685838,0.0205607476635514,0.0264557872034508,0,C8A
7,0.0396117900790798,0.0340043134435658,0.0460819554277498,0.0096333572969087,0.0832494608195543,0.0286125089863408,0.0419122933141625,0.0373112868439971,0.0451473759884975,0,C8B
6,0.0479511143062545,0.0394680086268871,0.0533429187634795,0.0113587347232207,0.09568655643422,0.0308411214953271,0.0496046010064702,0.0414809489575845,0.0508267433501078,0,C8G
6,0.0345075485262401,0.0251617541337168,0.0408339324227175,0.00819554277498203,0.0749820273184759,0.0255930984902948,0.0359453630481668,0.0278217109992811,0.0380301941049605,0,C9
29,0.0562185478073329,0.0471603163191948,0.0595255212077642,0.0121495327102804,0.103091301222142,0.0340762041696621,0.0567936736161035,0.0489575844716032,0.0580158159597412,0,ULK3
12,0.0516175413371675,0.0445003594536305,0.0569374550682962,0.0115744069015097,0.100287562904385,0.0321351545650611,0.0534148094895758,0.0452911574406901,0.0552120776419842,0,TRAPPC3
11,0.0570093457943925,0.0489575844716032,0.0606038820992092,0.012077641984184,0.103882099209202,0.0345794392523364,0.0576563623292595,0.0495327102803738,0.0587347232207045,0,MGEA5
1,0.00891445003594536,0.00503235082674335,0.0109273903666427,0.00337886412652768,0.0289719626168224,0.0112868439971244,0.00905823148813803,0.00726096333572969,0.010136592379583,0,C6orf10
2,0.0387491013659238,0.0305535585909418,0.0456506110711718,0.00934579439252336,0.0854061826024443,0.0255212077641984,0.0391085549964055,0.0319913731128684,0.0429906542056075,0,C6orf136
3,0.0122214234363767,0.00603882099209202,0.0167505391804457,0.00438533429187635,0.0321351545650611,0.0156721782890007,0.0134435657800144,0.00762041696621136,0.01509705248023,0,ST8SIA2
2,0.00718907260963336,0.00510424155283968,0.00862688713156003,0.00265995686556434,0.0229331416247304,0.00740474478792236,0.00783608914450036,0.00496046010064702,0.00891445003594536,0,SV2B
38,0.0542056074766355,0.0449317038102085,0.0584471603163192,0.0117181883537024,0.102300503235083,0.0332135154565061,0.0555715312724658,0.0462976276060388,0.0570812365204889,0,SYT1
4,0.0265995686556434,0.0176132278936017,0.0301222142343638,0.00776419841840403,0.0690150970524802,0.0191948238677211,0.0266714593817398,0.0202012940330697,0.0291876347951114,0,C6orf165
13,0.0466570812365205,0.0400431344356578,0.0542056074766355,0.011214953271028,0.096980589503954,0.0301941049604601,0.0488138030194105,0.0408339324227175,0.0516894320632638,0,RNF138
90,0.0593098490294752,0.0511143062544932,0.0629043853342919,0.012293314162473,0.106685837526959,0.0353702372393961,0.0598849748382459,0.0516894320632638,0.0609633357296909,0,MCM3
93,0.0597411933860532,0.0514737598849748,0.0627606038820992,0.012293314162473,0.106757728253055,0.0356578001437815,0.0596693026599569,0.0519051042415528,0.0611071171818835,0,MCM4
2,0.0190510424155284,0.0140905823148814,0.0251617541337168,0.00611071171818835,0.0552839683680805,0.0166786484543494,0.0219985621854781,0.0149532710280374,0.0245866283249461,0,C6orf47
3,0.0104960460100647,0.00762041696621136,0.0139468008626887,0.00323508267433501,0.0360172537742631,0.0102803738317757,0.0120057512580877,0.00812365204888569,0.0126527677929547,0,KIFC2
4,0.0526240115025162,0.0456506110711718,0.0580877066858375,0.011861969805895,0.101941049604601,0.0332854061826024,0.0540618260244428,0.0458662832494608,0.0562185478073329,0,UBAC2
8,0.0452192667145938,0.0342918763479511,0.0513299784327822,0.0109273903666427,0.092882818116463,0.0309849029475198,0.0462257368799425,0.0368080517613228,0.0486700215672178,0,NACAD
2,0.0104241552839684,0.00841121495327103,0.0137311286843997,0.00280373831775701,0.0272465851905104,0.010567936736161,0.0113587347232207,0.00948957584471603,0.011861969805895,0,NAT14
12,0.0471603163191948,0.0361610352264558,0.0520488856937455,0.01078360891445,0.092667145938174,0.0309130122214234,0.0472322070452912,0.0375269590222861,0.0493170381020848,0,SERPINA4
14,0.0554277498202732,0.0450754852624011,0.0583033788641265,0.011861969805895,0.101006470165349,0.0332135154565061,0.0553558590941769,0.0463695183321352,0.0567217828900072,0,TPD52L1
13,0.0533429187634795,0.0430625449317038,0.0573687994248742,0.011646297627606,0.099784327821711,0.0334291876347951,0.0542774982027318,0.0449317038102085,0.0560747663551402,0,ZNF579
2,1,0,0,0,0,0,0,0,0,0,TMEM50A
9,0.0442127965492451,0.0381020848310568,0.0506110711718188,0.0102803738317757,0.093314162473041,0.0281811646297628,0.0459381739755572,0.0383177570093458,0.0484543493889288,0,SCNM1
17,0.0542056074766355,0.0458662832494608,0.0588785046728972,0.011861969805895,0.102875629043853,0.0330697340043134,0.0544931703810208,0.0466570812365205,0.0565061107117182,0,WDR33
21,0.0572969086987779,0.0480230050323508,0.0622573687994249,0.012293314162473,0.104672897196262,0.0355140186915888,0.0586628324946082,0.0502516175413372,0.0603163191948239,0,CD59
2,0,0,0,0,0,0,0,0,0,0,TRIT1
28,0.0527677929547088,0.0434938892882818,0.0570093457943925,0.011430625449317,0.0998562185478073,0.0327821710999281,0.0529834651329978,0.0434938892882818,0.0560747663551402,0,C8orf33
6,0.0414090582314881,0.0362329259525521,0.0478073328540618,0.0100647016534867,0.0897915168943206,0.0268871315600288,0.0418404025880661,0.0364485981308411,0.0457943925233645,0,CRELD2
23,0.0466570812365205,0.0389647735442128,0.0544212796549245,0.0104241552839684,0.096764917325665,0.0304097771387491,0.0470884255930985,0.0402588066139468,0.0511861969805895,0,TAOK1
16,0.0531991373112868,0.0447879223580158,0.0575844716031632,0.0115025161754134,0.100575125808771,0.0323508267433501,0.0531272465851905,0.0455787203450755,0.0557153127246585,0,WIZ
4,0.0261682242990654,0.0230769230769231,0.0318475916606758,0.00769230769230769,0.0662113587347232,0.0210639827462257,0.0273184759166068,0.0229331416247304,0.0307692307692308,0,ZFP28
15,0.0498921639108555,0.0409058231488138,0.0556434219985622,0.0115744069015097,0.0988497483824587,0.0320632638389648,0.0496046010064702,0.0424874191229331,0.0530553558590942,0,ZNF205
8,0.0534148094895758,0.0455068296189792,0.0594536304816679,0.0117900790797987,0.100575125808771,0.0331416247304098,0.0547088425593098,0.0465851905104242,0.0572250179726815,1,ZNF331
13,0.0493170381020848,0.0415528396836808,0.0547807332854062,0.010999281092739,0.0976994967649173,0.0312005751258088,0.0496764917325665,0.0424874191229331,0.0519051042415528,0,PIH1D1
3,0.0297627606038821,0.0202012940330697,0.0338605319913731,0.00812365204888569,0.0714593817397556,0.0205607476635514,0.0291157440690151,0.0221423436376707,0.0315600287562904,0,C8orf48
3,0.0387491013659238,0.0305535585909418,0.0456506110711718,0.00934579439252336,0.0854061826024443,0.0255212077641984,0.0391085549964055,0.0319913731128684,0.0429906542056075,0,C9orf114
1,0.00294751976994968,0.00122214234363767,0.00265995686556434,0.000647016534867002,0.00718907260963336,0.000934579439252336,0.00251617541337168,0.00215672178289001,0.00201294033069734,0,TBC1D13
5,0.0363767074047448,0.0280373831775701,0.0438533429187635,0.00891445003594536,0.0842559309849029,0.0276779295470884,0.0382458662832495,0.0300503235082674,0.0413371675053918,0,LRRK1
11,0.0388209920920201,0.0325664989216391,0.0429187634795111,0.0087706685837527,0.0846872753414809,0.0251617541337168,0.0387491013659238,0.0334291876347951,0.0415528396836808,0,NIPSNAP3A
1,0.0212796549245147,0.0139468008626887,0.0257368799424874,0.00675772825305536,0.0613946800862689,0.0168224299065421,0.0212796549245147,0.0162473040977714,0.0245147375988497,0,C9orf3
3,0.0327821710999281,0.0263838964773544,0.0383177570093458,0.0087706685837527,0.0782890007189073,0.0237239396117901,0.0337167505391804,0.0290438533429188,0.0355140186915888,0,C9orf78
184,0.0598130841121495,0.0509705248023005,0.0630481667864845,0.012508986340762,0.105391804457225,0.0357296908698778,0.0603163191948239,0.0518332135154565,0.0614665708123652,0,PLCB3
9,0.0301941049604601,0.0226455787203451,0.0368080517613228,0.00754852624011502,0.0698777857656362,0.0235801581595974,0.0329978432782171,0.0233644859813084,0.0348670021567218,0,SPINK7
3,0.0196261682242991,0.0156721782890007,0.0245147375988497,0.00611071171818835,0.0552120776419842,0.014881380301941,0.0204169662113587,0.0179007907979871,0.0248023005032351,0,C9orf9
35,0.0488138030194105,0.0390366642703091,0.0539899352983465,0.0106398274622574,0.095255212077642,0.0323508267433501,0.0493170381020848,0.0404025880661395,0.0506829618979152,0,IPMK
22,0.0400431344356578,0.0321351545650611,0.0462257368799425,0.00977713874910137,0.0879942487419123,0.0283249460819554,0.0424155283968368,0.0329978432782171,0.0434219985621855,0,ITPK1
10,0.0541337167505392,0.0452192667145938,0.0588785046728972,0.0117181883537024,0.101437814521927,0.0328540618260244,0.0549245147375989,0.0463695183321352,0.0566498921639109,0,MRPL48
38,0.0583033788641265,0.0507548526240115,0.0620416966211359,0.012508986340762,0.105751258087707,0.0353702372393961,0.0588785046728972,0.0514018691588785,0.0606757728253055,0,PGD
4,0.0529834651329978,0.0443565780014378,0.0574406901509705,0.0115025161754134,0.0997124370956147,0.0324227174694464,0.0541337167505392,0.0452192667145938,0.0549964054636952,0,CA11
6,0.0528396836808052,0.0455787203450755,0.0580877066858375,0.011861969805895,0.102012940330697,0.0333572969086988,0.0542056074766355,0.0457943925233645,0.0561466570812365,0,LGALS7
2,0.0122214234363767,0.0153846153846154,0.0166786484543494,0.00409777138749101,0.0362329259525521,0.00891445003594536,0.0136592379583034,0.014881380301941,0.0183321351545651,0,MRPL9
8,0.0438533429187635,0.0375988497483825,0.0491013659237958,0.0104241552839684,0.0903666427030913,0.0291876347951114,0.0455787203450755,0.0377426312005751,0.0468008626887132,0,PTCHD2
5,0.0351545650611071,0.0285406182602444,0.0405463695183321,0.00884255930984903,0.0802300503235083,0.0251617541337168,0.0373831775700935,0.0296908698777858,0.0393242271746945,0,SLC4A2
3,0.0245866283249461,0.0204169662113587,0.0322070452911574,0.00704529115744069,0.0654924514737599,0.0211358734723221,0.0279654924514738,0.0207764198418404,0.0318475916606758,0,SLC4A8
15,0.0547088425593098,0.0447160316319195,0.0593817397555715,0.0120057512580877,0.102084831056794,0.0339324227174694,0.0550682961897915,0.0463695183321352,0.0568655643421999,0,LRCH4
9,0.0511143062544932,0.0429187634795111,0.0570812365204889,0.0115025161754134,0.0992092020129403,0.0319913731128684,0.0529115744069015,0.0442846872753415,0.0545650611071172,0,SIK2
124,0.0585190510424155,0.0509705248023005,0.0626168224299065,0.0122214234363767,0.106326383896477,0.0353702372393961,0.0589503953989935,0.0517613227893602,0.0614665708123652,0,CPSF3
50,0.0545650611071172,0.0467289719626168,0.0600287562904385,0.0117181883537024,0.103378864126528,0.0343637670740474,0.0562185478073329,0.0471603163191948,0.0576563623292595,0,RABAC1
4,0.0410496046010065,0.0329259525521208,0.0466570812365205,0.00977713874910137,0.0880661394680086,0.0271028037383178,0.0446441409058232,0.0353702372393961,0.0459381739755572,0,CDK17
9,0.0452911574406901,0.0368799424874191,0.0509705248023005,0.0109273903666427,0.0929547088425593,0.0297627606038821,0.0448598130841121,0.0381020848310568,0.0483105679367362,0,CABP1
23,0.0504672897196262,0.0432782171099928,0.0549245147375989,0.011214953271028,0.0989935298346513,0.0318475916606758,0.0521207764198418,0.0448598130841121,0.0539180445722502,0,CACNA1C
36,0.0531272465851905,0.0447879223580158,0.0589503953989935,0.0117181883537024,0.100934579439252,0.0327102803738318,0.0544212796549245,0.0452911574406901,0.0560028756290439,0,PPP3R1
3,0.0219266714593817,0.0157440690150971,0.0282530553558591,0.00639827462257369,0.0555715312724658,0.0199137311286844,0.0237958303378864,0.0179726815240834,0.0265276779295471,0,CABP2
1,0.000575125808770669,0.000287562904385334,0.000575125808770669,0,0.000862688713156003,0.000575125808770669,0.000143781452192667,0,0.000575125808770669,0,CABP4
14,0.0175413371675054,0.0127965492451474,0.0196980589503954,0.00539180445722502,0.0412652767792955,0.0151689432063264,0.0173975557153127,0.0134435657800144,0.0184759166067577,0,CACNA1F
1,0.00661394680086269,0.00481667864845435,0.00905823148813803,0.00301941049604601,0.0236520488856937,0.0109273903666427,0.00776419841840403,0.00575125808770669,0.00783608914450036,0,CABP5
7,0.0225017972681524,0.0193386053199137,0.0276779295470884,0.00647016534867002,0.0627606038820992,0.0177570093457944,0.0232925952552121,0.0206326383896477,0.0262401150251618,0,CACHD1
14,0.0526959022286125,0.0438533429187635,0.0575125808770669,0.0117181883537024,0.10136592379583,0.0337167505391804,0.0534148094895758,0.0452911574406901,0.0556434219985622,0,FBXO18
30,0.0557153127246585,0.0465132997843278,0.0594536304816679,0.0120057512580877,0.102588066139468,0.0340043134435658,0.0559309849029475,0.0478073328540618,0.0580877066858375,0,XAB2
5,0.0319194823867721,0.0252336448598131,0.0352264557872035,0.00869877785765636,0.0708123652048886,0.0235801581595974,0.0320632638389648,0.0269590222861251,0.0349388928828181,0,CACNB4
6,0.0520488856937455,0.0419841840402588,0.0565780014378145,0.0115025161754134,0.100359453630482,0.0332135154565061,0.0529834651329978,0.0439971243709561,0.0542056074766355,0,DNAJB5
38,0.0572969086987779,0.0498921639108555,0.0613946800862689,0.012293314162473,0.104960460100647,0.0350107836089145,0.0578001437814522,0.0503235082674335,0.0598130841121495,0,EIF3A
9,0.0423436376707405,0.0324227174694464,0.0460100647016535,0.00992092020129403,0.0891445003594536,0.0287562904385334,0.0419841840402588,0.0352983465132998,0.0447879223580158,0,HECW1
2,0.0265995686556434,0.0191948238677211,0.0282530553558591,0.00711718188353702,0.0595255212077642,0.0191229331416247,0.0262401150251618,0.0209920920201294,0.0282530553558591,0,HHATL
13,0.0477354421279655,0.0398993529834651,0.0526240115025162,0.0110711718188354,0.0953271028037383,0.0298346513299784,0.0481667864845435,0.0403306973400431,0.0501078360891445,0,IP6K1
7,0.0432063263838965,0.0332135154565061,0.0475197699496765,0.00999281092739037,0.090941768511862,0.0292595255212078,0.0427749820273185,0.0337167505391804,0.0465851905104242,0,KIAA1191
13,0.0461538461538462,0.0359453630481668,0.0516894320632638,0.0107117181883537,0.0938173975557153,0.0302659956865564,0.0462257368799425,0.0383177570093458,0.0500359453630482,0,LLGL1
18,0.0521207764198418,0.0385334291876348,0.0567217828900072,0.0117900790797987,0.097627606038821,0.0339324227174694,0.0525521207764198,0.0406182602444285,0.0532710280373832,0,LTBP1
9,0.0480230050323508,0.0345075485262401,0.0529834651329978,0.0109273903666427,0.0929547088425593,0.0306254493170381,0.0483824586628325,0.0371675053918045,0.0492451473759885,0,LTBP3
3,0.0330697340043134,0.0295470884255931,0.0367361610352265,0.00812365204888569,0.0775700934579439,0.0219985621854781,0.0334291876347951,0.0301941049604601,0.0380301941049605,0,MANBAL
1,0.0121495327102804,0.00718907260963336,0.013587347232207,0.00352264557872035,0.0272465851905104,0.011214953271028,0.010567936736161,0.00797987059669303,0.012508986340762,0,MIA3
56,0.0416247304097771,0.0351545650611071,0.0473040977713875,0.0104960460100647,0.090294751976995,0.0277498202731848,0.0424155283968368,0.0358734723220705,0.0469446441409058,0,NDUFB8
8,0.0452911574406901,0.0357296908698778,0.0516175413371675,0.0109273903666427,0.094176851186197,0.0319194823867721,0.0462257368799425,0.0372393961179008,0.0486700215672178,0,NOXA1
5,0.0204169662113587,0.012724658519051,0.0235082674335011,0.00611071171818835,0.0477354421279655,0.0194823867721064,0.0183321351545651,0.0137311286843997,0.0222861250898634,0,PCSK6
11,0.0286125089863408,0.0234363767074047,0.0342199856218548,0.00733285406182602,0.0627606038820992,0.0214234363767074,0.0296908698777858,0.0247304097771387,0.0332135154565061,0,PMM1
11,0.0476635514018692,0.0420560747663551,0.0535585909417685,0.0106398274622574,0.0964054636951833,0.0298346513299784,0.0497483824586628,0.0437095614665708,0.0527677929547088,0,PPIG
2,0.0310567936736161,0.0257368799424874,0.0357296908698778,0.00819554277498203,0.0715312724658519,0.0227174694464414,0.0323508267433501,0.0282530553558591,0.0349388928828181,0,RBM12B
2,0.0207764198418404,0.0153846153846154,0.0245866283249461,0.00589503953989935,0.0539180445722502,0.0166786484543494,0.0216391085549964,0.0156002875629044,0.0244428468727534,0,RIMBP2
2,0.0531991373112868,0.0457225017972682,0.0583033788641265,0.0120057512580877,0.10215672178289,0.0336448598130841,0.0541337167505392,0.0460100647016535,0.0565061107117182,0,RPS17
2,0.0265995686556434,0.0191948238677211,0.0282530553558591,0.00711718188353702,0.0595255212077642,0.0191229331416247,0.0262401150251618,0.0209920920201294,0.0282530553558591,0,SRRM4
5,0.0433501078360891,0.0372393961179008,0.0493170381020848,0.0102084831056794,0.0915168943206326,0.0281092739036664,0.0455068296189792,0.0384615384615385,0.0472322070452912,0,SUMF2
3,0.0162473040977714,0.011430625449317,0.0181883537023724,0.00445722501797268,0.0404025880661395,0.01509705248023,0.014665708123652,0.0124370956146657,0.0176851186196981,0,TSPAN7
78,0.0583033788641265,0.0504672897196262,0.0622573687994249,0.0123652048885694,0.105751258087707,0.0355140186915888,0.0588785046728972,0.0513299784327822,0.0606038820992092,0,UQCRC2
10,0.0570093457943925,0.0480948957584472,0.0608914450035945,0.0119338605319914,0.103810208483106,0.0337167505391804,0.0568655643421999,0.0493889288281812,0.0588066139468009,0,VPS52
9,0.0534148094895758,0.0432063263838965,0.0576563623292595,0.0120057512580877,0.10136592379583,0.0337886412652768,0.0544931703810208,0.0449317038102085,0.0560028756290439,0,WBP1
3,0.0326383896477354,0.0262401150251618,0.0378864126527678,0.00819554277498203,0.0715312724658519,0.0226455787203451,0.0331416247304098,0.0278936017253774,0.0377426312005751,0,ZCCHC17
1,0.0121495327102804,0.00718907260963336,0.013587347232207,0.00352264557872035,0.0272465851905104,0.011214953271028,0.010567936736161,0.00797987059669303,0.012508986340762,0,ZNF233
16,0.0179007907979871,0.0130122214234364,0.0200575125808771,0.00553558590941769,0.0424874191229331,0.0158878504672897,0.0177570093457944,0.014018691588785,0.0188353702372394,0,CACNB3
19,0.0314162473040978,0.0218547807332854,0.0343637670740474,0.00826743350107836,0.0682242990654206,0.0244428468727534,0.0309130122214234,0.0232207045291157,0.0317038102084831,1,CACNA1D
12,0.0450754852624011,0.0325664989216391,0.0495327102803738,0.010999281092739,0.0902228612508986,0.0301222142343638,0.0449317038102085,0.0362329259525521,0.0478792235801582,0,CACNA1G
11,0.0267433501078361,0.0143062544931704,0.0306254493170381,0.00762041696621136,0.0560028756290439,0.0217109992810927,0.0260963335729691,0.0176132278936017,0.0263838964773544,0,CACNA1H
12,0.0235082674335011,0.013371675053918,0.0282530553558591,0.00740474478792236,0.0509705248023005,0.0207045291157441,0.0228612508986341,0.0154565061107117,0.0238677210639827,0,CACNA1I
19,0.0503235082674335,0.0413371675053918,0.0547088425593098,0.011430625449317,0.098274622573688,0.0319194823867721,0.0519769949676492,0.0434938892882818,0.0531991373112868,0,CACNA1S
13,0.0147375988497484,0.010567936736161,0.0168943206326384,0.00481667864845435,0.0355140186915888,0.0130122214234364,0.0150251617541337,0.0112868439971244,0.0150251617541337,0,CACNA2D1
10,0.0382458662832495,0.0296189791516894,0.0430625449317038,0.00956146657081237,0.0838245866283249,0.0268152408339324,0.0396836808051761,0.0322070452911574,0.0413371675053918,0,CACNB2
11,0.0141624730409777,0.0109273903666427,0.0162473040977714,0.00467289719626168,0.0358015815959741,0.012293314162473,0.0151689432063264,0.0124370956146657,0.0150251617541337,0,CACNG8
8,0.0432782171099928,0.0330697340043134,0.0481667864845435,0.0102084831056794,0.08921639108555,0.0292595255212078,0.0446441409058232,0.0365923795830338,0.0465851905104242,0,CALB1
1,0.00172537742631201,0.000503235082674335,0.00208483105679367,0.00100647016534867,0.00776419841840403,0.00122214234363767,0.001509705248023,0.00100647016534867,0.00237239396117901,0,CACNA1E
7,0.0415528396836808,0.0323508267433501,0.0472322070452912,0.0102803738317757,0.0890726096333573,0.0283249460819554,0.0445722501797268,0.0341480948957585,0.0457943925233645,0,REM1
5,0.00445722501797268,0.00330697340043134,0.00503235082674335,0.00122214234363767,0.0108554996405464,0.00438533429187635,0.00424155283968368,0.00222861250898634,0.00452911574406901,0,CACNG1
14,0.0417685118619698,0.0342199856218548,0.0476635514018692,0.010352264557872,0.0910855499640546,0.0286125089863408,0.0439252336448598,0.0357296908698778,0.0467289719626168,0,CACNG2
22,0.0496046010064702,0.0406901509705248,0.0552120776419842,0.0115025161754134,0.098705966930266,0.0325664989216391,0.0514018691588785,0.0424874191229331,0.0534148094895758,0,GRIA1
19,0.0505391804457225,0.0398274622573688,0.0559309849029475,0.011214953271028,0.097411933860532,0.0324227174694464,0.0512580877066858,0.0406901509705248,0.0534867002156722,0,GRIA2
12,0.0473040977713875,0.0372393961179008,0.0526240115025162,0.0109273903666427,0.0940330697340043,0.0317757009345794,0.0487419122933142,0.0391804457225018,0.0504672897196262,0,GRIA4
54,0.0584471603163192,0.0498202731847592,0.0628324946081955,0.012293314162473,0.105032350826743,0.0355859094176851,0.0598130841121495,0.0511143062544932,0.0606757728253055,0,GRIN1
15,0.0381020848310568,0.0276779295470884,0.0434219985621855,0.00913012221423436,0.0813803019410496,0.0259525521207764,0.0396836808051761,0.0298346513299784,0.0409777138749101,0,CACNG3
6,0.0364485981308411,0.0278936017253774,0.0422717469446441,0.00884255930984903,0.0815240833932423,0.0254493170381021,0.0364485981308411,0.0311286843997124,0.0396836808051761,0,CACNG4
8,0.00726096333572969,0.00639827462257369,0.0094176851186197,0.00215672178289001,0.0196261682242991,0.00747663551401869,0.00797987059669303,0.00675772825305536,0.00805176132278936,0,CACNG6
9,0.0462976276060388,0.0380301941049605,0.0516894320632638,0.0110711718188354,0.0934579439252336,0.0294751976994968,0.0471603163191948,0.0401869158878505,0.0488856937455068,0,CACNG7
22,0.0565780014378145,0.0490294751976995,0.0608195542774982,0.0122214234363767,0.10510424155284,0.0348670021567218,0.0575844716031632,0.0492451473759885,0.0588066139468009,0,RASGRF1
17,0.0485262401150252,0.0371675053918045,0.0537742631200575,0.0110711718188354,0.0959741193386053,0.0315600287562904,0.0490294751976995,0.0384615384615385,0.0506829618979152,0,RASGRP1
30,0.0582314881380302,0.0501797268152408,0.0619698058950395,0.012077641984184,0.104457225017973,0.0347951114306254,0.0595974119338605,0.0516175413371675,0.0601006470165349,0,TBL1X
11,0.0290438533429188,0.0242271746944644,0.0355140186915888,0.00747663551401869,0.0705966930265996,0.0199856218547807,0.0312005751258088,0.0262401150251618,0.0335010783608914,0,DPYD
8,0.0516894320632638,0.0424155283968368,0.0567936736161035,0.011430625449317,0.0997124370956147,0.0323508267433501,0.0526959022286125,0.0448598130841121,0.0537023723939612,0,CADM1
2,0.0244428468727534,0.0196261682242991,0.0273184759166068,0.00647016534867002,0.0584471603163192,0.0172537742631201,0.0253055355859094,0.0227174694464414,0.0272465851905104,0,CADM3
16,0.0485262401150252,0.0404025880661395,0.0526959022286125,0.010999281092739,0.0961897915168943,0.0312724658519051,0.0508267433501078,0.0418404025880661,0.0516175413371675,0,EPB41L3
6,0.0352264557872035,0.0280373831775701,0.0392523364485981,0.0087706685837527,0.0774263120057513,0.0254493170381021,0.0364485981308411,0.0295470884255931,0.0382458662832495,0,CADPS
9,0.0407620416966211,0.0325664989216391,0.0468008626887132,0.00934579439252336,0.0864845434938893,0.0258806613946801,0.0409777138749101,0.0345075485262401,0.0452192667145938,1,KIAA1549
14,0.0483105679367362,0.0366642703091301,0.0534867002156722,0.0108554996405464,0.096333572969087,0.0301222142343638,0.0499640546369518,0.0396117900790798,0.0508986340762042,0,CADPS2
2,0.0490294751976995,0.0398993529834651,0.0549964054636952,0.010999281092739,0.096549245147376,0.0303378864126528,0.0503235082674335,0.0418404025880661,0.0524083393242272,0,CAGE1
20,0.0419841840402588,0.0328540618260244,0.0495327102803738,0.0102084831056794,0.0882099209202013,0.0302659956865564,0.0427030913012221,0.0344356578001438,0.0457943925233645,0,IMPA1
5,0.0420560747663551,0.0327102803738318,0.0480948957584472,0.0104241552839684,0.0877785765636233,0.0297627606038821,0.0434938892882818,0.0351545650611071,0.0454349388928828,0,CALB2
20,0.0544212796549245,0.0450754852624011,0.0598130841121495,0.011861969805895,0.101078360891445,0.0342918763479511,0.0557872034507549,0.0465132997843278,0.0571531272465852,0,KRT1
6,0.0363767074047448,0.0286125089863408,0.0429906542056075,0.00948957584471603,0.0826024442846873,0.0271028037383178,0.0382458662832495,0.0318475916606758,0.0404025880661395,0,CYP27B1
9,0.0393961179007908,0.0309130122214234,0.0450035945363048,0.0104960460100647,0.0828900071890726,0.0279654924514738,0.0399712437095615,0.0333572969086988,0.0418404025880661,0,RAMP1
16,0.0565061107117182,0.0482386772106398,0.0608914450035945,0.012293314162473,0.104457225017973,0.0349388928828181,0.0571531272465852,0.0489575844716032,0.0590941768511862,0,SEMG1
3,0.0305535585909418,0.0227893601725377,0.0331416247304098,0.00790797987059669,0.0673616103522646,0.0216391085549964,0.0301222142343638,0.0271028037383178,0.0322789360172538,0,CRYBA2
6,0.0345075485262401,0.0251617541337168,0.0419122933141625,0.00956146657081237,0.0795111430625449,0.0268152408339324,0.0369518332135155,0.0277498202731848,0.0383177570093458,0,CYTH3
