degree,downregulated.regen_Fraction_sp_less3,downregulated.stress_Fraction_sp_less3,downregulated.wound_Fraction_sp_less3,msigdb.regen_Fraction_sp_less3,msigdb.stress_Fraction_sp_less3,msigdb.wound_Fraction_sp_less3,upregulated.regen_Fraction_sp_less3,upregulated.stress_Fraction_sp_less3,upregulated.wound_Fraction_sp_less3,label
807,0.0628350847094145,0.0554721566945457,0.0643362642075917,0.012652798627493,0.10779898491672,0.0367431553363357,0.0630495389234398,0.0558295803845879,0.0639788405175495,0
688,0.0628350847094145,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107870469654729,0.0367431553363357,0.0630495389234398,0.0558295803845879,0.0641932947315748,0
136,0.0589034241189506,0.0516834655800986,0.0609049967831868,0.0125813138894846,0.102723568518121,0.0344556437200658,0.0586889699049253,0.0526127671742083,0.0598327257130603,0
594,0.0626921152333977,0.0554006719565373,0.0643362642075917,0.012652798627493,0.107941954392737,0.0368146400743441,0.0630495389234398,0.0556151261705626,0.0641218099935664,0
157,0.0565444277646722,0.0477518049896347,0.0582600614768747,0.0117949817713918,0.0990778468796912,0.0340267352920152,0.0566873972406891,0.0471084423475588,0.0581170920008578,0
121,0.0584030309528916,0.0493959539638287,0.0614768746872543,0.012152405461434,0.103795839588248,0.0345986131960826,0.0587604546429337,0.0493244692258203,0.059618271499035,0
533,0.0623346915433555,0.0553291872185288,0.0641932947315748,0.012652798627493,0.107727500178712,0.0362427621702766,0.0626921152333977,0.0555436414325541,0.0636929015655158,0
1357,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0
644,0.0627635999714061,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0629780541854314,0.0558295803845879,0.0641218099935664,0
354,0.0624061762813639,0.0552577024805204,0.0641218099935664,0.012652798627493,0.106869683322611,0.0365287011223104,0.0626921152333977,0.0554006719565373,0.0634784473514905,0
273,0.0607620273071699,0.0546143398384445,0.0633354778754736,0.0125813138894846,0.107012652798627,0.0354564300521839,0.0614768746872543,0.0546858245764529,0.0631210236614483,0
545,0.0626206304953892,0.0554006719565373,0.0641932947315748,0.012652798627493,0.107941954392737,0.0366001858603188,0.0628350847094145,0.055686610908571,0.0637643863035242,0
1710,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0
553,0.0627635999714061,0.0554006719565373,0.0643362642075917,0.012652798627493,0.107941954392737,0.0366716705983273,0.062906569447423,0.0557580956465795,0.0639788405175495,0
378,0.0620487525913218,0.0551147330045035,0.0639788405175495,0.012652798627493,0.107441561226678,0.0358853384802345,0.0624061762813639,0.0555436414325541,0.0635499320894989,0
716,0.0627635999714061,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0
641,0.0627635999714061,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0629780541854314,0.0557580956465795,0.0641218099935664,0
369,0.0622632068053471,0.0543998856244192,0.0639073557795411,0.012652798627493,0.107298591750661,0.0358853384802345,0.0621202373293302,0.0542569161484023,0.0635499320894989,0
337,0.0628350847094145,0.0551147330045035,0.0642647794695832,0.012652798627493,0.107441561226678,0.0365287011223104,0.0630495389234398,0.0553291872185288,0.0638358710415326,0
501,0.0628350847094145,0.055186217742512,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0630495389234398,0.055686610908571,0.0639788405175495,0
2235,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641218099935664,0
1334,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0
510,0.0628350847094145,0.0552577024805204,0.0642647794695832,0.012652798627493,0.107870469654729,0.0366001858603188,0.0630495389234398,0.0555436414325541,0.0640503252555579,0
970,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0367431553363357,0.0631210236614483,0.0558295803845879,0.0641218099935664,0
259,0.0619772678533133,0.0544713703624276,0.0639073557795411,0.012652798627493,0.106798198584602,0.0366716705983273,0.0623346915433555,0.0547573093144614,0.062906569447423,0
1145,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0630495389234398,0.0557580956465795,0.0641218099935664,0
772,0.0627635999714061,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0
489,0.0626206304953892,0.0554006719565373,0.0644077489456001,0.012652798627493,0.10779898491672,0.0367431553363357,0.0626921152333977,0.055686610908571,0.0640503252555579,0
442,0.0625491457573808,0.0551147330045035,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.062906569447423,0.0555436414325541,0.0641218099935664,0
397,0.0624061762813639,0.0549717635284867,0.0644077489456001,0.012652798627493,0.107656015440703,0.0367431553363357,0.0626921152333977,0.055186217742512,0.0639073557795411,0
566,0.0626206304953892,0.0552577024805204,0.0643362642075917,0.012652798627493,0.10779898491672,0.0368146400743441,0.0629780541854314,0.055686610908571,0.0641218099935664,0
821,0.0627635999714061,0.0553291872185288,0.0643362642075917,0.012652798627493,0.107870469654729,0.0366716705983273,0.0630495389234398,0.0557580956465795,0.0640503252555579,0
2893,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0
463,0.0625491457573808,0.0554721566945457,0.0643362642075917,0.012652798627493,0.107727500178712,0.0367431553363357,0.0628350847094145,0.055686610908571,0.0639788405175495,0
250,0.0619772678533133,0.0546858245764529,0.0642647794695832,0.012652798627493,0.107227107012653,0.0365287011223104,0.0621202373293302,0.0554721566945457,0.0636929015655158,0
209,0.0604760883551362,0.0528272213882336,0.0631925083994567,0.0125813138894846,0.10644077489456,0.0358853384802345,0.0607620273071699,0.0526127671742083,0.0621917220673386,0
442,0.0626921152333977,0.0553291872185288,0.0643362642075917,0.012652798627493,0.10779898491672,0.0368146400743441,0.0628350847094145,0.0555436414325541,0.0639073557795411,0
161,0.0598327257130603,0.0531846450782758,0.0624061762813639,0.0122238901994424,0.105654442776467,0.0347415826720995,0.0598327257130603,0.0527557366502252,0.0613339052112374,0
532,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0367431553363357,0.0629780541854314,0.0558295803845879,0.0640503252555579,0
2030,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0
834,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0557580956465795,0.0641932947315748,0
605,0.0626921152333977,0.0552577024805204,0.0643362642075917,0.012652798627493,0.107727500178712,0.0368146400743441,0.0629780541854314,0.0556151261705626,0.0639788405175495,0
799,0.0626921152333977,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0630495389234398,0.055686610908571,0.0641932947315748,0
204,0.0614768746872543,0.0541139466723854,0.0636929015655158,0.012652798627493,0.105868896990493,0.0362427621702766,0.0615483594252627,0.0546858245764529,0.0624061762813639,0
224,0.0620487525913218,0.055186217742512,0.0641932947315748,0.0125813138894846,0.107298591750661,0.0362427621702766,0.0622632068053471,0.0551147330045035,0.0632639931374652,0
479,0.0626921152333977,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0557580956465795,0.0641932947315748,0
248,0.0596897562370434,0.0524697976981914,0.0611194509972121,0.0125813138894846,0.105940381728501,0.0349560368861248,0.0592608478089928,0.0531846450782758,0.0619057831153049,0
520,0.0626206304953892,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107870469654729,0.0367431553363357,0.062906569447423,0.0558295803845879,0.0640503252555579,0
2281,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0
1594,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0
522,0.0626921152333977,0.0553291872185288,0.0644077489456001,0.012652798627493,0.10779898491672,0.0368146400743441,0.062906569447423,0.0557580956465795,0.0640503252555579,0
302,0.0622632068053471,0.055186217742512,0.0639788405175495,0.012652798627493,0.106726713846594,0.0367431553363357,0.0625491457573808,0.0553291872185288,0.0636929015655158,0
1421,0.0627635999714061,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0
996,0.0627635999714061,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0630495389234398,0.0558295803845879,0.0641932947315748,0
676,0.0622632068053471,0.0550432482664951,0.0644077489456001,0.012652798627493,0.10779898491672,0.0368146400743441,0.0627635999714061,0.0556151261705626,0.0641932947315748,0
1106,0.0627635999714061,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0630495389234398,0.0558295803845879,0.0641932947315748,0
926,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0
782,0.0627635999714061,0.0554721566945457,0.0642647794695832,0.012652798627493,0.107941954392737,0.0367431553363357,0.0628350847094145,0.0557580956465795,0.0639788405175495,0
1759,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0
170,0.0609049967831868,0.0543284008864107,0.0629780541854314,0.0125098291514762,0.10551147330045,0.0352419758381586,0.0606905425691615,0.0541854314103939,0.0626206304953892,0
1082,0.0627635999714061,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0
1290,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0
268,0.0609764815211952,0.0545428551004361,0.0633354778754736,0.012652798627493,0.107155622274644,0.035313460576167,0.0611909357352205,0.0546143398384445,0.0633354778754736,0
424,0.0626206304953892,0.0550432482664951,0.0643362642075917,0.012652798627493,0.107941954392737,0.0368146400743441,0.062906569447423,0.0556151261705626,0.0638358710415326,0
92,0.0549717635284867,0.0472514118235757,0.0583315462148831,0.0119379512474087,0.095432125241261,0.0339552505540067,0.0557580956465795,0.04796625920366,0.0571163056687397,0
330,0.0620487525913218,0.0549717635284867,0.0639788405175495,0.012652798627493,0.107584530702695,0.0366716705983273,0.0622632068053471,0.0556151261705626,0.0636929015655158,0
471,0.0624776610193724,0.0552577024805204,0.0641932947315748,0.012652798627493,0.107727500178712,0.0367431553363357,0.0628350847094145,0.0555436414325541,0.0640503252555579,0
3505,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0
1265,0.0627635999714061,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0
1648,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0
961,0.0626921152333977,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0
1472,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0
238,0.0619772678533133,0.0549717635284867,0.0639073557795411,0.012652798627493,0.107584530702695,0.0366001858603188,0.0624776610193724,0.0552577024805204,0.0639788405175495,0
349,0.0621202373293302,0.0549717635284867,0.0639788405175495,0.012652798627493,0.107513045964687,0.0361712774322682,0.0619772678533133,0.0554006719565373,0.0636929015655158,0
322,0.0624061762813639,0.0551147330045035,0.0641932947315748,0.012652798627493,0.10779898491672,0.0366716705983273,0.0625491457573808,0.0553291872185288,0.0636929015655158,0
250,0.0609764815211952,0.0543284008864107,0.062906569447423,0.0125098291514762,0.106512259632568,0.0355993995282007,0.0614768746872543,0.0544713703624276,0.062906569447423,0
904,0.0627635999714061,0.0553291872185288,0.0644077489456001,0.012652798627493,0.107870469654729,0.0366716705983273,0.0630495389234398,0.0557580956465795,0.0641218099935664,0
206,0.0582600614768747,0.0526842519122167,0.0626206304953892,0.0125813138894846,0.104296232754307,0.0356708842662092,0.0599756951890771,0.0522553434841661,0.0611909357352205,0
156,0.0569018514547144,0.0506111945099721,0.0606905425691615,0.0122238901994424,0.10279505325613,0.0346700979340911,0.0578311530488241,0.0501822860819215,0.0599042104510687,0
456,0.0625491457573808,0.0553291872185288,0.0642647794695832,0.012652798627493,0.107870469654729,0.0366716705983273,0.0625491457573808,0.0555436414325541,0.0637643863035242,0
1478,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0
776,0.0628350847094145,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0630495389234398,0.0558295803845879,0.0641218099935664,0
69,0.0506111945099721,0.0448924154692973,0.0522553434841661,0.0115090428193581,0.0964329115733791,0.0304524983915934,0.0501822860819215,0.0448209307312889,0.0524697976981914,0
162,0.0609764815211952,0.0536135535063264,0.0636214168275073,0.0125098291514762,0.105582958038459,0.0366001858603188,0.0614053899492458,0.0544713703624276,0.0624776610193724,0
964,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0367431553363357,0.0631210236614483,0.0558295803845879,0.0641932947315748,0
2278,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0
191,0.0615483594252627,0.0538280077203517,0.0631210236614483,0.012652798627493,0.106226320680535,0.0365287011223104,0.0611909357352205,0.0546858245764529,0.0626206304953892,0
432,0.0624776610193724,0.0554721566945457,0.0643362642075917,0.012652798627493,0.107870469654729,0.0366716705983273,0.0627635999714061,0.055686610908571,0.0639788405175495,0
1032,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0
585,0.0624776610193724,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0627635999714061,0.055686610908571,0.0641218099935664,0
1822,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0
539,0.0626921152333977,0.0552577024805204,0.0643362642075917,0.012652798627493,0.107656015440703,0.0368146400743441,0.0628350847094145,0.0556151261705626,0.0639788405175495,0
709,0.0628350847094145,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0630495389234398,0.0557580956465795,0.0641932947315748,0
738,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0367431553363357,0.0630495389234398,0.055686610908571,0.0641932947315748,0
997,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0
1458,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0
1429,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0
94,0.0574022446207735,0.0500393166059046,0.0608335120451784,0.0123668596754593,0.102723568518121,0.0356708842662092,0.0577596683108156,0.0499678318678962,0.0602616341411109,0
1489,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0
861,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.062906569447423,0.0557580956465795,0.0641932947315748,0
202,0.0604046036171277,0.0538280077203517,0.062906569447423,0.0124383444134677,0.106655229108585,0.0350275216241333,0.0602616341411109,0.0538280077203517,0.061762813639288,0
1184,0.0628350847094145,0.0554721566945457,0.0643362642075917,0.012652798627493,0.107941954392737,0.0368146400743441,0.0630495389234398,0.0558295803845879,0.0641218099935664,0
1068,0.0627635999714061,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641218099935664,0
943,0.0627635999714061,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0630495389234398,0.0557580956465795,0.0641932947315748,0
465,0.0627635999714061,0.0554721566945457,0.0643362642075917,0.012652798627493,0.107870469654729,0.0367431553363357,0.062906569447423,0.0558295803845879,0.0641932947315748,0
398,0.0621917220673386,0.0553291872185288,0.0642647794695832,0.012652798627493,0.10737007648867,0.0363857316462935,0.0626206304953892,0.0555436414325541,0.0638358710415326,0
238,0.0618342983772964,0.0551147330045035,0.0641932947315748,0.0125813138894846,0.107656015440703,0.0363857316462935,0.0621202373293302,0.0552577024805204,0.0636929015655158,0
710,0.0627635999714061,0.0553291872185288,0.0644077489456001,0.012652798627493,0.107870469654729,0.0366001858603188,0.0628350847094145,0.0556151261705626,0.0641218099935664,0
535,0.0627635999714061,0.0553291872185288,0.0644077489456001,0.012652798627493,0.107870469654729,0.0367431553363357,0.0629780541854314,0.0558295803845879,0.0640503252555579,0
305,0.0621917220673386,0.0549717635284867,0.0641932947315748,0.012652798627493,0.107656015440703,0.0365287011223104,0.0625491457573808,0.055186217742512,0.0639073557795411,0
788,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0630495389234398,0.0558295803845879,0.0641932947315748,0
395,0.0625491457573808,0.0554006719565373,0.0642647794695832,0.012652798627493,0.107513045964687,0.0362427621702766,0.0624776610193724,0.0556151261705626,0.0639788405175495,0
641,0.0627635999714061,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107941954392737,0.0367431553363357,0.0629780541854314,0.0557580956465795,0.0641218099935664,0
272,0.0619057831153049,0.0549717635284867,0.0639788405175495,0.0125813138894846,0.107441561226678,0.0367431553363357,0.0624061762813639,0.0553291872185288,0.0639788405175495,0
363,0.0624061762813639,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107727500178712,0.0366716705983273,0.0625491457573808,0.0556151261705626,0.0640503252555579,0
1725,0.0628350847094145,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0
647,0.0628350847094145,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0630495389234398,0.0558295803845879,0.0641932947315748,0
1845,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0
737,0.0626921152333977,0.0553291872185288,0.0643362642075917,0.012652798627493,0.107870469654729,0.0368146400743441,0.062906569447423,0.0558295803845879,0.0641218099935664,0
344,0.0626206304953892,0.055186217742512,0.0644077489456001,0.0125098291514762,0.107727500178712,0.0365287011223104,0.0625491457573808,0.0554721566945457,0.0636214168275073,0
515,0.0623346915433555,0.055186217742512,0.0642647794695832,0.012652798627493,0.107441561226678,0.0368146400743441,0.0626206304953892,0.055686610908571,0.0640503252555579,0
900,0.0627635999714061,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0629780541854314,0.0557580956465795,0.0640503252555579,0
520,0.0627635999714061,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107870469654729,0.0365287011223104,0.0626921152333977,0.055686610908571,0.0640503252555579,0
1097,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0631210236614483,0.0557580956465795,0.0641218099935664,0
439,0.0624776610193724,0.0552577024805204,0.0641932947315748,0.012652798627493,0.10737007648867,0.0368146400743441,0.0626206304953892,0.0554721566945457,0.0638358710415326,0
636,0.0626921152333977,0.0554006719565373,0.0643362642075917,0.012652798627493,0.10779898491672,0.0367431553363357,0.062906569447423,0.0557580956465795,0.0640503252555579,0
482,0.0624776610193724,0.0554721566945457,0.0643362642075917,0.012652798627493,0.10779898491672,0.0366001858603188,0.0626921152333977,0.0557580956465795,0.0639073557795411,0
2045,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0
1656,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0
933,0.0628350847094145,0.0553291872185288,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.055686610908571,0.0641932947315748,0
1039,0.0626921152333977,0.0553291872185288,0.0643362642075917,0.012652798627493,0.107941954392737,0.0366716705983273,0.0629780541854314,0.0556151261705626,0.0640503252555579,0
222,0.0609764815211952,0.054042461934377,0.0618342983772964,0.0125813138894846,0.106512259632568,0.0349560368861248,0.0604760883551362,0.0546858245764529,0.0621202373293302,0
1582,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0
231,0.0600471799270856,0.0520408892701408,0.0623346915433555,0.012652798627493,0.105225534348417,0.0357423690042176,0.0604046036171277,0.0521838587461577,0.0619772678533133,0
691,0.0624776610193724,0.0553291872185288,0.0643362642075917,0.012652798627493,0.107870469654729,0.0368146400743441,0.0627635999714061,0.055686610908571,0.0641218099935664,0
294,0.061762813639288,0.055186217742512,0.0641932947315748,0.012652798627493,0.10737007648867,0.036457216384302,0.0619772678533133,0.0551147330045035,0.063406962613482,0
97,0.0574737293587819,0.0500393166059046,0.0596897562370434,0.0122953749374509,0.103581385374223,0.0332404031739224,0.0581170920008578,0.0506826792479806,0.0591893630709843,0
479,0.0624776610193724,0.0549717635284867,0.0641218099935664,0.012652798627493,0.107584530702695,0.0366001858603188,0.0628350847094145,0.0554006719565373,0.0641218099935664,0
1395,0.0627635999714061,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0367431553363357,0.0631210236614483,0.0558295803845879,0.0641932947315748,0
768,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641218099935664,0
275,0.0623346915433555,0.0548287940524698,0.0641218099935664,0.012652798627493,0.107656015440703,0.0362427621702766,0.0622632068053471,0.0554721566945457,0.0639788405175495,0
2175,0.0627635999714061,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0
683,0.0626206304953892,0.0554006719565373,0.0642647794695832,0.012652798627493,0.107727500178712,0.0366716705983273,0.0626206304953892,0.0557580956465795,0.0639073557795411,0
621,0.0627635999714061,0.0553291872185288,0.0644077489456001,0.012652798627493,0.107870469654729,0.0366001858603188,0.0629780541854314,0.055686610908571,0.0639788405175495,0
398,0.0626206304953892,0.055186217742512,0.0643362642075917,0.012652798627493,0.107727500178712,0.0368146400743441,0.0629780541854314,0.0556151261705626,0.0641218099935664,0
830,0.0627635999714061,0.0553291872185288,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0630495389234398,0.055686610908571,0.0641218099935664,0
766,0.0627635999714061,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107941954392737,0.0367431553363357,0.0630495389234398,0.0557580956465795,0.0641932947315748,0
258,0.0602616341411109,0.0543284008864107,0.0630495389234398,0.0124383444134677,0.105797412252484,0.0356708842662092,0.0610479662592037,0.0543284008864107,0.0619772678533133,0
372,0.061762813639288,0.0553291872185288,0.0638358710415326,0.012652798627493,0.107155622274644,0.0363142469082851,0.0623346915433555,0.0553291872185288,0.0635499320894989,0
272,0.0622632068053471,0.055186217742512,0.0642647794695832,0.0125813138894846,0.107727500178712,0.0367431553363357,0.0626921152333977,0.0554006719565373,0.0638358710415326,0
825,0.0627635999714061,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0629780541854314,0.0558295803845879,0.0641218099935664,0
853,0.0628350847094145,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0
499,0.0626921152333977,0.0553291872185288,0.0644077489456001,0.012652798627493,0.107656015440703,0.0368146400743441,0.062906569447423,0.055686610908571,0.0641218099935664,0
694,0.0628350847094145,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0631210236614483,0.0557580956465795,0.0640503252555579,0
730,0.0627635999714061,0.0554721566945457,0.0643362642075917,0.012652798627493,0.107656015440703,0.0365287011223104,0.0630495389234398,0.0558295803845879,0.0641218099935664,0
263,0.0621917220673386,0.0546143398384445,0.0642647794695832,0.012652798627493,0.107941954392737,0.0365287011223104,0.0618342983772964,0.0547573093144614,0.0638358710415326,0
990,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0557580956465795,0.0641218099935664,0
326,0.0614768746872543,0.0541854314103939,0.0633354778754736,0.0125813138894846,0.107084137536636,0.0356708842662092,0.0611909357352205,0.0542569161484023,0.0630495389234398,0
66,0.0508256487239974,0.0437486596611623,0.0552577024805204,0.0111516191293159,0.0895703767245693,0.0330259489598971,0.0522553434841661,0.0433197512331117,0.0529701908642505,0
416,0.0618342983772964,0.0549717635284867,0.0639073557795411,0.012652798627493,0.106798198584602,0.0366001858603188,0.0619057831153049,0.0551147330045035,0.0635499320894989,0
686,0.0628350847094145,0.0554721566945457,0.0643362642075917,0.012652798627493,0.107870469654729,0.0367431553363357,0.0630495389234398,0.0558295803845879,0.0641218099935664,0
276,0.061762813639288,0.0548287940524698,0.0637643863035242,0.0125098291514762,0.107084137536636,0.0366716705983273,0.0619772678533133,0.0552577024805204,0.0632639931374652,0
724,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0366716705983273,0.0631210236614483,0.0557580956465795,0.0641932947315748,0
198,0.0604046036171277,0.0529701908642505,0.0635499320894989,0.0125813138894846,0.106011866466509,0.0365287011223104,0.0610479662592037,0.0537565229823433,0.0621202373293302,0
227,0.061762813639288,0.0543998856244192,0.0640503252555579,0.012652798627493,0.107513045964687,0.0360283079562513,0.0620487525913218,0.0550432482664951,0.0631210236614483,0
488,0.0627635999714061,0.0553291872185288,0.0644077489456001,0.012652798627493,0.107870469654729,0.0366716705983273,0.0629780541854314,0.055686610908571,0.0640503252555579,0
